,segmentID,idno,filename,id,corpus,sender,receiver,date,year,month,year_range,sender_norm,receiver_norm,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
660,ub0847,ub0847,WagnerJohann_MellishofBlythJoseph_1804-03-22.xml,JP-UB0847,letters-context,Wagner Johann Ernst,Mellish of Blyth Joseph Charles,1804-03-22,1804,3,1804,WagnerJohannErnst,MellishofBlythJosephCharles,0.32034319373124115,0.002158189091945076,0.055614508210029175,0.001297010720090533,0.0008526827598310653,0.0020335689551712545,0.0018905033788756017,0.0013537800794581358,0.22452917071477133,0.1147444263883319,0.0026235752292004663,0.0039959902156720024,0.0011902039036601722,0.029985705164753736,0.0016520946934307189,0.0017110406757699056,0.2264141446678868,0.003396924777383477,0.002072719432149056,0.0021405672103485306
661,ub0051,ub0051,RichterCaroline_RichterMax_1821-03-26.xml,JP-UB0051,letters-context,Richter Caroline,Richter Max,1821-03-26,1821,3,1819,RichterCaroline,RichterMax,0.000943534460496366,0.2458634656922793,0.14965818588124385,0.00014884462342140039,9.7853658662217e-05,0.0002333718608839164,0.0002169536913973869,0.00015535946079788345,0.09740485052146253,0.3662407431147859,0.0003010808322238077,0.026043557211077963,0.00013658750008065733,0.11089806116847133,0.00018959397072911227,0.00019635859680935646,0.0003982518102256739,0.00038983023150739705,0.0002378647597568897,0.00024565095368701736
662,ub0130,ub0130,VossHeinrich_FouqueFriedrich_1814-06-14.xml,JP-UB0130,letters-context,Voß Heinrich,Fouqué Friedrich Freiherr de la Motte,1814-06-14,1814,6,1814,VoßHeinrich,FouquéFriedrichFreiherrdelaMotte,0.04166607776456427,0.12897827439546747,0.010024146443104143,0.1931176902615941,0.00015369041513011906,0.0003665373238904389,0.00034075070212730537,0.00024400988528022798,0.00028574617062440065,0.04479241131439593,0.08084117899246446,0.0007202507474458606,0.00021452636391905132,0.2465096154306636,0.00029777911695779937,0.0003084037395287508,0.2256567316869388,0.024722762257953505,0.00037359393784197777,0.0003858230501078331
663,ub0233,ub0233,MahlmannErnestine_MayerJohann_1803-05-25.xml,JP-UB0233,letters-context,Mahlmann Ernestine,Mayer Johann Siegfried Wilhelm,1803-05-25,1803,5,1799,MahlmannErnestine,MayerJohannSiegfriedWilhelm,0.0015570098270647444,0.00040870755556692093,0.1118601065369441,0.0002456217033673082,0.000161476993719084,0.0003851075885087333,0.00035801451209953376,0.00025637241385177375,0.00030022322836530764,0.42704213715701417,0.0004968401623261173,0.0007567415659786871,0.00022539513794537139,0.3265508546215276,0.0003128658124708634,0.0003240287214310912,0.0006571906041900057,0.12730341373085202,0.0003925217190891336,0.00040537040768738895
664,ub0455,ub0455,OsmundEmanuel_GoldschmidtCaroline_1804-09-17.xml,JP-UB0455,letters-context,Osmund Emanuel,Goldschmidt Caroline,1804-09-17,1804,9,1804,OsmundEmanuel,GoldschmidtCaroline,0.0028620264303730594,0.0007512681076206549,0.0038380731770568297,0.00045149092490683165,0.00029681985038748605,0.0007078876945350168,0.0006580864027156672,0.00047125240426103347,0.0005518570272695573,0.055464068090200935,0.0009132695577964775,0.0013910087946431698,0.0004143113491411576,0.3208660816826324,0.0005750960648333262,0.0005956152291498733,0.0012080186305121012,0.6065171186509708,0.0007215160206447789,0.0007451339103488949
665,ub0014,ub0014,OttoGeorg_Industrie-Comptoir_1811-08-06.xml,JP-UB0014,letters-context,Otto Georg Christian,Industrie-Comptoir ,1811-08-06,1811,8,1809,OttoGeorgChristian,IndustrieComptoir,0.5362099588265884,0.0008892999149289121,0.004543249094730689,0.0005344441445577242,0.0003513550821886992,0.0008379491424479392,0.3314961553812756,0.0005578364351798024,0.000653250686972522,0.010535052348776651,0.0010810661757329244,0.0016465812806287284,0.0004904335001151914,0.0674753875556472,0.0006807594736744389,0.0007050486600461463,0.0014299700126354949,0.038146082188220236,0.0008540814248210316,0.0008820386708316344
666,ub0821,ub0821,MayerJohann_RichterCaroline_1802-09-24.xml,JP-UB0821,letters-context,Mayer Johann Siegfried Wilhelm,Richter Caroline,1802-09-24,1802,9,1799,MayerJohannSiegfriedWilhelm,RichterCaroline,0.003971645480045233,0.0010425377460769227,0.30687365263261096,0.10832208689582336,0.0004118980889444473,0.0009823385740058202,0.0009132291229344864,0.0006539588389125452,0.0007658141953988322,0.0338894878072787,0.0012673478039168535,0.0019303084462527465,0.0005749415098634967,0.5314235808278891,0.0007980631004128621,0.0008265376264854593,0.00167637226643586,0.001640923084183742,0.0010012506564450329,0.0010340252960836095
667,ub0535,ub0535,SchwendlerAuguste_OsmundEmanuel_1816-03-12.xml,JP-UB0535,letters-context,Schwendler Auguste Sophie Henriette,Osmund Emanuel,1816-03-12,1816,3,1814,SchwendlerAugusteSophieHenriette,OsmundEmanuel,0.006722977661290549,0.0017647491482164028,0.009015737925379014,0.0010605644204440088,0.0006972378739781803,0.0016628473820351985,0.001545862797668081,0.0011069846710896447,0.001296327115356456,0.7865700559956068,0.0021452949457919906,0.00326751736245348,0.0009732285892035176,0.1703600504716399,0.0013509162444969387,0.0013991163176564714,0.0028376685068897288,0.002777662128780348,0.001694860689468132,0.0017503397525552257
668,ub0369,ub0369,RichterCaroline_OsmundEmanuel_1807-01-31.xml,JP-UB0369,letters-context,Richter Caroline,Osmund Emanuel,1807-01-31,1807,1,1804,RichterCaroline,OsmundEmanuel,0.4012969012075923,0.004641917782108017,0.023714596625214284,0.002789661548954853,0.0018339835374617355,0.0043738799020825074,0.004066168846970189,0.002911763314602209,0.0034098012707832357,0.15089354478637046,0.005642888546965973,0.008594732550770196,0.002559937257284189,0.3522042407641816,0.003553390091621089,0.0036801734233621883,0.0074640772118644986,0.007306239099933773,0.0044580862841551204,0.004604015947721724
669,ub0520,ub0520,RichterCaroline_SedlnitzkyvonCholtitzJosef_1826-06-15.xml,JP-UB0520,letters-context,Richter Caroline,Sedlnitzky von Choltitz Josef Graf,1826-06-15,1826,6,1824,RichterCaroline,SedlnitzkyvonCholtitzJosefGraf,0.04294892417799991,0.0004968026771807396,0.012802138919130386,0.00029856438459355066,0.0001962826517152629,0.000468115840697813,0.0004351829704588904,0.0003116323635861804,0.00036493502890309936,0.15984650498636166,0.0006039318809072338,0.0009198538925728264,0.00027397807167880403,0.006902536324829646,0.759921995291598,0.010657948618988522,0.0007988451574543088,0.0007819524850182348,0.0004771280546173752,0.0004927462217075839
670,ub0256,ub0256,MahlmannErnestine_RichterCaroline_1802-09-22.xml,JP-UB0256,letters-context,Mahlmann Ernestine,Richter Caroline,1802-09-22,1802,9,1799,MahlmannErnestine,RichterCaroline,0.0027758560788506497,0.0007286488067524905,0.003722515853292839,0.00043789736361210665,0.0002878831506507947,0.0006865744981126763,0.0006382726315875178,0.0004570638611714224,0.0005352416272420559,0.189280869899654,0.0008857726912424604,0.03145728871868566,0.0004018371964861229,0.7176655627951426,0.0005577809801297293,0.0457399233105763,0.0011716474115281874,0.001146871326014204,0.0006997925003906678,0.0007226992988775878
671,ub0360,ub0360,EndeHenriette_RichterCaroline_1818-04-13.xml,JP-UB0360,letters-context,Ende Henriette Freifrau von,Richter Caroline,1818-04-13,1818,4,1814,EndeHenrietteFreifrauvon,RichterCaroline,0.001765749917617143,0.00046350082062891545,0.08855239423251676,0.0002785509088940209,0.00018312536208846944,0.01958884015924179,0.0004060116283512746,0.19181177519747847,0.00034047257219446626,0.04379504855360252,0.0005634489008653826,0.039162400371518455,0.000255612674589622,0.360753752747114,0.00035481008083109263,0.0003674695420844932,0.000745296680236694,0.0007295363635226856,0.00044514503447366896,0.2494370582521501
672,ub0075,ub0075,RichterEmma_OsmundEmanuel_1813-09-20.xml,JP-UB0075,letters-context,Richter Emma,Osmund Emanuel,1813-09-20,1813,9,1809,RichterEmma,OsmundEmanuel,0.014837829182527863,0.00389485845862829,0.01989802525471021,0.002340699984505686,0.0015388265430724627,0.0036699579642089225,0.08388059249314724,0.0024431509793462463,0.0028610358789509767,0.20707791609504586,0.004734735344292596,0.007211516521047297,0.002147946979699222,0.6173966123034389,0.002981515852887697,0.003087894973592555,0.0062628261914804886,0.006130390173824844,0.00374061236932358,0.0038630564562692686
673,ub0939,ub0939,BrockhausFriedrich_Borntraeger_1810-12-09.xml,JP-UB0939,letters-context,Brockhaus Friedrich Arnold,Bornträger Johann Friedrich Wilhelm,1810-12-09,1810,12,1809,BrockhausFriedrichArnold,BornträgerJohannFriedrichWilhelm,0.007870871625109119,0.0020660657666777987,0.010555102127568869,0.0012416472021819329,0.0008162855917020567,0.0019467650995638485,0.0018098063452648531,0.0012959933345126858,0.21494503654277114,0.7074431479235511,0.002511586675878209,0.003825419477557745,0.0011393994853816744,0.028705751114123414,0.001581574247662877,0.001638004092781048,0.003322177412687802,0.0032519254317082856,0.001984244419858273,0.002049196083457289
674,ub0458,ub0458,MuetzschefahlAntonie+SchwendlerAuguste_OsmundEmanuel_1810-03-24.xml,JP-UB0458,letters-context,Mützschefahl Antonie von + Schwendler Auguste Sophie Henriette,Osmund Emanuel,1810-03-24,1810,3,1809,MützschefahlAntonievonANDSchwendlerAugusteSophieHenriette,OsmundEmanuel,0.0015702691927237569,0.00041218807497833617,0.04468536595483336,0.025795462862695014,0.00016285211831240515,0.034452053086456984,0.017392896310728954,0.0002585556599180833,0.00030277990430596587,0.4221628758456303,0.0005010712116566051,0.0007631859139579166,0.00022731458411702168,0.2782362354978953,0.000315530151601963,0.16212920140391848,0.0006627871844922959,0.009164688132282234,0.00039586440126880784,0.0004088225082261524
675,ub0855,ub0855,OsmundEmanuel_GoldschmidtCaroline_1805-06-01.xml,JP-UB0855,letters-context,Osmund Emanuel,Goldschmidt Caroline,1805-06-01,1805,6,1804,OsmundEmanuel,GoldschmidtCaroline,0.14255463686693404,0.0007512681076206549,0.15905208477323568,0.00045149092490683165,0.00029681985038748605,0.0007078876945350168,0.0006580864027156672,0.00047125240426103347,0.0005518570272695573,0.13307107388829034,0.0009132695577964775,0.0013910087946431698,0.0004143113491411576,0.05700226196912831,0.0005750960648333262,0.0005956152291498733,0.0012080186305121012,0.4978673105336456,0.0007215160206447789,0.0007451339103488949
676,ub0052,ub0052,MayerJohann_RichterCaroline_1809-09-12.xml,JP-UB0052,letters-context,Mayer Johann Siegfried Wilhelm,Richter Caroline,1809-09-12,1809,9,1809,MayerJohannSiegfriedWilhelm,RichterCaroline,0.001765749917617143,0.00046350082062891545,0.2034650136047654,0.2013756348103292,0.00018312536208846944,0.00043673693053367996,0.0004060116283512746,0.0002907429103973495,0.00034047257219446626,0.13955556469714306,0.0005634489008653826,0.0008581939141022334,0.000255612674589622,0.3032974430609897,0.009930861695185148,0.13443219214304128,0.000745296680236694,0.0007295363635226856,0.00044514503447366896,0.00045971627894463566
677,ub0663,ub0663,RichterCaroline_OsmundEmanuel_1808-11-09.xml,JP-UB0663,letters-context,Richter Caroline,Osmund Emanuel,1808-11-09,1808,11,1804,RichterCaroline,OsmundEmanuel,0.013732769389248207,0.0036047856029430736,0.018416103108003217,0.0021663743867926877,0.0014242211435451988,0.0033966347617791983,0.0031576748246577822,0.002261195257725829,0.002647957828377233,0.7874623349442007,0.004382111951986735,0.006674432769917089,0.0019879768239464447,0.12456044048307405,0.002759464955042627,0.0028579214013663965,0.0057963969496171745,0.005673824215632813,0.0034620271207178397,0.003575352081425854
678,ub0276,ub0276,HenckelvonDonnersmarckLuise_RichterCaroline_1824-01-24.xml,JP-UB0276,letters-context,Henckel von Donnersmarck Luise Antoinette Benedictine Friederike Sophie Karoline,Richter Caroline,1824-01-24,1824,1,1824,HenckelvonDonnersmarckLuiseAntoinetteBenedictineFriederikeSophieKaroline,RichterCaroline,0.02964233516611715,0.0004505571451960746,0.0860794893341146,0.00027077212534978715,0.00017801142238243315,0.0004245406606960286,0.00039467339008837936,0.000282623654294466,0.0003309645707581583,0.4149173045554303,0.0005477140857988276,0.01945149167795745,0.0002484744617771417,0.2669016949962009,0.00034490169162835896,0.0003572076260910275,0.05657627439509516,0.0007091634073473767,0.0004327139608049108,0.12145909167287144
679,ub0341,ub0341,RichterCaroline_OsmundEmanuel_1801-09-30.xml,JP-UB0341,letters-context,Richter Caroline,Osmund Emanuel,1801-09-30,1801,9,1799,RichterCaroline,OsmundEmanuel,0.001392405108404369,0.00036549961234841934,0.02452122270644166,0.00021965494922300264,0.00014440589072459552,0.00034439459803264964,0.0003201657605912847,0.0002292691108919539,0.13619224936699453,0.4045498506465695,0.00044431497352044315,0.0006767399947610162,0.00020156670563620808,0.4279521585696101,0.00027979011304685793,0.00028977289619356173,0.0005877134097442447,0.0005752854066144072,0.00035102491796710247,0.00036251526268395954
680,ub0110,ub0110,SchwendlerAuguste_OsmundEmanuel_1809-08-08.xml,JP-UB0110,letters-context,Schwendler Auguste Sophie Henriette,Osmund Emanuel,1809-08-08,1809,8,1809,SchwendlerAugusteSophieHenriette,OsmundEmanuel,0.003210888892420609,0.018256202125079536,0.02171926871500908,0.0005065247408016038,0.00033300026531722036,0.0007941746139526197,0.0007383028676144481,0.017942054323340492,0.0006191248201831273,0.6368656354452342,0.0010245911944748735,0.0015605637462254155,0.0004648132158541026,0.2903241390430117,0.0006451965457242242,0.0006682168631072353,0.0013552682677507163,0.0013266092683232491,0.0008094641446374978,0.0008359609019380502
681,ub0919,ub0919,FriedrichWilhelmIII._WagnerJohann_1810-01-20.xml,JP-UB0919,letters-context,Friedrich Wilhelm III. ,Wagner Johann Ernst,1810-01-20,1810,1,1809,FriedrichWilhelmIII,WagnerJohannErnst,0.15140819688470275,0.0033549247628374625,0.5023351512536209,0.0020162150752859593,0.0013255031806428165,0.003161201615792048,0.0029388048636189946,0.0021044635657558744,0.0024644182117569287,0.03974396872119917,0.004078371787005408,0.006211803486844511,0.0711638308172268,0.18524034988573024,0.0025681963727041865,0.0026598284435721217,0.0053946275322530705,0.005280550761596562,0.0032220613917866288,0.0033275313860677016
682,ub0936,ub0936,KalbCharlotte_RichterCaroline_1810-10-25.xml,JP-UB0936,letters-context,Kalb Charlotte von,Richter Caroline,1810-10-25,1810,10,1809,KalbCharlottevon,RichterCaroline,0.003656605375104918,0.0009598412409184178,0.1238870992604934,0.0005768374901451267,0.0003792253799079156,0.0009044172064022377,0.02067136786684405,0.0006020853113601041,0.0007050680422752951,0.2493376553463772,0.0011668188450387575,0.0017771919159556575,0.0005293358195993504,0.5685921461014587,0.0007347588895596321,0.0007609747503694037,0.0015433985412153068,0.02134133946010547,0.0009218291387232619,0.0009520040181458287
683,ub0529,ub0529,RichterCaroline_RichterEmma_1820-03-21.xml,JP-UB0529,letters-context,Richter Caroline,Richter Emma,1820-03-21,1820,3,1819,RichterCaroline,RichterEmma,0.0033267486308880692,0.0008732554395492107,0.2390032803931033,0.0005248018677788411,0.00034501604192671944,0.05494790786044135,0.036848327826218,0.0005477721218925824,0.0006414649391185582,0.15467852014594105,0.0010615619124925964,0.30832564235296195,0.0004815852498388964,0.1925498631024351,0.0006684774207567335,0.0006923283891030122,0.0014041709337462595,0.0013744778206232846,0.0008386723506012317,0.0008661252005832606
684,ub0356,ub0356,RichterCaroline_MayerAuguste_oD.xml,JP-UB0356,letters-context,Richter Caroline,Mayer Auguste,0000-00-00,0,0,0,RichterCaroline,MayerAuguste,0.003656605375104918,0.0009598412409184178,0.0049036301203698755,0.0005768374901451267,0.0003792253799079156,0.0009044172064022377,0.0008407896768234612,0.0006020853113601041,0.0007050680422752951,0.031201295256150743,0.0011668188450387575,0.08109950467603799,0.21866569590982585,0.6280838806715204,0.0007347588895596321,0.0007609747503694037,0.0015433985412153068,0.02134133946010547,0.0009218291387232619,0.0009520040181458287
685,ub0594,ub0594,RichterCaroline_RichterOdilie_1822-09-20.xml,JP-UB0594,letters-context,Richter Caroline,Richter Odilie Minna,1822-09-20,1822,9,1819,RichterCaroline,RichterOdilieMinna,0.015913438900027062,0.0006503280778101153,0.0033223914690523,0.00039082881645713337,0.00025693927480793365,0.13497230619223008,0.0005696662229766224,0.0004079351527340774,0.000477709776482928,0.007704082985498234,0.0142265160848476,0.4580265153558509,0.00035864467101528357,0.3583703837424171,0.0004978264278830085,0.0005155886469269029,0.0010457098151388947,0.00102359685218795,0.0006245734672555156,0.0006450180684004436
686,ub0413,ub0413,RichterCaroline_MayerJohann_1818-09-24.xml,JP-UB0413,letters-context,Richter Caroline,Mayer Johann Siegfried Wilhelm,1818-09-24,1818,9,1814,RichterCaroline,MayerJohannSiegfriedWilhelm,0.013531750756659524,0.11180522912320684,0.2864900332667005,0.0001801944705237131,0.00011846372281466753,0.00028252494406905663,0.0002626487584898306,0.0001880814713747944,0.11172564219895614,0.3442629393477639,0.00036449486652809514,0.0005551652966142745,0.00016535573601144255,0.08469760285770328,0.00022952649806703588,0.043600923365445673,0.000482132121598742,0.00047193677907825764,0.0002879641431138211,0.0002973902752802625
687,ub0216,ub0216,RichterCaroline_JungFranz_1813-07-17.xml,JP-UB0216,letters-context,Richter Caroline,Jung Franz Wilhelm,1813-07-17,1813,7,1809,RichterCaroline,JungFranzWilhelm,0.06589670855647216,0.00021005370064927284,0.0054128868053806714,0.00012623634442117176,8.2990489503831e-05,0.0001979245869388668,0.00018400020290385225,0.00013176163136806594,0.00015429859145013724,0.5579784335421738,0.008934881020364277,0.0003889244625009675,0.00011584097770863548,0.14179097957680414,0.00016079619968118158,0.17809693728810844,0.0003377606226304248,0.0003306182127320128,0.0002017350512777259,0.039266232136930215
