sender_norm,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
ThümmelMoritzAugustvon,0.0003790866148625753,6.461489294204301e-05,0.00011454285750261677,9.791346053392116e-05,6.159939552098791e-05,8.404572762983205e-05,0.00011388050171064868,5.599464072693926e-05,5.441076011950888e-05,8.766767145865014e-05,0.0008309324446907171,8.034316564999161e-05,9.990602177984136e-05,2.6696330039306356e-05,8.47593006955409e-05,5.784675153020573e-05,0.0002730638394213826,0.00017596803301020056,5.87436820457502e-05,6.176431065452236e-05,0.0005833134367294851,6.907465895942938e-05,8.349513315942633e-05,6.250498465819313e-05,0.0005211944013228701,0.00023094272679213606,8.710360734163602e-05,5.860013994446861e-05,0.3017998283156087,9.064398463259656e-05,0.00013060599791049835,0.0008965864518635505,7.654367991813659e-05,0.0003129141286246848,0.00010221779374391656,0.00011748902227476997,0.007987024290669215,0.1521442296510539,0.0003451632947965256,0.165563798960225,4.3802911911361824e-05,6.534270063203606e-05,5.280782213733149e-05,6.509545774646325e-05,0.0006702856120966278,9.132104965924596e-05,0.0001843821155824824,0.003990751418499242,0.052101722421761455,4.233669645808556e-05,4.6079483146477216e-05,8.691571398112542e-05,9.237000828326054e-05,0.00010882431091940593,5.241200815890449e-05,0.00012093768009292026,0.029566421052420987,0.00011941383184074564,0.00016270473525644569,9.951073191576416e-05,3.199778429223729e-05,6.902570205733127e-05,8.390869067895454e-05,6.286525297774864e-05,8.156434714487394e-05,0.00017901932970542755,0.23663938407807675,0.006487922745192481,6.897709928968139e-05,4.880120323957167e-05,6.762445294310036e-05,6.579150530144101e-05,0.000263138086076384,0.0040246878753285205,4.282873121185598e-05,6.011930149569711e-05,0.00010371957621906834,5.088918425975357e-05,0.029558359187112915,0.00011888304214141183
TiedgeChristophAugust,0.0002899072692408198,4.941437241699068e-05,8.759688611443577e-05,7.487952054334118e-05,4.710826455544635e-05,6.427414325181379e-05,8.709034815876323e-05,4.282201678672447e-05,4.161074083104323e-05,6.704403225234456e-05,0.0006354572979349638,6.144260135429902e-05,7.640333585876514e-05,2.041607336426966e-05,6.481984972303396e-05,4.423842233694696e-05,0.00020882613342537728,0.00013457191555591905,4.49243517954548e-05,4.7234383743370693e-05,0.0004460901517586597,5.28249876612725e-05,6.385307499691833e-05,4.780081571269701e-05,0.0003985844915307617,0.00017661392581642062,6.661266305747181e-05,4.481457767795207e-05,0.2907029043794213,6.93201738802337e-05,9.98812058147475e-05,0.031131246486942894,5.853693681786888e-05,0.0002393017241438056,0.1675288621033671,8.984997168997916e-05,5.6976025523078576e-05,0.0008114034462322872,0.0002639643403735055,0.17942003660215294,0.038090473556877016,4.9970964846440723e-05,4.038489070878582e-05,4.97818853406354e-05,0.0005126023019430243,6.983796075341452e-05,0.00014100660252734187,2.637674122996497e-05,0.15274053815937866,3.2377075785940056e-05,3.523937961214049e-05,6.646897122315621e-05,7.064015402089486e-05,8.322361584065923e-05,4.008219115381812e-05,9.248733985706252e-05,0.09276881147139558,9.13219737686674e-05,0.00012442878129011834,7.610103712132555e-05,2.447037141968767e-05,5.278754776959261e-05,6.416934396147645e-05,4.807633165185562e-05,6.237650241687575e-05,0.00013690540098609566,4.724700934402092e-05,0.00037581586267688825,5.275037870296115e-05,3.73208206572508e-05,5.171593962436684e-05,5.031418914143961e-05,0.015424025469039768,5.232971646400528e-05,3.275336037696651e-05,4.597635960214891e-05,7.931975946812491e-05,3.891760844150699e-05,0.02407009687851114,9.091605125322644e-05
TruchsessvonWetzhausenChristianFreiherr,0.006244761743153006,2.5354281546841516e-05,4.494554933188549e-05,3.842032900726647e-05,2.41710284741206e-05,3.2978759912939406e-05,4.468564709465973e-05,2.197177494944508e-05,0.1708299919366628,3.4399976901800895e-05,0.0018859350449641115,3.152590911326836e-05,0.0008130212546103824,1.047539100143829e-05,0.038606226222791765,2.2698525960300817e-05,0.001172914283133001,0.000961296780770277,2.3050473131976327e-05,2.4235739634916265e-05,0.0023604199109555023,2.7104252150975657e-05,3.2762711776276505e-05,2.452637320820624e-05,0.00020451182366935827,9.061977277491068e-05,3.417864340139452e-05,0.04704937004232687,0.2986753070397768,3.5567854441294736e-05,5.124857586159253e-05,0.002691639515722722,3.0035026336985404e-05,0.0024442417760293877,4.0109309226974185e-05,4.610159691960741e-05,2.9234130109794827e-05,0.08672149484564033,0.0016830769850087251,0.14858743130760257,1.718785423305308e-05,0.03900771227300093,2.0721297047514672e-05,2.5542850695500517e-05,0.0020047314504051546,0.0005433725740169207,7.23498230489016e-05,1.3533781584621853e-05,0.0015443899421600357,1.6612524959598418e-05,1.8081159559865736e-05,3.410491579857327e-05,3.6245130029055824e-05,0.029884165842491563,0.0035733393023357706,4.7454818093532855e-05,0.032973043089990495,4.685687424713582e-05,0.003159120073712523,3.904708340517726e-05,0.002144088789187452,2.708504191904709e-05,3.2924987891093214e-05,2.4667739137801003e-05,0.0294371294889726,7.024551587123232e-05,0.0038933375335114284,0.0036762645989270935,2.7065970646174194e-05,1.9149137148158104e-05,2.653520483131347e-05,2.5815973266402644e-05,0.00010325293158129792,2.6850130834375952e-05,1.680559480944118e-05,2.3590253378405737e-05,4.069859466820002e-05,1.9968441432971163e-05,0.03548822066876513,4.664859731798972e-05
UngernSternbergRosalievon,0.00010048817714364425,1.712809831186324e-05,3.0362989628200885e-05,2.595487358593954e-05,1.632875107262338e-05,2.2278818705573932e-05,0.00073883136900406,1.4843044190582117e-05,1.4423189548361254e-05,2.323892259424998e-05,0.0002202633472742154,2.1297344579270607e-05,2.6483061181067845e-05,7.0766559327015976e-06,2.246797246046944e-05,1.533400122043074e-05,7.2383688559531e-05,4.6645558506880885e-05,1.5571759318442846e-05,1.6372466731532317e-05,0.042673261955925766,1.8310291879253615e-05,0.0017125414912271498,1.6568804395719015e-05,0.00013815807067045756,6.121823543766459e-05,2.308940063096084e-05,1.5533709217131873e-05,0.2895544046592084,2.402788288388435e-05,3.4621002534764715e-05,0.0002376668937047995,2.029017793104747e-05,8.294719242299128e-05,2.7095865066865577e-05,3.114395818765746e-05,1.974913206107962e-05,0.00028125011647163256,0.027728610094971698,0.3930251408819359,1.1611264019838967e-05,1.7321025377106736e-05,0.19326986700852244,1.725548629999648e-05,0.0010228834403992252,2.420735909767887e-05,4.8875961235110214e-05,9.142753309117711e-06,0.00017769129422928395,1.1222600024796603e-05,1.2214736905942673e-05,2.3039593909871648e-05,0.000869689728742784,2.8847118849523593e-05,0.00868931030753478,3.20581274675824e-05,0.0004963870216203682,3.165418618582527e-05,4.3129727132377245e-05,2.637827785101311e-05,8.481963989491134e-06,1.8297314396911687e-05,2.2242492987769322e-05,1.6664304224242008e-05,2.162105503902072e-05,4.7454395408017435e-05,1.6376843039853276e-05,0.026480353139615758,1.828443078843334e-05,1.293620973069392e-05,1.792587166141902e-05,1.743999439725642e-05,6.975257255249944e-05,1.8138620089389695e-05,1.1353028463995481e-05,1.593640814947219e-05,2.7493957158428826e-05,1.3489691173726848e-05,0.010349409341038571,0.0007401574410658684
UtheSpazierWilhelmine,0.0016147815876231637,0.0017593474674217943,0.001974851946331917,0.0009152054646566073,0.0015739685101817163,0.00029440148445753807,9.627047138343904e-05,0.00010857403237850841,0.0004624184352584178,0.015700165513233912,0.0039591558795121825,0.002260986762604207,0.0013106681906232998,0.0001990693876372827,0.002991542728419684,0.0024170175375193997,0.000570687734924959,0.006116180248813481,0.0013459063778524386,0.0003317896479190916,0.0040804280065715815,0.00038690521908197906,7.05837760348518e-05,0.00017467654697580955,0.0010884297721844894,0.004945109002824697,0.004527259184974466,4.9538446097853534e-05,0.3063401383570964,0.00045814108228682456,0.0008950593363694292,0.013723650115055828,0.01580134098395609,0.006780924964220268,0.00026291251092175165,0.10889900737789046,0.0016077372657356944,0.015130537540885442,0.0025008903833747083,0.09430198984512683,3.702940287696103e-05,0.0006656606437001011,4.4641829404746416e-05,0.001934307355326524,0.006431194478533978,0.0008367409029574882,0.11033411934198703,0.00011711030330894333,0.009346464513251584,0.00582101448556584,3.895393414131569e-05,0.003730757943770565,7.808627557433867e-05,0.0025654647282947743,0.00032538915490074537,0.0006288815346093118,0.17169666215754,0.004508293858396063,0.0004455566832197443,0.005816704992801035,2.7049773497364566e-05,0.00011959002192947503,0.0003505097086092241,0.0012413247159813016,0.0007300923869047688,0.0002262222044639784,5.2227278420277664e-05,0.0017596058006791437,0.0023961916037645004,0.005527336787692374,0.00042215198956297464,0.0011792041268970774,0.004992608513259422,0.004852383028792358,0.0021935861582344876,0.00018706838394594937,0.0013863086315602706,4.3019882099334456e-05,0.01664598814154286,0.0022362472155832837
VoßErnestine,0.021321758498546218,0.002080138808841945,3.874961450878477e-05,3.3123923513291774e-05,2.0838949563991056e-05,2.8432497824597336e-05,0.01215198738362913,1.8942872476157902e-05,1.840704890492855e-05,0.04680813756970583,0.0002811027471867622,2.7179928676753057e-05,0.001931237428070572,9.031313871306027e-06,2.8673898133817292e-05,1.9569437774238513e-05,9.237693859370979e-05,5.9529625798436284e-05,1.987286753386119e-05,2.0894740016494636e-05,0.0379324619919237,2.336781590194322e-05,2.824623284095658e-05,2.1145308517618897e-05,0.0008624122412673915,0.06440038500969161,2.9466972279226076e-05,1.9824307534471303e-05,0.34349525393660885,3.066467467841096e-05,4.4183742067473245e-05,0.00030331336358286676,2.5894570421764124e-05,0.00010585820995675638,3.458007063796841e-05,3.97462960277323e-05,2.52040811402557e-05,0.03195057941985117,0.013614798935793787,0.2367454184634601,1.4818435543994972e-05,2.210530202982303e-05,1.786477826278533e-05,2.2021660267125017e-05,0.0002267562521647044,3.0893724392658275e-05,0.0015017139319819096,1.1668092326065845e-05,0.0002267717783151577,1.4322417853848027e-05,1.5588594938355237e-05,2.9403408339515737e-05,3.124858495055296e-05,3.681504189132684e-05,0.05854272621428844,0.0007605818895427725,0.0018448413035115122,0.09032043387080911,5.5042679285324434e-05,3.366427715612731e-05,1.0824785006180919e-05,2.3351253882056448e-05,2.8386138504289285e-05,2.12671865535513e-05,2.7593051879750433e-05,6.0561873232016093e-05,2.0900325114091586e-05,0.0001662470031867481,2.3334811665129483e-05,1.6509347281257236e-05,2.2877214171584033e-05,2.2257131731895785e-05,8.901907653042761e-05,2.31487262878862e-05,1.4488872205077159e-05,2.0338236781306514e-05,3.5088120578898605e-05,1.721570699148063e-05,0.03081429927311186,4.021789009852563e-05
VoßGeorgANDSpazierJohannKarlGottlieb,0.00013488321025626078,0.25499678557451083,0.003582058322220515,3.483869217831044e-05,2.1917746214088893e-05,2.9904399434268268e-05,4.051994202405257e-05,1.9923512469923308e-05,1.935995023212101e-05,3.1193127107166803e-05,0.000295654953912306,2.8586986931601287e-05,3.554766750728471e-05,9.49884948870502e-06,3.0158296623147118e-05,2.0582513978023103e-05,9.715913414513e-05,6.261137234692361e-05,2.090165177548213e-05,2.1976424842557558e-05,0.0002075493722198755,2.4577527621706673e-05,2.9708491832137294e-05,2.2239964844898945e-05,0.00018544673238727688,8.217197641322773e-05,3.0992426855798636e-05,2.0850577908274206e-05,0.07150994135927279,3.225213225240368e-05,4.6471058555514505e-05,0.01802552890919624,2.7235087885993336e-05,0.053230878907987465,3.6370221540240775e-05,4.1803893550911044e-05,2.650885315956542e-05,0.00037751623795914826,0.00012281291778571773,0.0020275944994846496,1.5585560517135453e-05,2.324965557345754e-05,1.878960716960968e-05,2.316168382027081e-05,0.00023849503412551518,0.010656401159517334,6.560519598567713e-05,1.2272129438192786e-05,0.00023851136403812775,1.5063864842554763e-05,1.6395589741408497e-05,3.092557232003325e-05,3.286627055708686e-05,3.872089341918901e-05,1.864877217839299e-05,4.30309641446752e-05,0.5672747231430112,4.248876208282921e-05,5.789214431440747e-05,3.540701900175036e-05,1.138516554584478e-05,2.456010821447809e-05,2.985564017152091e-05,2.2368152297555094e-05,2.9021496813716176e-05,6.36970574583479e-05,2.1982299071070613e-05,0.00017485332518853334,2.454281481220291e-05,1.7364007852685348e-05,2.406152828185577e-05,2.340934523859985e-05,9.362744132640422e-05,0.014189557922834554,1.5238936249837937e-05,2.1391112390088785e-05,3.690457235457512e-05,1.810693459268215e-05,0.0005750243753567379,4.229990123728588e-05
VoßHeinrich,0.03068781815608645,6.217506773599248e-05,0.00011021777797089637,9.421629849982835e-05,0.028473106838035726,0.007176601327011318,0.002367795693027177,5.3880311821807896e-05,5.235623773348527e-05,8.435738516331534e-05,0.008241031881736551,0.0015453913364400931,9.613362165540993e-05,2.5688290313892486e-05,0.003855635327124064,5.5662487871390554e-05,0.0002627530889434888,0.00016932357036623228,5.652555075084895e-05,5.94321219731234e-05,0.004757674639470209,0.0037055223342574487,8.03423997694997e-05,6.014482850642719e-05,0.0007461946827179231,0.00022222244791638383,8.381461981795986e-05,0.010332960641253847,0.2845550848965356,0.0004635905243844089,0.00012567438243836197,0.010363241580200171,7.365342983607513e-05,0.0003010986516721403,0.0008261692820923539,0.0007926393289105458,7.168943108962756e-05,0.07333360104894303,0.00033213010587515156,0.1577901695761532,4.214893643119488e-05,0.003447036032304363,5.081382586710846e-05,6.263748665995733e-05,0.002749704371584497,8.78728136774659e-05,0.0001774199414975301,0.006691621366331284,0.025140885352504957,0.002566063983041369,4.433954550449433e-05,8.363382121434122e-05,8.88821641620184e-05,0.0030159598799572996,5.04329576214298e-05,0.0021161820945016264,0.015175539807112991,0.010375455778292377,0.0007205878610179896,0.00045965884763186714,3.078956437420704e-05,6.641932696210565e-05,8.074034156927116e-05,6.049149327907626e-05,0.15933865184192314,0.00017225965166375163,5.944800799043455e-05,0.00047286600183880234,6.637255941002601e-05,0.05475368235778038,6.507098829550054e-05,6.330725181637462e-05,0.006553561274930128,0.0004422124760747988,0.03202867292155088,5.784922751614385e-05,9.980317823560121e-05,0.0016388800027979582,0.038139929383509234,0.00011439407946451396
VoßHeinrichANDTruchsessvonWetzhausenChristianFreiherr,2.387427353527034e-05,4.069343437804502e-06,7.213727428810193e-06,6.166434392359517e-06,3.879432194693822e-06,5.2930665769690574e-06,7.17201331194313e-06,3.526453630415725e-06,3.4267033427863106e-06,0.0006323303143319915,5.233080698739157e-05,5.0598850980607394e-06,6.291922738177592e-06,1.6812925087774609e-06,5.338006276473642e-06,3.6430966301978273e-06,1.719712735650277e-05,1.1082187523481869e-05,3.699583890973316e-06,3.8898182881451415e-06,3.673615474481153e-05,4.350212425597659e-06,5.258391010810545e-06,3.936464761723508e-06,3.282399645459521e-05,1.4544406513575855e-05,5.485646989506247e-06,3.6905438371822677e-06,0.2690221703143472,5.708614334035393e-06,8.225358525498328e-06,5.646559219076535e-05,4.8205995150323136e-06,0.0006465159788223665,6.437514468556961e-06,7.399272211698033e-06,4.692056262861701e-06,0.1091316111864858,2.173783666114068e-05,0.14013732240034166,2.7586378933276453e-06,4.115179611361479e-06,3.3257528519322607e-06,4.099608646710157e-06,4.22135243570976e-05,5.751254815164626e-06,1.1612093093879891e-05,2.1721619355812944e-06,4.221641474501008e-05,2.6662979704162348e-06,2.9020127376475294e-06,5.473813763777827e-06,5.817316564999775e-06,6.853582438195703e-06,0.28457465196474263,7.616463209354114e-06,0.017041779946970485,7.520493664209795e-06,1.0246886074846782e-05,6.267028009715284e-06,2.015169686200563e-06,4.347129197579826e-06,0.0025125210101246483,3.959153888877942e-06,0.13476910264123232,1.127435334807983e-05,3.8908580242106085e-06,3.094896767486192e-05,4.344068272387664e-06,3.0734223507580713e-06,4.258880751624193e-06,4.143444617355332e-06,1.6572019159295583e-05,4.309426142215864e-06,2.69728553853344e-06,3.7862182213370422e-06,0.0006333412378254293,3.204920082563627e-06,0.04021756426400864,7.487065371110623e-06
WagnerJohannErnst,0.0010489759085628974,0.0014661829525077004,0.03759305178388205,0.00021156078704310271,6.785540084861964e-05,0.00874135300933093,0.0001254461513309027,6.168142982192646e-05,0.00017424167297752386,0.0020546148266194888,0.002151421790950356,0.0021820903126960464,0.0023608022195548512,2.940759662790805e-05,0.0032056355987295695,0.0017093743370176987,0.002903606086207438,0.0025082047795115395,6.470966247030976e-05,0.0004799273143944032,0.013456507269903916,0.0001594368988705939,0.00023685301415800192,0.004552251730602811,0.002837582055818495,0.0015233774309663546,0.000922202447167711,0.005167000367849225,0.21797897060751942,0.0004142146443103901,0.0021476710700563816,0.00829552719520986,0.000751629686862084,0.004213308120747307,0.0014209349448885199,0.001980314175449744,0.011650141509520331,0.26156117814284474,0.00231731069180848,0.10338619348464,0.002602772902232633,0.00424673230387423,0.0012890894526200183,0.00011129942701535331,0.0028062918812824253,0.031243570384224824,0.0007599204467624512,3.799342569992127e-05,0.00507892082008524,4.6636391225477706e-05,0.0014635653960997752,0.002450647528300747,0.0020509250040247995,0.0006347967935955074,0.0008963154398204827,0.0012973685084183939,0.08024952929558722,0.001948249078335607,0.09318880217379688,0.0003467638631059552,0.00017200801422021273,7.603591954667422e-05,0.0019175664618429954,6.924981818695937e-05,0.004872493925871106,0.00024916726134706574,0.00024340104586276025,0.002449687255031055,7.598238070504532e-05,0.0040649587444480375,0.0009607367497460721,0.00187253900617929,0.002409508727595966,0.00025689704946391107,0.0012761524187290076,0.0048133446072131155,0.0028683784146907774,0.0022353274576631848,0.018147039042060477,0.004106586073208673
