,segmentID,idno,filename,id,corpus,sender,receiver,date,year,month,year_range,sender_norm,receiver_norm,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
225,ub1030,ub1030,MahlmannSiegfried_TieckLudwig_1802-09-01.xml,JP-UB1030,letters-context,Mahlmann Siegfried August,Tieck Ludwig,1802-09-01,1802,9,1799,MahlmannSiegfriedAugust,TieckLudwig,0.00020809336699723072,0.38864278958982335,5.109784466659697e-05,0.0001079431095085294,0.00021008429318131107,0.00024317026791029003,0.0002492980658867824,0.1235507798639046,8.737047606128768e-05,0.0002820150084904292,0.0001682270093431064,0.0006050364403565127,0.0014348871549435384,0.06862574424026822,0.001731304652602057,0.000790723325144494,0.00011885846163687552,0.0011078737708729973,9.023674356509019e-05,9.724359641011691e-05,6.966615947556255e-05,0.0003339323358105536,0.00015366321421313384,0.00028693335721959186,4.571359442396754e-05,9.658124670102831e-05,0.00013003283780899287,0.00034798370772674413,4.922124564689274e-05,5.1654887407659336e-05,0.00024680719536033493,0.0001250209515607485,0.0007821747793728216,0.000339456389474774,3.9123931031558745e-05,0.00011127265225192469,0.00035438832676958066,9.7240050230979e-05,0.0001380155802117537,0.0020381832000613644,0.04716170917159301,0.1109887576546452,9.743710217353504e-05,0.1048471632174772,0.00010017270454093844,0.0002384601693327086,5.8410683094390295e-05,0.011308578076199251,0.00032430898989194216,0.0006390321713675702,0.00013328005918348239,0.0001367350530695074,9.751718096443365e-05,0.0003418628375919987,0.0001154979101639955,0.055780299042094514,0.0008041116312225153,0.0003233557983392917,0.07209229526022821,0.00017117236249293365
226,ub0559,ub0559,RichterCaroline+RichterJohann_OsmundEmanuel_1807-01-05.xml,JP-UB0559,letters-context,Richter Caroline + Jean Paul,Osmund Emanuel,1807-01-05,1807,1,1804,RichterCarolineANDJeanPaul,OsmundEmanuel,0.0020446835810828306,0.005109084853692151,0.0005020771470332454,0.0010606272890286467,0.0020642460214358245,0.0023893421562557536,0.002449552667006408,0.015419833897305772,0.00085848472948339,0.11173150328287387,0.001652964767027366,0.005944966403327149,0.014098912660002048,0.020539880667251896,0.1259719319054155,0.007769488395676175,0.0011678793442028215,0.1198462254198822,0.0008866480976319494,0.0009554960247620836,0.0006845256746635102,0.003281151985173864,0.001509863844541426,0.00281934947200735,0.0004491725868043164,0.000948987909704642,0.0012776765175470134,0.0034192179401983003,0.0004836380624087151,0.0005075505369977932,0.002425077874073204,0.0012284307310526446,0.0076854921038496,0.0033354302257119317,0.0003844238793479169,0.0010933427065269099,0.0034821484390841805,0.0009554611807189336,0.001356113339241364,0.02002677828966934,0.02755954906420397,0.0009484101339785684,0.0009573973734836467,0.04956281865139968,0.000984276852275854,0.002343061674730408,0.0005739316269726256,0.002155333752121913,0.0031865949232223077,0.00627900162044266,0.0013095830618274392,0.0013435311370276974,0.0009581842115809203,0.0033590755010276144,0.0011348592411638194,0.003283599605026481,0.00790103919910282,0.0031772290546919703,0.3814829554911881,0.0016819052148313676
227,ub0830,ub0830,SpazierJohann_BodeAugust_1803-06-12.xml,JP-UB0830,letters-context,Spazier Johann Karl Gottlieb,Bode August Theodor Heinrich,1803-06-12,1803,6,1799,SpazierJohannKarlGottlieb,BodeAugustTheodorHeinrich,0.0004670600087148387,0.4491774430755368,0.00011468774867585208,0.00024227542855045185,0.00047152858940198536,0.0005457891766962525,0.0005595428557183302,0.10308016439457553,0.000196100701812123,0.0006329751602558675,0.00037758103289716165,0.0013579881434157795,0.003220565925590784,0.004691854002352742,0.02877533333661808,0.0017747574007869664,0.00026677464509808314,0.0024865931122435504,0.000202533962730636,0.00021826065694528296,0.000156363835721004,0.0007495022158775448,0.00034489298340053057,0.0006440142627195988,0.00010260294269893289,0.00021677403069975118,0.00029185523419923145,0.0007810401451461826,0.049889408268660784,0.00011593801624203833,0.0005539521632970498,0.000280606189270212,0.0017555704179425318,0.0007619008069032086,8.781261907690575e-05,0.0002497484983805311,0.0007954151416639826,0.00021825269764084692,0.00030977228648207254,0.004574647798340286,0.2800794613406954,0.0002166420513861048,0.0002186949754670725,0.036210929737919166,0.0002248349619740753,0.0005352174861400505,0.000131101219365001,0.0004923354451334375,0.0007279028727871313,0.0014342906544059695,0.0002991435359137608,0.00030689817748548383,0.00021887471017613448,0.0007673020154800187,0.0002592319770022236,0.0007500613172271474,0.0018048070964774626,0.0007257634597855922,0.012472435252760835,0.00038419179943757184
228,ub0269,ub0269,RichterCaroline_WeldenJosephine_1823-10-11.xml,JP-UB0269,letters-context,Richter Caroline,Welden Josephine von,1823-10-11,1823,10,1819,RichterCaroline,WeldenJosephinevon,0.00025643582881382644,0.15095990288468392,6.296845659599197e-05,0.00013301952460565325,0.0002588892698508422,0.00029966149375287523,0.000307212849067946,0.13858765815862428,0.00010766763384117403,0.00034753031047425896,0.00020730806172377856,0.0007455933040261411,0.0017682278015000656,0.0025760275924230913,0.01579888304689991,0.0009744173693366759,0.0001464706374893448,0.0013652454797307258,0.00011119976796705183,0.00011983439261952742,8.585040264945028e-05,0.0004115086248878653,0.00018936093092994122,0.04134972099761512,5.63333836312295e-05,0.00011901817152096166,0.00016024094865554602,0.0004288242907127524,6.065590222718563e-05,6.365490671715781e-05,0.0003041433209175077,0.00015406474408672733,0.0009638828989124412,0.08241057547904973,4.821286629797414e-05,0.00013712255809150668,0.0004367167757841697,0.00011983002262254255,0.00017007817313702842,0.002511676396629732,0.017121782196088092,0.00011894570925904744,0.0001200728519781241,0.3478503800243937,0.00012344396596658435,0.00029385718557157223,7.198015077093286e-05,0.00027031311945249434,0.0003996496659877765,0.0007874866309675445,0.00016424253657987557,0.00016850016493917506,0.10944318420044738,0.0004212814726560571,0.00014232939159258834,0.00041181559533127966,0.028321669098184513,0.000398475037169235,0.047844027689567435,0.00021093765399298053
229,ub0456,ub0456,SchwendlerAuguste_OsmundEmanuel_1819-09-17.xml,JP-UB0456,letters-context,Schwendler Auguste Sophie Henriette,Osmund Emanuel,1819-09-17,1819,9,1819,SchwendlerAugusteSophieHenriette,OsmundEmanuel,0.00024003498640205986,0.0005997794107259892,5.8941188884143505e-05,0.0001245120072636468,0.00024233151293925404,0.00028049607151586184,0.00028756446550259326,0.0018102065542589555,0.00010078154501479988,0.013116684713134534,0.00019404927933464172,0.0006979074625461702,0.12956895108422706,0.00241127283569849,0.014788435355823738,0.0009120966484307787,0.00013710282857385284,0.0012779286017811306,0.00010408777476747174,0.00011217015553552184,8.035967644573182e-05,0.00038518980610545363,0.00017724999151288298,0.00033097664520666183,5.273047466281015e-05,0.00011140613741371121,0.00014999243323175328,0.0004013980155044488,5.677653833964624e-05,5.958373577886529e-05,0.0002846912548780899,0.00014421123960311628,0.0009022359301499883,0.025974324515791927,4.5129320500063346e-05,0.00012835262341911799,0.0004087857216434826,0.00011216606503002705,0.00015920049926359053,0.015142418709687482,0.0032353446010310173,0.00011133830961393101,0.00011239336377113762,0.21048051338065105,0.00011554887173631875,0.00027506298893213314,6.737652297434154e-05,0.0002530247284562734,0.0003740893095348593,0.3972699437786825,0.00015373809197002743,0.000157723415589027,0.00011248573438228108,0.00039433761275945437,0.00013322644395508256,0.0003854771436688185,0.0009275400136555203,0.0003729898063422272,0.17269788533165528,0.00019744673410924517
230,ub1080,ub1080,WagnerJohann_MuellerFriedrich_1809-09-15.xml,JP-UB1080,letters-context,Wagner Johann Ernst,Müller Friedrich Theodor Adam Heinrich von,1809-09-15,1809,9,1809,WagnerJohannErnst,MüllerFriedrichTheodorAdamHeinrichvon,0.0004789816052112533,0.026721603299534942,0.00011761512639452662,0.0002484594516872687,0.00048356424536585596,0.0005597203166253313,0.000573825055058583,0.029136969263018155,0.00020110612594616666,0.0006491317018394376,0.00038721869965284363,0.0013926504702916453,0.07987706211162778,0.004811612468486564,0.003985052928784993,0.18049340566655736,0.00027358400495547006,0.028074826814877937,0.0002077035943313769,0.00022383170870435726,0.00016035498572596112,0.0007686330830555056,0.00035369629540718143,0.0006604525747883307,0.00010522185859705736,0.00022230713667475166,0.0002993047701744132,0.0008009760105257832,0.00011329564027266592,0.00011889730674527695,0.0005680916615326514,0.00028776859602835193,0.0018003809385463876,0.0007813481451910357,9.005401545509024e-05,0.051305651270420416,0.0008157179254372048,0.000223823546240554,0.0003176791509883544,0.00469141460377732,0.0319807834899456,0.00022217178862027158,0.0002242771131039165,0.037135205173710266,0.15337915782299535,0.0005488787861625982,0.00013444754704944155,0.0005049021911794411,0.0007464824218301482,0.052520428585426784,0.0003067791040701687,0.0003147316810379168,0.00022446143549900992,0.0007868872183420853,0.00026584881203653123,0.0007692064553351094,0.00185087437168108,0.0007442884008166461,0.29356319522217245,0.00039399820444905865
231,ub0605,ub0605,MerzdorfErnestine_RichterCaroline_1801-02-20.xml,JP-UB0605,letters-context,Merzdorf Ernestine Amalie,Richter Caroline,1801-02-20,1801,2,1799,MerzdorfErnestineAmalie,RichterCaroline,0.00035964387858567414,0.0008986481379344196,8.831145032848545e-05,0.0001865560595728277,0.0003630847591151817,0.00042026663112783416,0.00043085718989122095,0.0027122283962572906,0.00015100076152343894,0.00048740127057591193,0.00029074359743445536,0.0010456731765908806,0.4049511433598987,0.0036128046496785187,0.0029921814868972404,0.0013665923505717095,0.0002054208587358834,0.0019147175409267305,0.0001559544781027153,0.00016806429097290638,0.00012040272191997769,0.0005771290174649322,0.0002655732623918195,0.0004959015608000425,7.900595122259194e-05,0.00016691956434469111,0.00022473332431470743,0.0006014137410402674,8.506815930131166e-05,8.927417689120351e-05,0.00042655226489474933,0.00021607137494381376,0.0013518180586182696,0.0005866761362125568,6.761715908943629e-05,0.0001923104460937945,0.0006124827244810518,0.000168058162177752,0.0002385297488759835,0.1568449366889119,0.0048475095164961755,0.00016681793810530607,0.0001683987233687516,0.21953598912178648,0.00017312661383387252,0.00041212625575015686,0.0001009500923649563,0.0003791063797994752,0.0005604971684969299,0.001104427363389803,0.0002303454363517204,0.0002363166377388187,0.1151603241782012,0.0005908351555363463,0.0001996128804070525,0.0005775595346878622,0.0013897311098463182,0.0005588497853439873,0.06709987354352362,0.00029583399625828
232,ub0490,ub0490,MahlmannErnestine_MayerJohann_1802-07-19.xml,JP-UB0490,letters-context,Mahlmann Ernestine,Mayer Johann Siegfried Wilhelm,1802-07-19,1802,7,1799,MahlmannErnestine,MayerJohannSiegfriedWilhelm,0.00017673559816293048,0.0004416121770803575,4.339786641112738e-05,9.167706929750691e-05,0.0001784265099642969,0.00020652673064363992,0.00021173112546133432,0.029587375390372487,7.420454371655763e-05,0.00023951792378439058,0.00014287673630563382,0.009932041848157741,0.0012186627727957644,0.0017753984672775234,0.001470412862241597,0.0006715685457319419,0.00010094757760538554,0.0009409273174327864,7.663889089969609e-05,8.258987505010347e-05,5.916810585698058e-05,0.00028361178430165034,0.00013050757201673877,0.00024369512230429355,3.882497347839552e-05,8.202733538957518e-05,0.00011043807740061946,0.00029554574287252004,4.180405371519552e-05,4.3870967901408367e-05,0.00020961560636146808,0.00010618143661100784,0.0006643081876908332,0.0002883034135578732,3.322831214240381e-05,9.4504880375074e-05,0.00030098524435147144,8.258686324775641e-05,0.00011721789347015956,0.4067127390482208,0.002382155084545282,8.197739439161521e-05,8.27542212632441e-05,0.11730219043302505,8.507759335201138e-05,0.00020252640088047976,4.9608726913096756e-05,0.00018629982822099468,0.00027543858867414527,0.0005427358626645068,0.0001131959721873163,0.00011613033006670044,8.282223291212004e-05,0.00029034723193412836,9.809343053050702e-05,0.0002838233483611116,0.0006829393564273111,0.0002746290343781461,0.4191194422279626,0.00014537825165063137
233,ub0728,ub0728,RichterCaroline_OsmundEmanuel_1808-06-24.xml,JP-UB0728,letters-context,Richter Caroline,Osmund Emanuel,1808-06-24,1808,6,1804,RichterCaroline,OsmundEmanuel,0.0009785025264245175,0.002445000528838543,0.0002402737330007164,0.0005075731479976487,0.0009878643159383245,0.001143442123768953,0.0011722564290394164,0.007379306297148225,0.0004108359280957791,0.00132609896355413,0.0007910418098874876,0.00284501949298376,0.006747167036155581,0.009829552753937777,0.008140989792356907,0.0037181616238973134,0.0005588996260518102,0.5266500858670787,0.00042431377236515735,0.0004572615943456373,0.00032758618901119747,0.001570226091107534,0.0007225595197758722,0.0013492261623051908,0.00021495575895214987,0.0004541470747765041,0.0006114440943037955,0.001636298850264273,0.0002314495359185922,0.00024289307516102285,0.0011605437870734778,0.0005878770607802105,0.0036779644097547377,0.0015962014527663045,0.0001839696570364412,0.0005232294182251088,0.0016664148313963653,0.0004572449194016175,0.0006489807718135673,0.009584002793335523,0.013188880976959144,0.0004538705747777265,0.00045817150262918616,0.12800687432535046,0.0004710349295919146,0.0011212941647812294,0.0002746603690582957,0.0010314552047326734,0.0015249749212605706,0.10729299726880442,0.0006267132706578885,0.0006429594408027625,0.00045854805138870685,0.001607517121287566,0.0005430975456979634,0.0015713974225700991,0.003781116496082464,0.001520492796933909,0.13041818926768478,0.0008048915329224207
234,ub0755,ub0755,OsmundEmanuel_SchwendlerAuguste_1809-01-12.xml,JP-UB0755,letters-context,Osmund Emanuel,Schwendler Auguste Sophie Henriette,1809-01-12,1809,1,1809,OsmundEmanuel,SchwendlerAugusteSophieHenriette,0.00019716152584790128,0.0004926507821356342,4.8413503839069375e-05,0.00010227249663249468,0.0001990478620150173,0.00023039571973802397,0.0002362016039743485,0.0014868794407318306,8.278061248598209e-05,0.0002671998160648812,0.00015938948141176168,0.0005732518508187735,0.2009862280180061,0.0019805872412515546,0.0016403534237548994,0.0007491839819723294,0.00011261442877500503,0.001049673453143248,8.549630536313893e-05,9.213506477316642e-05,6.600636291471958e-05,0.0003163897523905156,0.00014559077119146024,0.00027185978747140227,4.3312106285163316e-05,9.150751051147508e-05,0.00012320177756119867,0.00032970295870376315,4.6635488847680987e-05,4.894128326027418e-05,0.00023384158721470567,0.0001184531824745849,0.0007410845199258241,0.0003216236090242923,3.706861996928922e-05,0.00010542712735012036,0.00033577112166917366,9.213170488668928e-05,0.0001307651597837566,0.0019311106138573109,0.0026574687621352968,9.145179766436048e-05,9.231840503108242e-05,0.2569392330966589,9.491029704884944e-05,0.0002259330584055157,5.534217438493107e-05,0.00020783112615145697,0.010813941441915923,0.2317521904274056,0.00012627841152699346,0.0001295519030187858,9.239427701503584e-05,0.00032390363836646804,0.0001094304183202544,0.00031662576762011023,0.0007618689555154626,0.00030636883583698963,0.2784384354426482,0.00016218010530122273
235,ub0199,ub0199,EndeHenriette_RichterCaroline_1816-12-17.xml,JP-UB0199,letters-context,Ende Henriette Freifrau von,Richter Caroline,1816-12-17,1816,12,1814,EndeHenrietteFreifrauvon,RichterCaroline,0.00013882006443163294,0.00034687200266000115,3.408761264855194e-05,7.200935634399283e-05,0.0001401482206585267,0.00016222003010606838,0.00016630791297420433,0.0010469015132480537,5.828525575450854e-05,0.00018813353935423559,0.0001122250296255802,0.00040362265672261766,0.000957219973782419,0.2529154064811772,0.0011549614814402127,0.0005274952514253588,7.929103911752946e-05,0.000739067806311925,6.0197356295231e-05,0.3107671459693269,4.6474622841922246e-05,0.20735761737175346,0.00010250945335572822,0.00019141459293769115,3.0495753972884498e-05,6.442980419506891e-05,8.674551804965837e-05,0.00023214156906994546,3.283572461104833e-05,3.4459218482612376e-05,0.00016464624152373036,8.340206514702667e-05,0.000521792476310782,0.0002264529549336608,2.6099758512206812e-05,7.423050997726628e-05,0.00023641412057418662,6.4869295130293e-05,9.207084307410828e-05,0.0013596816046508382,0.09064318371857134,6.439057716538928e-05,6.500074940851786e-05,0.08473938239904921,6.682568262182552e-05,0.00015907790117877828,3.896604157866724e-05,0.00014633245608730512,0.00021634805338680664,0.00042630136886733617,8.891175471032241e-05,9.121659739122952e-05,6.505417034678495e-05,0.00022805830779764203,7.704919941488658e-05,0.00022293400942558598,0.0005364266534166874,0.0002157121748162206,0.04069543624368351,0.00011418988857295052
