,segmentID,idno,filename,id,corpus,sender,receiver,date,year,month,year_range,sender_norm,receiver_norm,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
1019,ub0151,ub0151,RichterCaroline_OsmundEmanuel_1808-09-20.xml,JP-UB0151,letters-context,Richter Caroline,Osmund Emanuel,1808-09-20,1808,9,1804,RichterCaroline,OsmundEmanuel,0.0001491523387175396,0.0004090276574185875,0.00028315492311831506,0.0002570413528495852,0.00034494158958586107,0.0338569849534161,0.0009301114562295307,0.0002119436894287484,0.0002058751465160424,0.0004963536564383034,0.0007290378882352832,0.0001992305303012304,0.0003529379211016844,0.00019258328853223583,0.0004004304253524589,0.0005128578644007894,0.0002424690511602432,0.0006159737770434795,0.0010497667111072763,0.00030513712803414446,0.0007801739117652568,0.3888186507466214,0.00014291612138326304,0.00030477655924033686,0.00041902148836037834,0.000228395905354314,0.03755210860691533,0.0028267056030494915,0.00313721710234805,0.0002254799946171188,0.0005127135629119309,0.00019652228691451247,0.00032467007402362685,0.001051709166429293,0.0010846811496831178,0.0003916215650449956,0.00038220923359160233,0.0003299341215367055,0.001554124165474214,0.00030768212544206064,0.00033133893821144216,0.00023421064267822232,0.12918802881932806,0.0020279029970751267,0.00028381242086098553,0.34401505433404306,0.00020939987140019254,0.0003831853155491283,0.03256275577239449,0.000213931567369121,0.0002938163100750536,0.0005449765030041535,0.000248451608745947,0.00031036052285250297,0.0010028095683499783,0.004552426458989953,0.0005275747243074701,0.00029966790182810833,0.0003159347738194215,0.0001380361094231328
1020,ub0570,ub0570,RichterCaroline_WeldenJosephine_1825-11-15.xml,JP-UB0570,letters-context,Richter Caroline,Welden Josephine von,1825-11-15,1825,11,1824,RichterCaroline,WeldenJosephinevon,6.562670952456158e-05,0.00017997129305331435,0.0001245875596032475,0.00011309764462497412,0.00015177356049080702,0.014897000851747309,0.0004092470482748411,9.325476932711826e-05,9.05846234454388e-05,0.00021839454555398145,0.00032077510909314666,8.766100654488546e-05,0.00015529192922818791,8.473623440611616e-05,0.00017618852936103632,0.00022565636170249111,0.0001066858630981568,0.00027102714237242984,0.00046189510409795615,0.00013425968267637291,0.00034327484990376853,0.6627885714206798,6.288278725657988e-05,0.00013410103317950084,0.00018436855725911762,0.0001004937090907593,0.002864258510008654,0.0012437444100295884,0.0013803688045494328,9.921071461279908e-05,0.027542770536673217,8.646938525627438e-05,0.00014285413706865906,0.0004627497802785546,0.00047725738227831466,0.00017231264969591673,0.00016817124401933184,0.00014517030669787637,0.0006838113035949608,0.00013537947608401345,0.00014578842302539035,0.00010305218105706504,0.2070869331067356,0.0008922729745798283,0.000124876857201544,0.0011214097945705078,9.213549484386976e-05,0.00016860071798970006,0.0006689539509112996,9.412943136248984e-05,0.00012927854702560264,0.00023978849388406635,0.00010931817562015131,0.0001365579652069988,0.0004412340618753969,0.04297882439081376,0.027549309415851972,0.0001318532348617839,0.000139010623691394,6.073559244798657e-05
1021,ub0686,ub0686,RichterCaroline_JungFranz_1823-01-31.xml,JP-UB0686,letters-context,Richter Caroline,Jung Franz Wilhelm,1823-01-31,1823,1,1819,RichterCaroline,JungFranzWilhelm,2.1334349379959824e-05,5.8506216023607584e-05,4.0501718648219984e-05,0.20872716240052566,4.933951724243446e-05,0.00040259087895245783,0.0001330406411332425,3.0315855306256006e-05,2.94478272495714e-05,7.099709205719647e-05,0.0001042796187614228,2.8497399217121954e-05,0.02225158923745726,2.7546595632463738e-05,5.7276491071411364e-05,7.335780957553185e-05,3.468212094934902e-05,8.810723238625087e-05,0.0001501558069741504,4.364599411750583e-05,0.11111712371034113,0.4330343751518885,2.0442337624979727e-05,4.3594419327001415e-05,5.9935706722779197e-05,3.2669136023464616e-05,0.014251794996067218,0.0004043243669410608,0.00044873909666967734,3.2252051994055554e-05,7.33371690786692e-05,2.811001936699688e-05,4.6439934177330713e-05,0.00015043365055911323,0.00015514987436449003,5.6016495384755834e-05,5.467018080844231e-05,4.7192889375769846e-05,0.0002222977407605769,4.4010023701878615e-05,4.7393830574622824e-05,3.3500860411346216e-05,0.13836468029768847,0.00029006579058877836,4.0595765356969424e-05,0.00036455504974727,2.995199441713493e-05,5.480979694644179e-05,0.00021746781777173832,3.0600196020382785e-05,4.202669476435552e-05,7.795197325720569e-05,3.553784989611964e-05,4.4393134463829e-05,0.06674675702295058,0.0006511668367908991,7.546286963509717e-05,4.2863690710660975e-05,4.519046033000285e-05,1.974431383915787e-05
1022,ub0393,ub0393,MayerJohann_RichterCaroline_1819-08-09.xml,JP-UB0393,letters-context,Mayer Johann Siegfried Wilhelm,Richter Caroline,1819-08-09,1819,8,1819,MayerJohannSiegfriedWilhelm,RichterCaroline,2.0602511707663747e-05,5.649926225215635e-05,3.911237777957616e-05,3.5505292957330994e-05,4.764701109622718e-05,0.2748148376707937,0.00012847691381286832,2.9275922726833845e-05,2.8437670859766185e-05,6.856166055349493e-05,0.00010070248818654018,2.7519845604489122e-05,4.875154968469074e-05,2.660165767966728e-05,5.531172087118378e-05,7.084139777180815e-05,0.07721582093412724,0.0729795062500692,0.0901910549170913,4.214879435897896e-05,0.00010776594111338161,0.023692428743925742,1.974109886126994e-05,4.209898875177419e-05,5.7879716764321804e-05,3.1548478250521505e-05,0.0008991905873955674,0.000390454724221481,0.00043334588405624446,3.114570156181443e-05,7.082146531121651e-05,2.7145754144966488e-05,4.484689317455021e-05,0.0001452732863642905,0.0001498277283318299,5.40949471405393e-05,5.279481553930319e-05,4.557401955721648e-05,0.0002146722042017861,4.250033654291924e-05,4.5768067818458944e-05,3.235167178287154e-05,0.3823169352222458,0.0002801155891921228,3.920319837989397e-05,0.0003520496241409267,2.892454345134867e-05,5.2929642389022606e-05,0.004497915103463685,2.955050962833388e-05,4.0585042247896084e-05,7.527796667545227e-05,3.4318785893595426e-05,4.287030535789652e-05,0.00013851875237178626,0.06923534393592877,7.287424741489446e-05,4.139332650704596e-05,4.364028034987355e-05,1.90670195648499e-05
1023,ub0031,ub0031,Uthe-SpazierWilhelmine_BoettigerCarl_1809-01-30.xml,JP-UB0031,letters-context,Uthe-Spazier Wilhelmine,Böttiger Carl August,1809-01-30,1809,1,1809,UtheSpazierWilhelmine,BöttigerCarlAugust,2.051454723410148e-05,5.62580330306329e-05,3.8945383591199156e-05,3.5353699576485885e-05,4.744357744175989e-05,0.0003871207626348612,0.00012792836884666165,2.915092626197284e-05,2.831625339465265e-05,6.826892972228763e-05,0.00010027252889393393,2.7402346885621115e-05,4.8543400092825047e-05,2.648807925549849e-05,5.507556197573965e-05,7.053893337572706e-05,3.334941205484189e-05,8.472158903292053e-05,0.00014438586055684222,4.1968835887910946e-05,0.00010730582370573299,0.006512873586130512,1.9656812275560764e-05,4.1919242930701505e-05,5.7632593554911716e-05,3.1413778883746446e-05,0.5260560891662851,0.008927986626937723,0.0004314956706889489,3.1012721890185684e-05,7.051908601875906e-05,2.702985264680477e-05,4.465541490214447e-05,0.00014465302761433715,0.0001491880239387565,0.3031954280577085,5.256940282159051e-05,4.537943674637523e-05,0.0002137556398673493,4.231887712752057e-05,4.557265649925968e-05,3.221354310139719e-05,0.15012622235282286,0.00027891960781424536,3.903581642392781e-05,0.0003505465132438301,2.8801047235264478e-05,5.270365401466058e-05,0.00020911131340925381,2.9424340787377174e-05,4.0411760372050313e-05,7.495655990702506e-05,3.4172258422709275e-05,4.2687266323832616e-05,0.00013792733277674955,0.0006261448424190238,7.256310356500586e-05,4.1216593581136303e-05,4.345395383097351e-05,1.8985611027763643e-05
1024,ub0243,ub0243,MayerJohann_RichterCaroline_1817-12-03.xml,JP-UB0243,letters-context,Mayer Johann Siegfried Wilhelm,Richter Caroline,1817-12-03,1817,12,1814,MayerJohannSiegfriedWilhelm,RichterCaroline,4.610507246025956e-05,0.00012643616550490306,8.75271441272677e-05,7.945507459226756e-05,0.00010662626626680616,0.6437778558442739,0.00028751045041801435,6.551475654104572e-05,6.363888511238265e-05,0.00015342985227566967,0.00022535580033388838,6.158494137480119e-05,0.00010909804409559013,5.953018604172694e-05,0.00012377864091779505,0.0001585315336207449,7.495057247666737e-05,0.0001904061033732201,0.00032449756201025467,9.432215089145868e-05,0.00024116265988735324,0.033828526108253314,4.417737052446056e-05,9.421069403796015e-05,0.00012952539832343388,7.060036642086474e-05,0.07877735615038951,0.000873774208121705,0.000969757652283552,6.969901765904192e-05,0.0001584869280137718,6.074778549338312e-05,0.00010036005749051572,0.0003250980020981705,0.00033529010294048396,0.00012105569908356054,0.00011814621588396761,0.00010198724814747456,0.0004804015000872594,9.510884515929284e-05,0.00010242149661544376,7.239778299482722e-05,0.2318466096748435,0.0006268531584984892,8.773038586875782e-05,0.0007878298365236138,6.472842683585489e-05,0.00011844793645882304,0.0004699636870838288,6.612923739512468e-05,9.082272783982462e-05,0.00016845985370520132,7.679986463901759e-05,9.593677523231488e-05,0.00030998245290793017,0.001407218643478451,0.00016308072070167945,9.263153663291607e-05,9.7659854112279e-05,4.266889062422364e-05
1025,ub1304,ub1304,GoldschmidtCaroline_OsmundEmanuel_1809-09-01.xml,JP-UB1304,letters-context,Goldschmidt Caroline,Osmund Emanuel,1809-09-01,1809,9,1809,GoldschmidtCaroline,OsmundEmanuel,0.0001491523387175396,0.0004090276574185875,0.00028315492311831506,0.0002570413528495852,0.00034494158958586107,0.06489938343537817,0.0009301114562295307,0.0002119436894287484,0.0002058751465160424,0.0004963536564383034,0.0007290378882352832,0.0001992305303012304,0.0003529379211016844,0.00019258328853223583,0.0004004304253524589,0.0005128578644007894,0.0002424690511602432,0.0006159737770434795,0.0010497667111072763,0.00030513712803414446,0.031822572393727315,0.17152186137288708,0.00014291612138326304,0.00030477655924033686,0.00041902148836037834,0.000228395905354314,0.006509710124953276,0.0028267056030494915,0.00313721710234805,0.0002254799946171188,0.0005127135629119309,0.00019652228691451247,0.00032467007402362685,0.001051709166429293,0.0010846811496831178,0.0003916215650449956,0.00038220923359160233,0.0003299341215367055,0.032596522647436274,0.00030768212544206064,0.00033133893821144216,0.00023421064267822232,0.4085696151569865,0.0020279029970751267,0.00028381242086098553,0.2508878588881569,0.00020939987140019254,0.0003831853155491283,0.001520357290432429,0.000213931567369121,0.0002938163100750536,0.0005449765030041535,0.000248451608745947,0.00031036052285250297,0.0010028095683499783,0.004552426458989953,0.0005275747243074701,0.00029966790182810833,0.0003159347738194215,0.0001380361094231328
1026,ub0200,ub0200,Ludwig_FranzI-II_1825-12-08.xml,JP-UB0200,letters-context,Ludwig ,Franz II. / I. ,1825-12-08,1825,12,1824,Ludwig,FranzIII,4.170321355244665e-05,0.00011436473536286848,7.917053348786065e-05,7.186914078495429e-05,9.644617642142236e-05,0.000786962522278388,0.00026006053287688666,5.92597676800701e-05,5.7562994144926024e-05,0.00013878121328814361,0.00020384006715762928,5.570514966616718e-05,9.868196248892789e-05,5.384657107859236e-05,0.017470961596003153,0.00014339581413913647,6.77947037729261e-05,0.00017222717516618186,0.00029351631834927534,8.531679035410095e-05,0.00021813777464133133,0.021919264039954176,0.017398960217388675,8.521597478836597e-05,0.00011715902521146298,6.385983148097477e-05,0.18408963146092586,0.000790351049319537,0.09635167414841976,6.304453854478146e-05,0.00014335546723034817,5.4947920826985606e-05,9.077823081766909e-05,0.0002940594317178398,0.5557912995471613,0.04350699961476879,0.00010686626456708158,9.225006625434888e-05,0.03515253672409807,8.602837537720772e-05,9.264285506538812e-05,6.548564059972789e-05,0.01876216244536949,0.0005670046643440632,7.935437082496581e-05,0.0007126121739392759,5.8548512413169265e-05,0.00010713917851981877,0.00042509413733696113,5.981558127961783e-05,8.215147298130121e-05,0.00015237623279168314,6.946743568401529e-05,8.677725923747041e-05,0.0002803870320835815,0.0012728651419982122,0.00014751066984161414,8.378758665271678e-05,8.833582801666045e-05,3.8595099471577086e-05
1027,ub0672,ub0672,RichterCaroline_RichterMax_1820-01-08.xml,JP-UB0672,letters-context,Richter Caroline,Richter Max,1820-01-08,1820,1,1819,RichterCaroline,RichterMax,5.1545840653211765e-05,0.0001413566467233387,9.785604887409476e-05,8.883141041698348e-05,0.00011920902055133169,0.0009726982963170603,0.00032143898865258776,7.324602307066179e-05,7.114878377381167e-05,0.00017153580495214273,0.0002519495915400676,6.885245820791448e-05,0.00012197248798113479,6.655522527174949e-05,0.0001383855129285239,0.00017723952559813838,8.379534093736344e-05,0.00021287555013246615,0.0003627908759530476,0.00010545292091472304,0.0002696217872507001,0.3703886124319249,4.939065443383794e-05,0.00010532831125891788,0.00014481043378206018,7.893177568964978e-05,0.0022497031135052647,0.0009768865700742497,0.022540199993164804,7.792406054746156e-05,0.00017718965617192166,6.791651122067853e-05,0.00011220334890075938,0.00036346217278530364,0.0003748570232411225,0.0001353412421269457,0.0001320884165833207,0.00011402256110107186,0.0005370927286668093,0.00010633245141340138,0.00011450805436980352,8.094130182994096e-05,0.269934370004137,0.000700826856931562,9.808327477055035e-05,0.0008808000735774889,7.236690015594152e-05,0.0001324257426050225,0.0005254231700448894,7.393301759205865e-05,0.00010154053788673436,0.00018833946705183827,8.586286440137929e-05,0.0001072580838728836,0.011074564449093409,0.3126853275888528,0.0001823255532272593,0.00010356280061934772,0.00010918449987528989,4.770416181129175e-05
1028,ub0893,ub0893,ThuemmelMoritz_WagnerJohann_1808-12-26.xml,JP-UB0893,letters-context,Thümmel Moritz August von,Wagner Johann Ernst,1808-12-26,1808,12,1804,ThümmelMoritzAugustvon,WagnerJohannErnst,3.806862999949881e-05,0.00010439744145962138,7.227053959335651e-05,6.560548926244079e-05,8.804054873219979e-05,0.0007183759363390996,0.00023739533144399313,5.409506792160614e-05,5.254617424171964e-05,0.0001266859363944127,0.0001860746794953292,5.0850247524476694e-05,9.00814780830006e-05,4.915365067861502e-05,0.00010220314233324244,0.00013089835835011868,6.188615394378248e-05,0.00015721696360436937,0.00026793532608707375,7.788112828884215e-05,0.00019912629086224712,0.02000892213135888,3.6476940238974e-05,7.778909915863307e-05,0.00010694819899833531,5.829421978290086e-05,0.11258420779741747,0.0007214691411831476,0.1434156394659646,5.7549982529095106e-05,0.19028408483244466,5.0159013874880356e-05,8.286658476956147e-05,0.00026843110519171424,0.11912261121566715,9.995482865177109e-05,9.755248909335196e-05,8.421014450719772e-05,0.0003966640975087866,7.853069614345771e-05,8.456870037475912e-05,5.977833384796657e-05,0.40535647076245396,0.0005175881889235799,7.243835485194679e-05,0.0006505054855956352,5.3445801083769016e-05,9.780161762334847e-05,0.0003880456696433049,5.460244038687819e-05,7.499167959576824e-05,0.00013909610154068722,6.341310131275507e-05,7.921431210876176e-05,0.0002559503038686391,0.0011619304126059757,0.00013465458972643568,7.648520013504063e-05,8.063704606927868e-05,3.523139912778068e-05
1029,ub0414,ub0414,RichterMax_RichterCaroline+RichterOdilie+RichterEmma_1820-06-27a.xml,JP-UB0414,letters-context,Richter Max,Richter Caroline + Richter Odilie Minna + Richter Emma,1820-06-27a,1820,6,1819,RichterMax,RichterCarolineANDRichterOdilieMinnaANDRichterEmma,1.853601339843135e-05,5.083220419760236e-05,3.5189280261253324e-05,3.194399766934761e-05,0.11191953875286388,0.0042076009811384185,0.0001155902653819914,2.633945334510715e-05,2.5585280841302843e-05,6.168470508212592e-05,0.003948417941743834,2.4759516416526144e-05,4.386161216516018e-05,2.3933425699128586e-05,4.976377704361069e-05,6.37357773117239e-05,3.0133014471349237e-05,7.655058098675078e-05,0.00013046050762342793,3.792113447386824e-05,0.003954772907582413,0.02903163427490194,1.7761003036156103e-05,3.7876324529548635e-05,5.207419467412788e-05,2.8384064227191204e-05,0.0008089988741279363,0.011924739570078708,0.0351102260340014,2.802168733817952e-05,6.371784414115551e-05,2.442294753578279e-05,4.0348605284483865e-05,0.00013070190764560892,0.00013479952440858278,4.8669049638811044e-05,4.749932542643394e-05,4.10027985480383e-05,0.0001931398904083585,3.8237415844027934e-05,4.117738314342016e-05,2.9106694860214258e-05,0.2706708062118822,0.00025201909301394895,3.527099126271914e-05,0.08133087890215115,0.011599472031354304,4.7620628708690443e-05,0.046482738339145416,2.658649829561894e-05,3.651423173821416e-05,6.772734405891913e-05,3.087650108724132e-05,3.857027559475772e-05,0.2547404965570221,0.13173150812744094,6.556472558540586e-05,3.7241442481735786e-05,3.926301961404321e-05,1.715453606517027e-05
1030,ub1131,ub1131,SchwendlerAuguste+SchwendlerFriedrich_MuellerFriedrich_1819-08-31.xml,JP-UB1131,letters-context,Schwendler Auguste Sophie Henriette + Schwendler Friedrich Christian August,Müller Friedrich Theodor Adam Heinrich von,1819-08-31,1819,8,1819,SchwendlerAugusteSophieHenrietteANDSchwendlerFriedrichChristianAugust,MüllerFriedrichTheodorAdamHeinrichvon,2.9259345223332836e-05,8.023931463096931e-05,5.554674984275509e-05,5.0424027838687204e-05,6.766749444466497e-05,0.037089827268277364,0.000182460780890165,4.157717961530925e-05,4.038670822470144e-05,9.737013251998056e-05,0.0001430160025392699,3.9083228028699145e-05,6.923614181790375e-05,3.7779232775427946e-05,7.855278806926156e-05,0.0001006077774846134,4.756536662362927e-05,0.030568908924354817,0.00020593365728189216,5.985901827872203e-05,0.00015304740116618278,0.4538309988674236,2.8035980994248353e-05,5.978828518190647e-05,0.274114855083098,4.48046252564169e-05,0.001277015549924023,0.0005545173196444708,0.02497388887926352,4.423260848729611e-05,0.00010057946973486532,3.855194954602746e-05,6.369081344096424e-05,0.0002063147104476452,0.00021278285334782864,7.6824746209668e-05,7.497832088560513e-05,6.472346626278071e-05,0.00030487390186786716,6.0358272654422606e-05,6.49990503831173e-05,4.594530738186068e-05,0.16540406394014695,0.0003978155111816218,5.5675731752135595e-05,0.0004999750338524143,4.107815659949312e-05,7.516979974009099e-05,0.00029824982434782405,4.196714337598053e-05,5.763820348142383e-05,0.000106908519015586,4.8738970197154684e-05,6.0883696225727284e-05,0.00019672203336469025,0.0008930534949215508,0.00010349479681207072,5.878611537258682e-05,0.006151591763484243,2.7078664763988973e-05
