,segmentID,idno,filename,id,corpus,sender,receiver,date,year,month,year_range,sender_norm,receiver_norm,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
337,ub0677,ub0677,RichterCaroline_MayerJohann_1803-02-28.xml,JP-UB0677,letters-context,Richter Caroline,Mayer Johann Siegfried Wilhelm,1803-02-28,1803,2,1799,RichterCaroline,MayerJohannSiegfriedWilhelm,0.00010191374935162429,0.00013431780286914574,0.0001741499048681281,0.0001535092021894949,0.00019018467285463026,0.2986640491001842,0.00044252489961762147,0.00021879379556539585,0.00027132112098929333,0.0005748258137841658,0.00019944963552720284,9.637026287702432e-05,8.656437175929774e-05,8.066388688532733e-05,8.734718298775315e-05,6.608805113728013e-05,0.0003505242544038777,0.0002192037680443021,0.0006503048959024812,0.0002640200567195634,7.030131656614646e-05,5.61954306694938e-05,9.97871853618984e-05,0.000164247098161247,0.00029388184225454634,0.0001264583736426185,0.00014886358133480264,6.719294520352274e-05,0.0003189728722206194,8.500413127174218e-05,0.343504540690698,3.7559513838395814e-05,0.02870176263011115,0.00010606020717670266,7.538218260678292e-05,0.00019011328195318468,5.9320132240289426e-05,8.856420179164404e-05,0.3226830940505233,9.657190385620872e-05
338,ub0842,ub0842,AretinJohann+BaboJoseph+SchererJoseph_WagnerJohann_1803-11-02.xml,JP-UB0842,letters-context,Aretin Johann Christoph + Babo Joseph Marius Franz von + Scherer Joseph,Wagner Johann Ernst,1803-11-02,1803,11,1799,AretinJohannChristophANDBaboJosephMariusFranzvonANDSchererJoseph,WagnerJohannErnst,5.655021402796194e-05,7.453067469639446e-05,9.663283370395295e-05,8.517965725239275e-05,0.00010553025497727752,0.005938059283471173,0.00024554957447142547,0.00012140497279247715,0.13330518893259655,0.00031896111177440336,0.0001106712259005174,5.347422723919069e-05,4.803310428011774e-05,4.475902512382517e-05,4.8467472977121616e-05,3.6671140648644175e-05,0.0001944999740922115,0.00012163245957983628,0.4606954468847262,0.00014650025938750338,3.900901030092193e-05,0.10655489184204887,5.5370219674616734e-05,9.113793392532228e-05,0.00016307005859520437,7.016961048547745e-05,8.260188089447266e-05,0.13699633987638282,0.00017699264631070404,4.716735324978385e-05,0.15256067167790122,2.0841138314117276e-05,0.0007084492881129559,5.8851013272007824e-05,4.182829684344787e-05,0.0001054906413747746,3.291573703938023e-05,4.914277610622769e-05,0.0002437296010437824,5.358611440458526e-05
339,ub1101,ub1101,WagnerJohann_TruchsessChristian_1811-05-30.xml,JP-UB1101,letters-context,Wagner Johann Ernst,Truchsess von Wetzhausen Christian Freiherr,1811-05-30,1811,5,1809,WagnerJohannErnst,TruchsessvonWetzhausenChristianFreiherr,4.7210560738969896e-05,6.222142577445783e-05,8.067326257515963e-05,7.111165627861826e-05,8.810121408099818e-05,0.0017812557053826855,0.7052975557031611,0.00010135411404805956,0.00012568689056896402,0.0002662825101483977,9.239311861576945e-05,4.464259413407343e-05,4.010010971800207e-05,3.736676705026405e-05,4.046273946406933e-05,0.009558892493911288,0.0001623769776727644,0.00010154402984195241,0.0003012474664328918,0.000122304743014212,3.256640636705916e-05,2.6031990872215176e-05,4.622545049583802e-05,7.60858829478195e-05,0.00013613792694417738,5.8580621042680124e-05,6.895961725615068e-05,3.112648333461228e-05,0.00014776110440308546,3.937734337122584e-05,0.26076012669674903,1.7399082269810583e-05,0.01964799974361803,4.9131367305776094e-05,3.492006852102851e-05,8.806814293495215e-05,2.7479478715982266e-05,4.102651167858499e-05,0.00020347599618761493,4.4736002371488056e-05
340,ub0537,ub0537,RichterCaroline_RichterOdilie_1822-12-15.xml,JP-UB0537,letters-context,Richter Caroline,Richter Odilie Minna,1822-12-15,1822,12,1819,RichterCaroline,RichterOdilieMinna,0.0001033306716218696,0.00013618524359609882,0.00017657113733321372,0.00015564346384362588,0.00019282883912406356,0.024753395827083326,0.00044867739022262225,0.00022183571879460118,0.00027509333956788023,0.0005828177040074615,0.5146188183393947,9.771011321643952e-05,8.776788931150118e-05,8.17853691039633e-05,8.856158408285493e-05,6.700688330712249e-05,0.00035539764612467863,0.00022225139118288407,0.0006593461832196091,0.0002676907674974258,7.1278726402443e-05,5.697672424085393e-05,0.00010117454169138191,0.0001665306504070277,0.00029796772595287334,0.00012821654353640792,0.0001509332542196065,6.812713888266762e-05,0.00032340760030322727,8.618595656448289e-05,0.2440067020014461,3.8081709439634985e-05,0.20984177364238066,0.00010753477827718299,7.643023249205139e-05,0.00019275645566411832,6.014486901015515e-05,8.979552328323314e-05,0.00044535186652930195,9.791455764065288e-05
341,ub1132,ub1132,Uthe-SpazierWilhelmine_EnslinTheodor_1817-10-20.xml,JP-UB1132,letters-context,Uthe-Spazier Wilhelmine,Enslin Theodor Christian Friedrich,1817-10-20,1817,10,1814,UtheSpazierWilhelmine,EnslinTheodorChristianFriedrich,3.6356291532146774e-05,4.791598022971032e-05,6.212552037347236e-05,5.4762241043775206e-05,6.784569751616832e-05,0.08942308563915505,0.0026037356725978427,7.80515982152282e-05,9.678998011820664e-05,0.0002050609951954197,7.11508421713447e-05,3.437873098062873e-05,3.088061773804225e-05,2.877570304670898e-05,3.1159874594133075e-05,2.3575979386731156e-05,0.00012504457998328608,7.819785011016973e-05,0.10051270469564688,9.41854284971156e-05,2.507900235672984e-05,2.0046926672726683e-05,3.559766984602383e-05,0.34492642654284095,0.0930479423191272,4.5112239791803e-05,5.3104981378464704e-05,2.3970134748888042e-05,0.00011378906974845991,3.032402396745967e-05,0.35734402766331275,1.3398826395868e-05,0.010238948682640782,3.783548183250733e-05,2.689152959848438e-05,6.782022981978573e-05,2.1161619851827072e-05,3.159402887376518e-05,0.00015669444550961547,3.445066355371818e-05
342,ub1047,ub1047,WagnerJohann_GoetheJohann_1806-03-02.xml,JP-UB1047,letters-context,Wagner Johann Ernst,Goethe Johann Wolfgang von,1806-03-02,1806,3,1804,WagnerJohannErnst,GoetheJohannWolfgangvon,0.00021279695869391786,0.0002804569563071213,0.0003636267956830119,0.0003205287958227159,0.0003971075564498207,0.1941358604440456,0.0009239965498674912,0.00045684369943821515,0.5445716729451103,0.0012002422217829753,0.00041645289396982334,0.00020122210181876013,0.00018074730013192903,0.00016842702692062504,0.00018238181804248132,0.00013799253169952366,0.0007318982547511336,0.00045769972619824005,0.08725339358329512,0.0005512765987077613,0.00014678987332552567,0.00011733663823616951,0.00020835667117274773,0.000342949633247476,0.00061362831457968,0.0002640463871040912,0.0003108286916129025,0.00014029956189389104,0.0006660186436691983,0.0001774895019182904,0.15891994349943586,7.842465188143293e-05,0.0026658759209074808,0.00022145480535487193,0.0001573987739680514,0.00039695849151204064,0.00012386104731072208,0.00018492296584431283,0.0009171480380278241,0.00020164313026086432
343,ub0710,ub0710,RichterCaroline+RichterJohann_HerderCaroline+HerderJohann_1801-06-22.xml,JP-UB0710,letters-context,Richter Caroline + Jean Paul,Herder Caroline (von) + Herder Johann Gottfried (seit 1801) von,1801-06-22,1801,6,1799,RichterCarolineANDJeanPaul,HerderCarolinevonANDHerderJohannGottfriedseit1801von,3.902918130389011e-05,5.143873043501671e-05,0.14710532967742268,5.8788323677484555e-05,7.283366695159359e-05,0.22203052713961013,0.05793464931862821,8.378989851335503e-05,0.0001039059134811142,0.0002201369397855522,7.638180358891816e-05,3.6906231848597824e-05,3.315093970485082e-05,3.0891273120193047e-05,3.3450727334650346e-05,2.530926932104433e-05,0.00013423777226896622,8.394690274792235e-05,0.00024904262522435405,0.00010110987700019258,2.6922793515285114e-05,2.152076305703009e-05,0.06568046332695522,0.0026885904806965965,0.015866685481669203,4.842886091124046e-05,5.700922341122566e-05,2.573240271675713e-05,0.0001221547645938189,3.255342553964848e-05,0.26808535956751794,1.4383898979390811e-05,0.08188533763451024,4.0617120666866135e-05,2.8868576524372478e-05,0.0026984962685150013,2.271740771884469e-05,0.12344134405683202,0.010670974280845028,3.6983452855429095e-05
344,ub0542,ub0542,RichterJohann+RichterCaroline_MayerJohann_1802-05-20.xml,JP-UB0542,letters-context,Jean Paul + Richter Caroline,Mayer Johann Siegfried Wilhelm,1802-05-20,1802,5,1799,JeanPaulANDRichterCaroline,MayerJohannSiegfriedWilhelm,0.00012099370652624952,0.00015946434043485652,0.1548640384231031,0.000182248690455999,0.00022579042219093032,0.13480280921733104,0.0005253729567946579,0.00025975565082064973,0.008461974061325159,0.0006824428132532973,0.00023678994072217583,0.00011441238673468899,0.00010277066891275843,9.57655146549108e-05,0.00010370003548639316,7.846083884724036e-05,0.00041614825317972905,0.0002602423769995236,0.0007720528410345843,0.0003134490239344871,8.346289798117135e-05,6.671615449140146e-05,0.00011846901421614282,0.00019499690001733097,0.0003489014348050125,0.0001501334947015952,0.00017673333173452238,7.977258754890289e-05,0.0003786899249299516,0.00010091832532945702,0.4647933313812372,4.459128256533955e-05,0.0015157839228032827,0.00012591645055640038,8.949498706170283e-05,0.00022570566571956997,7.042585241974025e-05,0.00010514490055054511,0.2284374775503132,0.00011465177827522517
345,ub0989,ub0989,KalbCharlotte_RichterCaroline_1815-03-19.xml,JP-UB0989,letters-context,Kalb Charlotte von,Richter Caroline,1815-03-19,1815,3,1814,KalbCharlottevon,RichterCaroline,7.512853881539625e-05,9.901608301777708e-05,0.00012837941858503705,0.0001131635537754864,0.00014019989125662363,0.3060911530444592,0.0003262194680228583,0.0001612898972639037,0.0002000118678722329,0.03074940387453865,0.00014702981471835402,7.104200445247447e-05,6.381332062772488e-05,5.9463615021719936e-05,6.439039157385629e-05,4.8718634597284664e-05,0.00025839864807505316,0.00016159211981474402,0.020696493657743304,0.005248905541228068,5.182455972834851e-05,4.142601583359061e-05,7.356088335907189e-05,0.0304467344195368,0.00021664312748208146,0.04558170498058156,0.2528235316457461,4.953313781466911e-05,0.0002351396741278197,6.266314620301364e-05,0.3037666305253076,2.7688034355006866e-05,0.0009411946666446996,7.818521487372672e-05,5.557006064435128e-05,0.00014014726347926835,4.372947601184485e-05,6.52875506424695e-05,0.0003238015824913541,7.119064967677256e-05
346,ub1109,ub1109,WagnerJohann_TruchsessChristian_1811-09-10.xml,JP-UB1109,letters-context,Wagner Johann Ernst,Truchsess von Wetzhausen Christian Freiherr,1811-09-10,1811,9,1809,WagnerJohannErnst,TruchsessvonWetzhausenChristianFreiherr,0.0001294214857128032,0.0001705717797215671,0.00022115504108295527,0.00019494316659280958,0.00024151778417773797,0.10936511190372464,0.4097832746273303,0.0002778488502971121,0.0003445539272875148,0.0007299781562283595,0.00025328347076847366,0.00012238174612775257,0.01752360176549206,0.00010243603194353655,0.00011092322936819644,8.392600429741902e-05,0.0004451349309777839,0.00027836947923735785,0.009532666261484204,0.0003352822186997663,8.927648031243555e-05,7.136324758716965e-05,0.00012672093674110272,0.0002085793487461996,0.0003732040562787209,0.00016059099681618798,0.00018904363726631766,8.532912244897492e-05,0.000405067454465257,0.0001079477600510798,0.12277440534325695,4.769727455364494e-05,0.16705125543855304,0.15685774085890236,9.572873269124e-05,0.00024142712402059293,7.533134337673993e-05,0.00011246873606127806,0.0005578024349063978,0.00012263781241196502
347,ub0166,ub0166,MayerJohann_RichterCaroline_1814-06-25.xml,JP-UB0166,letters-context,Mayer Johann Siegfried Wilhelm,Richter Caroline,1814-06-25,1814,6,1814,MayerJohannSiegfriedWilhelm,RichterCaroline,0.015516588215846262,0.00015086803095303402,0.00019560812250412425,0.00017242413569005965,0.0002136186454671084,0.06592747112850293,0.0004970514617339361,0.000245752896612296,0.015706869444707658,0.686039859102416,0.00022402520844987345,0.00010824471136448834,9.723056839110677e-05,9.060304385162842e-05,9.81098352203896e-05,7.423121828696335e-05,0.0003937147789315213,0.0002462133846437878,0.000730433472467573,0.00029655179908052797,0.02318213907925715,6.311965943876957e-05,0.00011208265656758486,0.00018448512229966775,0.0003300930623246393,0.0001420401869406058,0.00016720609566907616,7.547225401435767e-05,0.00035827573211750987,9.547807985166849e-05,0.08548883675636791,4.2187482041173777e-05,0.1015478322211787,0.00011912862090819385,8.467054415643535e-05,0.00021353845799754748,6.662937716219786e-05,9.947681135202504e-05,0.0004933673973063178,0.000108471197927246
348,ub0119,ub0119,RichterEmma_RichterCaroline_1825-11-20.xml,JP-UB0119,letters-context,Richter Emma,Richter Caroline,1825-11-20,1825,11,1824,RichterEmma,RichterCaroline,0.0002190693185821777,0.000288723648528294,0.0003743449851794098,0.0003299766374379828,0.00040881261804322184,0.30302345796915875,0.0009512320843029981,0.00047030953143669844,0.030059016641142,0.0012356203174771715,0.0004287281747986405,0.00020715328357918535,0.00018607497080080112,0.0001733915477212975,0.00018775766742895212,0.0001420599715070469,0.0007534715388975089,0.01520908912950511,0.01613576517587504,0.0005675259156448728,0.00015111662178612806,0.00012079522912775464,0.0002144981500488396,0.00035305834690803616,0.0006317154980163861,0.0002718293647240574,0.0003199906149287209,0.00014443500325435454,0.0006856500737940657,0.00018272114638939776,0.5320516939231213,8.073628097487026e-05,0.09117184477294812,0.00022798236217098344,0.00016203822822697495,0.0004086591592976438,0.00012751195035763598,0.0001903737175867204,0.0009441817071207947,0.00020758672217004485
349,ub0459,ub0459,RichterCaroline_FranzI-II_1825-11-20.xml,JP-UB0459,letters-context,Richter Caroline,Franz II. / I. ,1825-11-20,1825,11,1824,RichterCaroline,FranzIII,9.788692474681174e-05,0.00012901062658627043,0.00016726887923311582,0.0001474437337284236,0.00018267008012321244,0.14198556956179506,0.00042503981870008726,0.0002101487967799692,0.00026060065811989733,0.0005521132480591899,0.0001915689648142571,9.256247297434351e-05,8.314403304819992e-05,7.747668862703387e-05,8.389591377379656e-05,6.347677452252697e-05,0.00033667431068973617,0.00021054257039193302,0.04672204109503498,0.0002535880741134264,6.752356505469386e-05,5.3975032103671146e-05,9.584438573165518e-05,0.0001577573530546979,0.7444265148691775,0.00012146173978596644,0.00014298167103424762,6.453801192183345e-05,0.0003063695893633269,8.164544091353769e-05,0.059932721189092375,3.6075459180104106e-05,0.0012263069794599775,0.00010186954738283005,7.240367549055317e-05,0.00018260151002504735,5.697627020414971e-05,8.506484562872122e-05,0.0004218894928345686,9.275614669826078e-05
350,ub0900,ub0900,WagnerJohann_TruchsessChristian_1809-06-23.xml,JP-UB0900,letters-context,Wagner Johann Ernst,Truchsess von Wetzhausen Christian Freiherr,1809-06-23,1809,6,1809,WagnerJohannErnst,TruchsessvonWetzhausenChristianFreiherr,0.00025693633433269383,0.00033863069629347966,0.0004390520265015746,0.0003870144308087565,0.0004794775287967802,0.009694214690240724,0.5542485696870666,0.0005516044318353169,0.1216818566707644,0.0014492022755824288,0.0005028355699047252,0.00024296056459339823,0.00021823878039172584,0.0002033629764501716,0.00022021233792241635,0.00016661561085166512,0.0008837121349593203,0.0005526380198112045,0.001639493760310022,0.0006656250603614296,0.000177237739678744,0.00014167517194024862,0.0002515750208718485,0.0004140859069047717,0.0007409100710768684,0.0003188161673583908,0.0003753022840111162,0.00016940117642071166,0.0008041674559256169,0.0002143052338967691,0.29559630899127953,9.469187294502867e-05,0.003218844813891319,0.000267390033473572,0.0001900471898660047,0.00047929754408776085,0.0001495529055394104,0.00022328058290677872,0.0011073873253529096,0.0002434689247937884
351,ub0679,ub0679,OertelLudwig_RichterCaroline_1810-12-25.xml,JP-UB0679,letters-context,Oertel Ludwig Christian von,Richter Caroline,1810-12-25,1810,12,1809,OertelLudwigChristianvon,RichterCaroline,0.00013289271095963238,0.00017514670068546328,0.00022708666022519135,0.000200171754704334,0.0002479955542742457,0.1838213085908592,0.027398129695781936,0.0002853010591683195,0.00035379523899636535,0.009689920120232648,0.0002600768093976336,0.08952929570358471,0.00011287754703165742,0.00010518347792060146,0.00011389831122668428,8.61769911670117e-05,0.08092034232591076,0.00028583565194394904,0.16177451638379325,0.027165364316791705,9.167097277790041e-05,7.32772876351259e-05,0.0001301197303223608,0.00021417367411920345,0.00038321379566039145,0.00016489822230886112,0.0001941139935739824,8.761774247603862e-05,0.00041593180490030637,0.00011084303658081675,0.2959342485896432,4.897656742162332e-05,0.01060521532344373,0.00013829957730259523,9.82962815949992e-05,0.0002479024625129151,7.735181207686883e-05,0.10739984312492744,0.0005727633039160968,0.00012592709215029986
352,ub0007,ub0007,Uthe-SpazierWilhelmine_FalkJohannes_1804-11-06.xml,JP-UB0007,letters-context,Uthe-Spazier Wilhelmine,Falk Johannes Daniel,1804-11-06,1804,11,1804,UtheSpazierWilhelmine,FalkJohannesDaniel,8.084943357530821e-05,0.00010655596865132176,0.00013815526614768353,0.00012178074229019932,0.00015087584523998363,0.07375939228592361,0.0003510604575405565,0.0001735718149297203,0.00021524238965360377,0.00045601640352342405,0.00015822585433040995,7.645171742459093e-05,0.005507821892261042,6.39916557496126e-05,6.929359692766603e-05,5.2428465585246775e-05,0.038352120375579536,0.00017389705115066116,0.0005158948897421504,0.00020945036537366128,0.032690666755763965,4.458052782920859e-05,7.916240414969277e-05,0.20137882368533408,0.00023314008792248852,0.00010032098656860414,0.00011809531400307365,5.330499166720092e-05,0.0002530451112729592,6.743482512030615e-05,0.5825378968742383,2.9796425296071724e-05,0.022769462079656574,8.413886967823134e-05,5.9801614641819814e-05,0.00015081920995788458,4.705939210118307e-05,7.025907294607443e-05,0.03842250361855347,7.661168169885566e-05
