sender_norm,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
KalbCharlottevon,9.729869640499185e-05,0.0693977781913696,0.00011884632236296908,6.178445430010207e-05,0.00047733447747583426,0.0008630880996333986,0.015009417891829763,0.00010645960898706265,3.6022836403266296e-05,0.0006841833839730892,0.015120974273575314,0.06650294518168372,0.0016180259304407851,0.00033997094791220493,0.011359488301590684,9.666499254294321e-05,0.0180021334947705,6.39487858514518e-05,4.884206556461846e-05,0.00383886777763407,0.012304034105449812,6.216430613611864e-05,0.00016122288619594476,7.762361491782334e-05,0.0034454862168458024,0.0014924398812364815,4.9174967131182655e-05,0.07955791032155654,3.4845035737418907e-05,7.920641083844525e-05,0.0018590411335495927,3.6821006962594427e-05,0.005507179793503862,0.0003389038550931076,0.007271022327496467,0.009772526906091017,3.263764094237856e-05,0.0005065687389156934,0.13144772889508846,0.00015998935187094788,0.008162610981314624,0.024062234807905678,0.01926210951620106,0.0076436034370444715,0.0026942953230595615,0.05646294491436544,0.006983818916468652,0.0002906346544462344,0.000626286246051202,6.257078174788398e-05,0.0002757436704858539,7.49996118656949e-05,0.0497445273899949,0.005147130670442535,0.07502991753786423,5.3808349191299984e-05,0.004241055857439886,0.14657584648638952,8.454290084509361e-05,0.0009837542360614754,6.32431827554965e-05,5.0680815346818954e-05,0.0012288439387339253,0.002969968092605716,0.0042918491537770964,0.0012493371928013395,0.055341444136822196,0.00013717363551812238,0.056483070626534855,0.0018013039596824609,9.02160735898794e-05,8.592495759855866e-05,0.001142512375391843,6.54953937972193e-05,0.0007378957577663253,0.004576865592243688,0.0007719832983772984,0.00047781924853657656,5.1844638097187604e-05,0.0018794885309720121
KeßlerGeorgWilhelm,4.4778638951262265e-05,0.0021074190257785136,5.469525036209726e-05,2.8434335444632906e-05,6.455174233770742e-05,3.972070492788453e-05,0.00040410292717330985,4.899465840612909e-05,1.657836790112938e-05,3.607731446281596e-05,6.920830800841244e-05,0.1466964710803301,0.00011211007391720074,4.969980850978497e-05,4.081334546061429e-05,4.4486996848241865e-05,0.0014453606348678151,2.9430400394006092e-05,2.2478011529039605e-05,0.00029650571345539504,0.0003649301458012452,2.860915020421776e-05,7.419771978854876e-05,3.5723806740731425e-05,0.00012847543653645696,0.00024207785914836274,2.263121891625309e-05,0.0014019388936684439,1.6036322501538282e-05,3.645223836090495e-05,0.019197110543148974,0.17728291965952095,0.00021520967626248523,3.045792964371321e-05,3.666525311712268e-05,0.0001391090174003618,1.5020439060113916e-05,5.345532352870331e-05,0.016935429374378475,7.363002474006512e-05,0.0008547837637989318,0.0015320438729319304,0.00014770748214500186,0.00014940425175667067,2.177452990992151e-05,0.014004604494068184,0.0002485106839193978,0.00013375538151100163,0.04442790067686561,2.879621771215203e-05,0.00012690227844767318,3.451619256274495e-05,0.001311680837867809,0.057134625719661124,0.14903694411480867,2.4763586050234603e-05,0.00016074188361089308,0.13072751840412014,3.890818862646746e-05,0.00014248906279447783,0.08866209264841696,2.332423779579401e-05,2.650583254807825e-05,7.48268715729666e-05,5.6887675863204784e-05,0.00011790258200199888,0.001629224060898776,6.312981494562879e-05,0.12122548763323808,3.64467100794516e-05,4.151908644353082e-05,3.9544236411896894e-05,8.723726859641402e-05,3.0142177646544106e-05,2.3371501661439244e-05,0.01929585602794826,4.502820556511519e-05,4.115704494222897e-05,2.385985030313024e-05,0.00018608753841762955
LangermannJohannGottfried,0.00010359105410430162,0.16475327676385315,0.00012653217632798599,6.578008734635282e-05,0.0001493342180478196,9.189001250627549e-05,0.08881078899024165,0.00011334440770509446,3.835245211620037e-05,8.346138073832903e-05,0.005539068850339361,0.076646573338534,0.0002593558224365508,0.0001149757043288926,9.44177307932417e-05,0.00010291636828131442,0.0033437021587410017,6.808438735364475e-05,5.200070754710195e-05,0.02848701892198693,0.0008442306278923161,6.618450439971828e-05,0.0163085356075329,8.264357478391839e-05,0.00029721550741654946,0.0005600237343476617,5.235513803247881e-05,0.003243250156464139,3.709848246390377e-05,8.432873094640941e-05,0.0004726922016436544,3.92022407839916e-05,0.0004978667896034367,7.04614769792588e-05,8.482152000059172e-05,0.009588842471268524,3.474833429037853e-05,0.0001236637254172004,0.2848568586952971,0.00017033594712092393,0.0019774596369387335,0.014302159688695231,0.021857555456842565,0.00034563229900719646,5.037327080105074e-05,0.003106320545971493,0.0005749054528301077,0.048720089208223176,0.0002577297617804772,6.66172670023661e-05,0.00029357615819766854,7.984987607893816e-05,0.0030344468663067656,0.000361531615658979,0.06262070611362405,5.7288163339186724e-05,0.009638888016790475,0.025642581150498476,9.001033455911116e-05,0.0003296346775809695,6.733315253560539e-05,5.395837024156771e-05,6.131868225284977e-05,0.0001731047366135345,0.00013160414086339935,0.000272756230141328,0.11497337885250787,0.00014604472643183882,0.002169654141931145,8.431594180148335e-05,9.605039435911072e-05,9.148176964728025e-05,0.00020181499086916474,6.973101524597819e-05,5.406771062747274e-05,0.0007011303386207853,0.0001041684023489949,9.521284633112837e-05,5.519745801926452e-05,0.0004304955378688117
LentzTherese,2.117951122039092e-05,0.05190187465745592,2.586989457198485e-05,1.3448942189811368e-05,3.0531842484656816e-05,1.8787197096758844e-05,0.00019113360032169244,2.317361451251925e-05,7.841277385851418e-06,1.7063937278183908e-05,3.273431641376681e-05,0.0065020855638755785,5.3026099588077704e-05,2.350713814973152e-05,1.930399691392148e-05,2.104156961836987e-05,0.01266130139565062,1.3920063449089679e-05,1.0631705396618596e-05,0.00014024200449400952,0.00017260556146132022,1.3531626506459475e-05,3.5094220717592654e-05,1.689673432289683e-05,6.076662920974751e-05,0.00011449858356841443,1.0704169804928696e-05,0.01862959925009344,7.584899414312441e-06,1.7241269709279266e-05,9.664338175787846e-05,8.015019305750446e-06,0.00010179040408305032,1.4406066770832855e-05,1.7342021954659757e-05,6.57961265436243e-05,7.1044043557271404e-06,2.5283430916648794e-05,0.005015743414732376,3.482571091178534e-05,0.0004042977352681935,0.030668807778073962,6.986304963022043e-05,7.066559191087959e-05,1.0298970923342908e-05,0.006623932414339113,0.00011754119691280921,6.326395062126093e-05,5.269364646065153e-05,1.3620106158276865e-05,6.002255301240908e-05,1.632555398710311e-05,0.09045293569376013,7.391625634647774e-05,0.13936347096882193,1.1712742077286275e-05,7.602809302062794e-05,0.4361340480033217,1.8402891130216552e-05,6.739482876027784e-05,1.376647116841076e-05,1.1031955585804157e-05,1.2536794127861745e-05,0.03896282304777317,2.690687339912425e-05,5.576585436512032e-05,0.15348590162802692,2.9859295755670947e-05,0.0004435924959034677,1.7238654929066793e-05,1.9637800026665465e-05,1.8703730582323835e-05,4.1261698710517046e-05,1.4256721611544235e-05,1.1054310565682879e-05,0.00014334826498458013,2.129755185365104e-05,1.9466560743412227e-05,1.1285290912080064e-05,0.00607685172022964
LevezowMarieUlrikeWilhelmine,3.4510049512217493e-05,0.0016241479559430773,4.215259423435201e-05,2.1913804149101347e-05,4.974880604564229e-05,3.0611995492168376e-05,0.024707065014687536,3.7759255909274026e-05,1.2776634361808906e-05,2.7804103419372082e-05,5.333753307300524e-05,0.0008362932591469368,8.640111205505721e-05,3.830270174775063e-05,3.145407287028166e-05,3.428528646334422e-05,0.0011139120848802028,2.2681452553012563e-05,1.732337804299176e-05,0.00022851134138172842,0.005160370863756293,2.2048530575585765e-05,5.7182778297112064e-05,2.753166170881973e-05,9.9013587277688e-05,0.00018656482422599663,1.7441452076553382e-05,0.07914646548979519,1.2358890231664204e-05,2.809305017142605e-05,0.0001574714286268106,1.3059730708824248e-05,0.00016585802421128094,2.347334989766477e-05,2.8257216612302196e-05,0.000107208686787187,1.1575968091034727e-05,4.119700609201197e-05,0.18382122864146028,5.6745266468038085e-05,0.0006587656682251441,0.2158622659430809,0.0098720875756988,0.00011514302904718303,0.009775033432950454,0.0010348314028580123,0.00019152248052263984,0.00010308274093578919,0.00496498551795125,2.219269996331471e-05,9.780118411390348e-05,2.6600976318418986e-05,0.09371428363682306,0.00012043968530391919,0.1002225736773352,1.9084827067294428e-05,0.00012388072732931178,0.06171621528832491,2.9985804557202587e-05,0.00010981362379814544,2.2431188174587216e-05,1.7975548610212868e-05,2.042754346759665e-05,5.766765366937585e-05,4.3842255071909386e-05,9.086528840092332e-05,0.07444250375890372,4.8652953517457565e-05,0.12758007163018736,2.8088789629544005e-05,3.199797408822085e-05,3.047599454692508e-05,6.723211176314683e-05,2.323000580970025e-05,1.8011973976900112e-05,0.00023357270480092919,3.4702385777954274e-05,3.171895555554496e-05,1.8388335032052398e-05,0.000143414143770398
LindenauBernhardAugustvon,0.00017702527636188559,0.25861457293277,0.00021622903325782856,0.00011241065401142136,0.0002551951174624025,0.00015702953309503065,0.0015975570950104898,0.0001936926433615216,6.553995896393167e-05,0.00014262596436050487,0.00027360411434261225,0.004289911124806022,0.00044320946958090684,0.0001964803429187181,0.00016134911485992558,0.00017587231537211228,0.005714004976983624,0.00011634843946151274,8.886326820529049e-05,0.0011721885054266426,0.001442693691149529,0.00011310175655166001,0.00029332896574381763,0.00014122842741736135,0.0005079073458068799,0.0009570165802376297,8.946894941171728e-05,0.00554234398156348,6.339706809206434e-05,0.0001441081667728229,0.0008077769683260836,6.69921507102718e-05,0.17604905473804613,0.00012041061405322612,0.00014495028696610626,0.0005499455281910753,5.9380933363955505e-05,0.0002113271783669512,0.1170081900367224,0.0002910846730363848,0.053435897533844964,0.006056693467157364,0.0005839382004418906,0.0005906461110989127,8.608216473817904e-05,0.3056482165355803,0.0009824477369130148,0.0005287807743028117,0.00044043071769435095,0.00011384129839719122,0.0005016881137812928,0.00013645431550589243,0.005185523014106551,0.0006178162267868277,0.013542601591728477,9.789892607110026e-05,0.0006354676478693256,0.016244146399787992,0.00015381737823334655,0.0005633080037826262,0.00011506466498478826,9.220869009048746e-05,0.00010478662241459542,0.0002958162179497493,0.0002248964411854978,0.00046610923537450166,0.006440879990790994,0.0002495737521095335,0.003707691049251729,0.00014408631158528245,0.00016413915036495036,0.00015633189269006253,0.0003448787623747307,0.0001191623384050646,9.23955403180454e-05,0.0011981516457500064,0.00017801189855100796,0.00016270787647357126,9.43261495388927e-05,0.000735667690832199
Ludwig,7.962763133683001e-05,0.1772679281845445,9.726184925917513e-05,5.056336755919114e-05,0.0001147891597735155,7.063335828226278e-05,0.01292045365623937,8.712476949742555e-05,2.9480488874042792e-05,6.415449783533483e-05,0.042829570865375054,0.02865875379977229,0.00019935978055831414,8.837870293100203e-05,7.257634671517564e-05,7.910901865887697e-05,0.0025702130854688846,5.2334620425151484e-05,3.997153234531095e-05,0.0005272613950144281,0.0006489371672324589,5.0874231970313835e-05,0.00013194212275604303,6.35258725973166e-05,0.45984902481539247,0.005587520733225237,4.024397343849363e-05,0.002492998358063033,2.8516596441013677e-05,6.482120639628263e-05,0.0003633456642923807,3.013369835567395e-05,0.0003826966866991979,5.416182469486012e-05,6.519999996559746e-05,0.00024737066182920305,2.6710101334206746e-05,9.50569489074338e-05,0.013700413452721358,0.00013093261882534969,0.001520019545269601,0.0027243575857330542,0.0002626608849530935,0.00026567816614488137,3.872056589498312e-05,0.002387744283397222,0.00044191421592637494,0.0002378505568216887,0.00019810987187099838,5.1206884835737054e-05,0.00022566402375546563,6.1378432237048e-05,0.013590471365163323,0.00027789953927214925,0.1567270416973443,4.4035856086026986e-05,0.0002858393141981603,0.04202457589396563,6.918850086766335e-05,0.0002533812288059565,5.175716661260509e-05,4.147633451828461e-05,4.7134006567536126e-05,0.00013306091215022406,0.00010116053072034388,0.00020966031021027473,0.024469234100061212,0.00011226061686073484,0.0016677542441857,6.481137572773613e-05,7.383133088001671e-05,7.0319553078203e-05,0.00015512970526388584,5.360033858868761e-05,4.156038150491249e-05,0.0005389398592908455,8.007142326055265e-05,7.318753044593756e-05,4.2428787658273614e-05,0.00033091023426649955
LudwigErnstKarlFriedrich,4.3672684528637934e-05,0.026753628447946383,5.334437290241507e-05,2.773205686324049e-05,6.295742668634969e-05,3.873967266979013e-05,0.006568687039187725,4.778457564304636e-05,1.6168911076858696e-05,3.518626760607724e-05,6.749898329205472e-05,0.0010583343749541831,0.00010934115027473764,4.847230976680609e-05,3.9805326883645256e-05,0.05561447100244067,0.0014096627435549725,2.870352074251015e-05,2.192284377842084e-05,0.0002891825385485763,0.00035591700654220897,2.7902554002615557e-05,7.236516528777213e-05,3.484149090927235e-05,0.0001253023169293439,0.006410663708257852,2.207226720990374e-05,0.001367313443766109,1.5640253254938135e-05,3.555193153662478e-05,0.0001992810825222928,1.652717128306425e-05,0.00020989437193818226,2.970567180867475e-05,3.5759685199221954e-05,0.006310238017632593,1.4649460365867028e-05,5.213507010309718e-05,0.02269171850413511,7.181149131863074e-05,0.0008336720930089855,0.0014942050565541528,0.00014405936449428966,0.00014571422685062088,2.1236736930535642e-05,0.0013095856434904838,0.0002423729026829203,0.0001304518564553852,0.00010865562356906636,2.8085001268787792e-05,0.00012376801310648967,3.366370269902959e-05,0.0012792846048047535,0.00015241717862920874,0.11448316731416312,0.07411892897787194,0.031029595592805083,0.3683068015759158,3.794722410642969e-05,0.00013896983101647158,2.8386809598880627e-05,2.274816972966373e-05,2.585118463071316e-05,7.297877811846616e-05,5.548264931065127e-05,0.00011499059349457993,0.27326983409710925,6.157061842528422e-05,0.0009146988771965476,3.55465397940986e-05,4.0493637292976624e-05,3.856756261891626e-05,8.508265994189727e-05,2.9397718336112483e-05,2.2794266260113762e-05,0.0002955877257626162,4.391608728162339e-05,4.014053758644379e-05,2.327055354056846e-05,0.00018149150019654265
MahlmannErnestine,4.59334826928208e-05,0.03964269822717366,0.00035810149704821215,2.9167658634052544e-05,6.621653558268612e-05,0.0003775918865974761,0.005382746863098207,0.0021352633303170013,0.0008721330041286523,0.0006675411092699081,0.0003283299347815114,0.013209510960965237,0.0064514128345877185,5.0981569504723936e-05,4.1865924049002314e-05,0.0005813507216728716,0.04064995480869023,3.018941215726161e-05,2.3057720773111226e-05,0.026000153129557786,0.0035461246923718724,0.00016874082835741572,0.00022958031401806712,3.664512582512976e-05,0.00013178882562784079,0.000928149703417043,0.00030934127600630216,0.2100013065936443,1.6449900205377666e-05,3.739234373978236e-05,0.008548298879697512,0.0012171575649147154,0.0036875271507831025,3.1243441446967365e-05,0.0007584252722382818,0.0003008254417771385,1.5407817070037666e-05,0.0016226849553582687,0.25367189541531465,0.001475764184653291,0.005355386795074096,0.022855547853116564,0.00015151686682777853,0.0035050855048188896,2.2336096321513907e-05,0.020260553866004137,0.002514168910083632,0.00042569522154684724,0.0007099653404065157,2.9538873866610663e-05,0.00036736828761001124,3.540636720621503e-05,0.04045691220499505,0.003621756755335124,0.10324783283309748,0.00013466895575495232,0.00029131098997134045,0.1048264394905623,3.991163310765324e-05,0.0008791299319691948,2.9856305869165418e-05,2.3925771265232722e-05,2.7189419533968187e-05,0.00019891767231323328,0.0008082726272113565,0.0003021710769688033,0.022137983294026112,0.014467913977753773,0.02214746810965922,3.738667288362403e-05,0.00014662737645973486,0.00011502470402089395,0.0011319357947529541,3.0919546187154396e-05,9.526067108778934e-05,0.001216585085653229,0.001718878298404435,4.221848756053429e-05,2.447519725074703e-05,0.0018875067957129872
MahlmannSiegfriedAugust,8.661884097215228e-05,0.1133290617962697,0.00010580132188035178,5.500277001961139e-05,0.0017963117404537355,0.0068264316585972835,0.009758908060185102,9.47742187873218e-05,3.2068840108533045e-05,6.978718508077602e-05,0.00013387507002741146,0.02448357274811035,0.00021686332794928576,9.613824605837274e-05,0.010586178143224666,8.605469472889992e-05,0.01797126501714087,5.6929536742950084e-05,4.348098449627404e-05,0.002127014605954164,0.011064632522015868,5.53409279497027e-05,0.003037185831639238,0.0008054424445024188,0.0008469140562181403,0.0016739901798082262,4.377734558762495e-05,0.02756073651696874,3.1020319086758126e-05,7.051242984626735e-05,0.0014650895990464745,0.000539072632732107,0.009238620730536162,5.891716733555226e-05,0.004121270338154176,0.0013899898496574268,2.905521589649022e-05,0.00010340283394694783,0.11465843060714044,0.005839298147265168,0.01651773599574494,0.05506901840723343,0.00028572219267853125,0.0007952976196465028,4.212018470600919e-05,0.04085313040071264,0.12492445454804943,0.00025873354777221114,0.00457919051460742,0.011857041031236311,0.0014511970011355391,6.676738428362419e-05,0.01890992723186795,0.013986976370635734,0.05720474214422177,4.790215094121378e-05,0.00031093565995184575,0.1192752432102424,7.526316748525218e-05,0.02220776759337176,5.630138318471932e-05,4.511790647834317e-05,5.127231528442354e-05,0.000482223338003688,0.00011004230285412412,0.02771075812241502,0.034436415581209155,0.004346819161017801,0.02073102870478143,7.05017360569233e-05,8.031363235214772e-05,7.649352471064188e-05,0.0011436811820262367,5.8306383428984717e-05,4.520933268865092e-05,0.000586258126503833,8.710159728952972e-05,0.0035242579175546697,4.6153983850997304e-05,0.04700373890966233
