receiver_norm,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
VoßHeinrich,2.9751457218499166e-05,0.03147097575597985,3.6340171101988495e-05,1.8892108700271326e-05,4.288894092181305e-05,2.6390906044214925e-05,0.007695065420283587,3.2552630397977745e-05,1.1014863669702645e-05,2.3970194336792216e-05,4.598281821647358e-05,0.05000112847989279,7.448725879186987e-05,3.302114046511873e-05,2.7116869334436624e-05,2.9557686756637457e-05,0.10796236993172854,1.955390603092216e-05,1.493465665830161e-05,0.00019700190214602513,0.00024246390410310485,1.9008257693692318e-05,4.929784240208512e-05,2.3735319626074593e-05,8.536059923354719e-05,0.005111889163495501,1.5036449458015807e-05,0.02120773424343417,1.0654722296625825e-05,2.4219298208089613e-05,0.0001357576861855235,1.1258923848577745e-05,0.014996137167775871,0.003911972632506707,2.4360827730981508e-05,9.242567609968978e-05,9.979757325506115e-06,3.5516349051971744e-05,0.05995195498050684,4.8920659098981656e-05,0.16907412020876622,0.04269005720302336,0.011650588064235974,9.926595154529965e-05,1.4467255152017049e-05,0.04605020818876851,0.01006721297969093,8.886865710902596e-05,7.402025250004133e-05,1.913254755800318e-05,8.431537439705026e-05,2.2932966486401842e-05,0.027277095039603638,0.00010383225163036882,0.23321875529300615,1.645321939668756e-05,0.006358567459678981,0.030010375633827774,2.58510606056956e-05,9.467141822796397e-05,1.9338150618997872e-05,1.5496899396405298e-05,1.7610788571603587e-05,4.9715858287258025e-05,3.779684452995808e-05,7.833586965876682e-05,0.0634464610608995,4.1944195548482596e-05,0.0032176175823133064,0.05003836483686689,2.7585771988745442e-05,2.6273658275484565e-05,5.796147282032943e-05,2.002681925414528e-05,1.5528302067626623e-05,0.0018517152777171293,2.9917272227822975e-05,2.7345227334205422e-05,1.58527666798002e-05,0.0001236387609760493
VoßJohannHeinrich,5.7996912090562025e-05,0.09292691082167363,7.084082279665659e-05,3.682790928350537e-05,8.36068673218817e-05,5.144591898795829e-05,0.03332244508468917,6.345746460896584e-05,2.147216101885768e-05,4.672703066390358e-05,8.963801154986398e-05,0.001405458042461032,0.00014520401364854382,6.437076902219049e-05,5.28610977072643e-05,5.761917972068831e-05,0.0018720187938455555,3.811800412913395e-05,2.911332923806075e-05,0.0003840316767184182,0.008672418022292787,3.7054327872395725e-05,9.610025522616542e-05,4.626917047071222e-05,0.00016640029203905568,0.00031353718301666434,2.931176214214068e-05,0.10021294256151543,2.0770108430269743e-05,4.72126289059981e-05,0.00026464339321249214,2.194792718503473e-05,0.00027873774119884973,3.944885126878479e-05,4.748852380543437e-05,0.00018017281547914974,1.9454344842397547e-05,6.923488011417919e-05,0.038334151206537236,9.53649814306178e-05,0.0011071086564163847,0.001984290186086878,0.00019130947384099652,0.00019350711540203191,2.8202185831810164e-05,0.034538171763723105,0.008521632526026564,0.0001732388318362337,0.00014429364066566758,3.729661611667382e-05,0.00016436275107049124,4.470507886452856e-05,0.02629816866775966,0.00020240857198171888,0.2422299632888559,3.207358590701513e-05,0.00020819151969310866,0.10371906048329467,5.039355478911063e-05,0.00018455062150844918,3.769741472517509e-05,3.0209354297131843e-05,3.4330128744002795e-05,9.691512726308056e-05,7.368043364751869e-05,0.00015270642082406246,0.2891018832474178,8.176519906467306e-05,0.009414475062749929,4.7205468722906984e-05,5.377516742227879e-05,5.121735846784901e-05,0.00011298896787179704,3.903989196919179e-05,3.027057005368643e-05,0.0003925377047720101,5.832014864494058e-05,5.3306254350870065e-05,3.090307505841703e-05,0.00024101899609997227
WagnerJohannErnst,0.002826850874310078,0.1617639892880901,0.00039484248665925756,5.787143661293391e-05,0.00013137996744201053,0.006470526801919363,0.007364013071142426,9.97171632107843e-05,3.374138878695687e-05,7.342693206827968e-05,0.009385023439050936,0.040604908359265016,0.004934659026211349,0.003871947247508402,0.005187826698974346,9.054287283119082e-05,0.013258625940623296,0.013470509075064927,4.574873296830121e-05,0.0021565916146264953,0.005147514902926581,0.005663951293330434,0.00015101209753708966,0.0006535878680929324,0.0009248387788964497,0.0036840922162159552,0.0007112992706318052,0.020848484143959862,3.263818220613665e-05,7.419000193657958e-05,0.0008680701762403911,0.004255107436108864,0.009542130245306982,6.198998911613587e-05,0.0017391351193735984,0.0003889652542107357,0.0035244704153339873,0.0001087958033427205,0.09544420247129792,0.015203675505125712,0.05766645378071393,0.02338683180538471,0.0036609665230591137,0.002389617123126499,4.4316960736154966e-05,0.027276673087733506,0.004544455060507567,0.00027222778242259904,0.0019435508403677826,5.860796329374404e-05,0.003337896785257144,7.02496337185103e-05,0.032117868948520124,0.023999868177887098,0.09055294819994561,0.0033031512234100776,0.0038773964187606555,0.10323152862983712,7.918851404862706e-05,0.011001516653835525,0.0021695469926765955,4.747102853072206e-05,5.394642020616261e-05,0.0014755985319467608,0.006049035812673154,0.0005304033274651629,0.07479809228587915,0.0019867199047424815,0.028903158308998034,0.004879718773279767,0.006382968721143707,0.00030103403101809217,0.004538235657746147,6.134734980686976e-05,0.00038592692345146046,0.003635629277771845,0.002751859343285176,0.01319395562472955,4.85611424645525e-05,0.013740582841061135
WagnerJohannFriedrich,0.00013109133091983977,0.1359079378180427,0.00016012262393158466,8.324270153264734e-05,0.0001889779147922515,0.0001162840183628189,0.0011830281534329435,0.00014343390350503998,4.8533862652753495e-05,0.00010561784099985044,0.00020261020477660684,0.021710833282503023,0.0003282069116777649,0.00014549825980865886,0.0001194827690396407,0.00013023753651401118,0.0227654078736201,8.615872316604389e-05,6.580531514100967e-05,0.000868032827985467,0.0010683482041052047,8.375447902377103e-05,0.00021721691561203647,0.00010458293241701164,0.0003761171924944537,0.0007086930171442789,6.625383614939555e-05,0.059706397725721685,4.694700216490541e-05,0.0001067154463300981,0.0005981776164426807,4.96092443874464e-05,0.0006300352924702231,8.916685784940888e-05,0.00010733905590270122,0.0004072474434475976,4.397296107042965e-05,0.00015649268647391094,0.10518133820265947,0.00021555496470854166,0.187842959118767,0.1342235030890872,0.00043241980718265966,0.00043738717090490467,6.374584339538094e-05,0.003930954252333811,0.0007275253796403105,0.00039157445135955526,0.00032614918133218454,8.430212694611301e-05,0.0003715117066548675,0.00010104759160412494,0.17064648993237347,0.0004575072729602384,0.028562665590441905,7.249642976434688e-05,0.037538687368788654,0.03056322230023137,0.00011390534304258955,0.00041714266714491495,8.520805833323943e-05,6.828267778905495e-05,7.759692896534626e-05,0.0002190587836701456,0.00016654104091821088,0.0003451647204005045,0.004769621308550872,0.00018481516311724303,0.0027456313825624645,0.00010669926205584606,0.00012154885516691,0.00011576739943093389,0.0002553907379490168,8.824248072408921e-05,6.842104472465104e-05,0.03795536794506232,0.00013182194757834843,0.000120488963589912,6.985070571684526e-05,0.0005447790207584283
WagnerJulianeLouiseAntoinetteKaroline,0.00012418630378787063,0.07607579579143653,0.00015168841966398312,7.88580247688359e-05,0.0001790238040220941,0.00011015894284351818,0.0011207140290738513,0.00013587875101404756,4.5977418713364007e-05,0.00010005458939040634,0.00019193803483691973,0.0030094471090052178,0.00031091913517772654,0.0001378343706362511,0.00011318920442150425,0.00012337748164295358,0.004008473662633828,8.162044960559663e-05,6.233912494148915e-05,0.0008223105808572824,0.0010120746634829966,7.934284519546918e-05,0.00020577536043596685,9.907419296938226e-05,0.0003563058182353706,0.0006713637408505579,6.276402081989557e-05,0.05656145829032647,4.447414357510661e-05,0.00010109438010749556,0.0005666695629177759,4.6996156427409805e-05,0.0005968491865845089,8.447013558408157e-05,0.00010168514203877591,0.00038579633278528966,4.165675536000012e-05,0.00014824968338228886,0.011852065690891679,0.0002042009501501475,0.12527522253633025,0.02180667818456552,0.0004096427823401632,0.0004143484980873989,6.038813259096081e-05,0.16174412088187104,0.0006892041386370872,0.0003709488906008732,0.00030896979250177165,7.986164663546941e-05,0.0003519429190295084,9.572507060482808e-05,0.0036377343934342297,0.00043340880580228886,0.009500370059643042,6.867779575566623e-05,0.0004457915840466653,0.028953353228472933,0.00010790556045844389,0.00039517034132957243,8.071985952920714e-05,6.468599645651712e-05,7.350963428229179e-05,0.00020752021102674598,0.00015776875675527248,0.00032698371832629865,0.3381166384705593,0.00017508031866361395,0.14306343040855546,0.00010107904831412108,0.00011514646275165168,0.00010966953599130712,0.000241938437461886,8.359444855204052e-05,6.481707513408915e-05,0.0008405241744058847,0.00012487843637718366,0.00011414239927590771,6.61714310098325e-05,0.0005160836532396964
WagnerLorenzHeinrich,8.47172380350044e-05,0.117126918751942,0.00010347859275832981,5.37952564134874e-05,0.00012212620680923298,7.514807267715999e-05,0.0007645271199342315,9.269357523692137e-05,0.263985926037105,6.825509905150725e-05,0.00013093601862106845,0.04318658168925755,0.00021210237829030092,9.402765707998148e-05,7.721525225800238e-05,8.416547688189074e-05,0.04732687169856559,5.567972350294534e-05,4.252641656509172e-05,0.0005609626753702708,0.0006904156703298251,5.412599053016972e-05,0.00014037554593436004,6.758629360005877e-05,0.00024306420189672406,0.004787842740125355,4.281627143775575e-05,0.09096602107772837,3.033930870582254e-05,6.896442202030019e-05,0.00038656984534220397,3.205977188589168e-05,0.0004071577385638975,5.762371827532137e-05,6.936742716360314e-05,0.00026318199963042436,2.841734677623733e-05,0.00010113276047868071,0.09510505266536333,0.00013930151694017766,0.04924555598430627,0.03320746134501398,0.0002794495370448625,0.00028265967559415516,4.119549134771421e-05,0.08047771297512121,0.0004701603098467533,0.0002530533924057763,0.00021077257844560342,5.447990576675231e-05,0.00024008792545341257,6.53015940163515e-05,0.0024815845316010603,0.0002956622095004786,0.04126069516210287,4.68505221050025e-05,0.0003041094757453573,0.11096011377421058,7.361086345136395e-05,0.00026957674759349036,5.5065360231422446e-05,4.412740207405583e-05,5.014669891453263e-05,0.00014156584565603507,0.00010762646856253858,0.00022306129302582126,0.007412201088554551,0.00011943604551437248,0.0017743530846838006,6.895396299906199e-05,7.855045199254257e-05,7.481420979912839e-05,0.00016504522295217482,5.702634332756296e-05,4.421682114194396e-05,0.0005733875989976417,8.518939607121401e-05,7.786550138299587e-05,4.514073372819377e-05,0.00035206122063319116
WagnerLudwigAnton,0.00023612286958099086,0.14464747448007986,0.00028841429240414817,0.0001499374933463881,0.00034038869858956614,0.00020945180668756151,0.0021308808173936327,0.000258354420945827,8.741962447864242e-05,0.00019023979328643159,0.00036494330038878417,0.005722042331208621,0.0005911692043851242,0.000262072757855124,0.0002152134248173458,0.00023458500751397348,0.107772661677396,0.0001551898574120094,0.00011852911810223325,0.0015635084394692912,0.0019243182740990925,0.00015085931150891007,0.0003912530376795772,0.00018837570675516192,0.0006774656277221117,0.0012765041569563615,0.00011933699812621587,0.007392583658259251,8.456135727373853e-05,0.00019221680975599467,0.0010774428356359518,8.935661161050653e-05,0.0011348251646505574,0.00016060813632136443,0.00019334006085694862,0.0007335377122318608,7.920448803950353e-05,0.00028187601681497473,0.022535043527634867,0.0003882595169510717,0.004507372262902469,0.008078642050608036,0.0007788783973675838,0.0007878256570232677,0.0001148195793021719,0.007080469713288898,0.0013104251755496625,0.0007053073796783551,0.0005874628022102964,0.00015184573981073677,0.000669170185722803,0.00018200781948276816,0.006916642637326404,0.0008240661635482402,0.01806362354093467,0.00013058121319099096,0.0008476102826923419,0.02166704405517024,0.0002051673155738244,0.0007513610770429566,0.0001534775114715385,0.00012299136570735457,0.00013976827765349128,0.0003945706267849637,0.0002999752020876137,0.0006217137600725423,0.6094977456206504,0.00033289071329977517,0.004945455632445302,0.00019218765849746632,0.00021893487750036586,0.00020852126807893948,0.0004600120655255485,0.00015894314003309752,0.00012324059346069892,0.0015981390375537944,0.0002374388627954944,0.0002170257913781224,0.00012581571153781517,0.0009812608108133434
WagnerLudwigAntonANDWagnerKarlLudwigFriedrichErnst,5.401101415802122e-05,0.017814375391166898,6.597221378030463e-05,3.429687302344192e-05,7.786089865575451e-05,4.791024485048754e-05,0.00048742010547956163,5.9096284541409814e-05,1.9996464483866198e-05,4.351566702050483e-05,8.347754624171503e-05,0.008945092826319306,0.0001352247172181647,0.09169466296643602,4.9228163944614724e-05,5.365924183701667e-05,0.10101430485146498,3.549830476283576e-05,2.7112485492480535e-05,0.0003576387014532537,0.00044017075402878427,3.4507730759990036e-05,8.949566551931187e-05,0.007679315619183472,0.00015496425939343845,0.0002919890149416236,2.729728088943103e-05,0.001690988006960682,1.934266118753399e-05,4.396789201979312e-05,0.0002464555015499304,2.043953312685139e-05,0.00025958120085355096,3.6737688052580606e-05,4.422482575613256e-05,0.00016779025187650464,1.811732481682851e-05,6.4476641174218e-05,0.3029675189985601,8.881092417792227e-05,0.16139177472004204,0.0018479177851229347,0.00017816153184250534,0.00018020813820806487,2.626396136177951e-05,0.1314354425801279,0.0002997481473744473,0.00016133281345074454,0.0001343769105626926,3.473336749340082e-05,0.0001530667505410906,4.1632675955526176e-05,0.02449079975200163,0.00018849783295253248,0.01176812017065811,2.9869295451752332e-05,0.00019388334158491007,0.11949953951993232,4.693020547262202e-05,0.00017186718864617865,3.5106620801861014e-05,0.007664359530532201,3.197075504198723e-05,9.02545346303789e-05,6.861666943045537e-05,0.00014221151367973213,0.001965134400703175,7.614580095953318e-05,0.001131229154786507,4.396122392771082e-05,5.0079413270474936e-05,4.769739238916493e-05,0.00010522368387293728,3.635683490498749e-05,2.819019373286753e-05,0.00036556014390718463,5.431203594496858e-05,4.964272673621273e-05,2.877922917517141e-05,0.00022445471563004238
WaltherJohannAdam,0.0002213442856165204,0.01041713570757066,0.00027036286500784493,0.00014055312562811514,0.00031908426936765516,0.00019634252541745383,0.0019975121134895427,0.00024218439679985824,8.194815844575586e-05,0.00017833296374697994,0.00034210203466709737,0.00536390809715462,0.0005541687912539509,0.0002456700084575955,0.0002017435323220173,0.00021990267607990604,0.03843879612173907,0.0001454767519332074,0.00011111055450770748,0.0014656507402432124,0.0018038780167085066,0.0001414172485443487,0.0003667650841028549,0.00017658554765668993,0.0006350640480695327,0.0011966096346762805,0.00011186787050632134,0.006929892693585528,7.926878599151937e-05,0.00018018624165641784,0.0010100072693919062,8.37639123950098e-05,0.0010637981226256014,0.00015055590871539652,0.00018123919011901195,0.000687626663079522,7.424719534298561e-05,0.0002642338104947532,0.052418874610327904,0.0003639589234446132,0.004225262446243727,0.007573011697751169,0.0007301295412570543,0.000738516805058427,0.0001076331902984575,0.006637313502493153,0.0012284075864851945,0.0006611632256206222,0.0005506943673531634,0.0001423419377460647,0.0006272878056137782,0.0001706162171056267,0.006483740122845893,0.000772489071452553,0.4863470437472928,0.00012240832664785353,0.0007945595987236692,0.17678226752479714,0.00019232619431626332,0.0007043344896377684,0.00014387157921277386,0.00011529351658229309,0.00013102038622502866,0.000369875030173746,0.0002812001943165422,0.1570541335748821,0.008053380904707476,0.00031205557197600887,0.0046359268204486,0.0001801589149323896,0.00020523206474177188,0.00019547022785504687,0.0004312205852801039,0.00014899512210190757,0.00011552714553622587,0.0014981138600040796,0.0002225779127465708,0.0002034424655188832,0.00011794109075114275,0.0009198451363834033
WangenheimKarlAugustFreiherrvon,3.3528510525914446e-05,0.001577953744088407,4.095368507022051e-05,2.1290529091123308e-05,4.8333844509915164e-05,2.9741325427975666e-05,0.000302576620562989,3.668530260313272e-05,1.2413239787848214e-05,2.7013295759833552e-05,5.1820500530764224e-05,0.0008125073055062572,8.39436812156157e-05,3.72132916895922e-05,3.055945233983971e-05,3.3310140214758666e-05,0.001082230063148042,2.20363439466374e-05,1.6830664437418906e-05,0.00022201199427707808,0.00027324555907199224,2.142142361235263e-05,5.555637882689779e-05,2.6748602869238918e-05,9.619743089830166e-05,0.00018125852501637768,1.694538019509136e-05,0.0010497175451047573,1.2007377186586608e-05,2.729402425355074e-05,0.0001529926072802538,1.2688284274451793e-05,0.00016114067030261928,2.2805718051598198e-05,2.745352145273525e-05,0.0001041594444001333,1.124672301181431e-05,4.002527588096263e-05,0.06008412773777597,5.513131076198163e-05,0.36564724191609616,0.05803137609220493,0.00011059764177391133,0.00011186811714157063,0.16592867344300238,0.0010053986034122679,0.009666782004675566,0.00010015084919777144,8.341738681409291e-05,2.156149251698498e-05,9.501951105138256e-05,2.584438814484918e-05,0.0009821358087046413,0.00011701412526286464,0.11633344482034125,1.8542014116337368e-05,0.00012035729675636384,0.09314334916064886,2.9132944691031207e-05,0.00010669029147876015,2.179319761781729e-05,1.7464285890787814e-05,1.9846540814999825e-05,5.6027463315401585e-05,4.259528837065077e-05,8.828088691996918e-05,0.0012198998753484415,4.726916035137509e-05,0.11447071703128382,2.728988489051425e-05,3.1087883853804214e-05,2.9609192638003572e-05,6.531988793965884e-05,2.256929518550382e-05,1.7499675242806893e-05,0.00496728281659821,3.371537634040676e-05,3.081680119985333e-05,1.7865331791481225e-05,0.00013933514141347355
