,segmentID,idno,filename,id,corpus,sender,receiver,date,year,month,year_range,sender_norm,receiver_norm,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
573,ub0078,ub0078,MuetzschefahlAntonie_RichterCaroline_1810-12-19.xml,JP-UB0078,letters-context,Mützschefahl Antonie von,Richter Caroline,1810-12-19,1810,12,1809,MützschefahlAntonievon,RichterCaroline,0.00029310885278628434,0.00015678921991350083,0.0005611830384397929,0.0009464530727862553,0.00032466452315866733,9.187451147553744e-05,0.005337135414601498,0.00012098698848611688,0.00032752287706995086,0.00019720992899228983,7.745087191561993e-05,0.020805165675197943,6.351027356385323e-05,0.0001337575565356747,0.0001875903357890174,0.00010336517785012468,0.00019545007508902133,0.00023817524698935448,0.05234880336971864,7.073256459093302e-05,7.247532778028845e-05,0.0006000505306307839,0.18517985910708348,0.00020743717566532,0.00017018328685487966,0.00040424416093909734,0.00020902265180641625,0.13311537248778202,0.0003317616975444458,9.590965886975432e-05,8.250586598846125e-05,0.13305367693563355,0.00020382279458517317,4.020069308490564e-05,5.259668213209776e-05,0.00011544533847570691,0.00018089676885046983,9.080041569497926e-05,0.00017920814338723834,8.215953888994612e-05,0.0008626846787891022,0.00013840499224787508,0.11402135471248225,0.13380988432805355,5.254998774556621e-05,0.001184006805754252,5.878114366649808e-05,7.943327209639787e-05,8.782217826165483e-05,6.652001310988626e-05,0.01121367077812992,0.1996067151656173,0.0007585859565974603,0.0001708070311176694,9.410081422516927e-05,8.982963517902054e-05,0.0001704442362709494,0.00018855978921147493,3.904531593013741e-05,0.00025824032888480553
574,ub0681,ub0681,Uthe-SpazierWilhelmine_FalkJohannes_1808-10-12.xml,JP-UB0681,letters-context,Uthe-Spazier Wilhelmine,Falk Johannes Daniel,1808-10-12,1808,10,1804,UtheSpazierWilhelmine,FalkJohannesDaniel,0.0002374372017382625,0.00012700944814563695,0.0004545946976472741,0.08334715451274506,0.00026299934358751145,7.44243195265315e-05,0.020839519430023767,9.800731612097941e-05,0.00026531479584294927,0.00015975284693660362,6.274023498444775e-05,0.00033744182091108196,5.1447445183881876e-05,0.00010835230540898956,0.07447437981706705,8.373250535631686e-05,0.00015832725101110314,0.00019293741431175958,0.0011156965980979722,5.729796984496925e-05,5.870972118253366e-05,0.00048607988991180635,0.001362870310394881,0.00016803758077677122,0.000137859512018579,0.2480688622344936,0.00016932191939290694,0.000477488740262305,0.00026874851564556734,7.769305091003178e-05,6.683510839427303e-05,0.4381039815212441,0.00016510969742719692,3.2565171550715335e-05,4.260672752613137e-05,9.351821980411059e-05,0.00014653812804032347,7.355423220535269e-05,0.00014517023177597558,6.655456095813838e-05,0.0006988306022387777,0.00011211703008473288,0.0015261878197366395,0.001040088424170197,4.2568902041266134e-05,0.0009591223878943283,4.761654291392045e-05,6.434610784422297e-05,7.114166651326049e-05,5.3885529632638267e-05,0.0008257548046304716,0.12040416631938568,0.0006145038783382402,0.000138364785369927,7.622776930319248e-05,7.276783695655639e-05,0.00013807089798852787,0.00015274567207757925,3.162924103898663e-05,0.0002091914334333816
575,ub0587,ub0587,RichterCaroline_OsmundEmanuel_1820-11-01.xml,JP-UB0587,letters-context,Richter Caroline,Osmund Emanuel,1820-11-01,1820,11,1819,RichterCaroline,OsmundEmanuel,0.001145780228428149,0.0006128985409340341,0.1217441285061827,0.0036997422889995454,0.0012691332519338386,0.00035914302056895005,0.02086318504665861,0.00047294545349516504,0.0012803067302039983,0.0007709055367694387,0.00030276014140092483,0.0016283638950180767,0.0002482654995227463,0.0005228663761758879,0.0007333019652871817,0.00040406073021269736,0.0007640261614516367,0.0009310414417962717,0.04523406421746959,0.0002764978718449011,0.0002833104385286232,0.002345633806413449,0.0065766857262896565,0.0008108844624068693,0.0006652567584828732,0.0015802148678165679,0.0008170821845085528,0.002304176236429462,0.0012968765357399435,0.000374916655718954,0.00032252041888290907,0.08176329131056333,0.0007967556282202861,0.0001571469400120025,0.0002056036107234824,0.0004512828085274744,0.000707136407396509,0.0003549443152173277,0.0007005354683576543,0.0003211666053140749,0.0033722865717916483,0.0005410334833830277,0.08706507966493639,0.1245694950907257,0.00020542107954314492,0.0046283541949063605,0.0002297790448061812,0.00031050946357381713,0.0003433022050107287,0.00026003075339270485,0.003984773749642264,0.2622228551766833,0.2022160751671852,0.0006676950125209422,0.00036784577263111073,0.0003511494754820032,0.0006662768255286494,0.0007370916173337669,0.00015263050085389816,0.0010094770601648587
576,ub0687,ub0687,SpazierJohann_FalkJohannes_1804-12-26.xml,JP-UB0687,letters-context,Spazier Johann Karl Gottlieb,Falk Johannes Daniel,1804-12-26,1804,12,1804,SpazierJohannKarlGottlieb,FalkJohannesDaniel,0.00011827614836250027,6.326804823480129e-05,0.00022645023404127491,0.004495550375427678,0.1934718471289086,3.707347371707016e-05,0.09676725796742952,4.882102626408862e-05,0.00013216299689413938,0.032988657462716085,3.1253204160899795e-05,0.0001680921042768495,0.045275611107657966,5.397424353113659e-05,7.569700531471394e-05,4.171022128707829e-05,0.04944248668667768,9.610917780681322e-05,0.0005557692535040833,0.0041421770543328155,2.9245457923484998e-05,0.00024213415907172026,0.0006788955136390301,8.370566065017024e-05,6.867286161275435e-05,0.008390391478234045,8.434543665661598e-05,0.00023785459343032183,0.00013387345822806884,3.870174828921671e-05,3.329301027131734e-05,0.3087355721235367,8.224717494149815e-05,1.6221902185440005e-05,2.1223968229192846e-05,4.658484331507956e-05,0.01241390052149853,3.664005142126028e-05,0.004185949439675182,3.315325933955072e-05,0.00034811306478318136,5.5849590490384494e-05,0.0007602499341918523,0.0704498983615766,2.1205125972684383e-05,0.00870504359941354,2.3719540379373692e-05,3.2053148125971713e-05,3.5438264272308235e-05,2.6842351791390626e-05,0.05388859158653152,0.002386828159464118,0.00030610684152092206,6.892455673647607e-05,3.7971837965751834e-05,0.09876348451158576,6.877816069040682e-05,7.608820201769693e-05,1.575568098989103e-05,0.00010420589880521473
577,ub0566,ub0566,RichterCaroline_MayerJohann_1802-01-04.xml,JP-UB0566,letters-context,Richter Caroline,Mayer Johann Siegfried Wilhelm,1802-01-04,1802,1,1799,RichterCaroline,MayerJohannSiegfriedWilhelm,0.00010228685853015231,5.471508828168582e-05,0.00019583731271421423,0.06792333000020014,0.00011329891210861418,3.2061655826810634e-05,0.2224292877955773,0.06407773659732957,0.00011429639833045051,6.882079444486728e-05,2.702820574459521e-05,0.0001453683902311871,2.216332364404489e-05,4.667767668102183e-05,6.546382327273355e-05,3.607157963055042e-05,6.820665425249099e-05,8.311655401260602e-05,0.0004806369821441047,2.4683702859916414e-05,2.5291878867248185e-05,0.00020940098927112955,0.12510062063548044,7.238981982111533e-05,5.938924608126326e-05,0.00014106999808622783,7.294310701188294e-05,0.00020569996136827123,0.010788361544859392,3.346981032892497e-05,2.8792258446123414e-05,0.1602729586617344,7.112850109019115e-05,1.4028926684749497e-05,1.8354782986796985e-05,4.028722057480876e-05,0.010735713869868376,3.1686826195738744e-05,6.253867065375604e-05,2.8671399896153918e-05,0.00030105302128069993,4.829950282070664e-05,0.08603816204565866,0.0004480653272658657,1.8338487941240008e-05,0.14271433107346376,2.0512988500008206e-05,2.7720008414196703e-05,3.064750395038241e-05,2.3213639252840755e-05,0.000355731386082198,0.09455990680057826,0.010937311370795993,5.9606915525773314e-05,3.2838573726874616e-05,3.1348050725957565e-05,5.9480310188509826e-05,6.580213562369754e-05,1.3625732108893692e-05,9.011871097144884e-05
578,ub1040,ub1040,WagnerJohann_GoeschenGeorg_1805-05-30.xml,JP-UB1040,letters-context,Wagner Johann Ernst,Göschen Georg Joachim,1805-05-30,1805,5,1804,WagnerJohannErnst,GöschenGeorgJoachim,0.00014890271900629666,7.965075409380106e-05,0.00028508753485118364,0.0004808092099916689,0.00016493336794046672,4.667332438456764e-05,0.0078901515798721,6.146280256878449e-05,0.0001663854450961941,0.00010018494618244013,3.934594710468562e-05,0.00021161807952691552,3.226396039763011e-05,6.795040022323198e-05,9.529808053479568e-05,5.251071704639149e-05,9.929091985481636e-05,0.0001209958059593985,0.0006996808243469619,3.593296855335129e-05,3.681831259878797e-05,0.00030483267462836527,0.0008546895490052882,0.00010538050688654708,8.645509646410078e-05,0.00020536075295596543,0.00010618594727527859,0.00029944495302098667,0.02606266122959004,4.872322636766523e-05,4.191394310634719e-05,0.336891694276995,0.00010354435910307773,2.0422421395250964e-05,2.671972854361271e-05,5.864757966955337e-05,0.020807195601755046,4.612767118891026e-05,9.10398289398878e-05,4.173800489723392e-05,0.00561707837075964,0.3781244985992603,0.0009571099828054279,0.1145864036982168,2.6696007250138346e-05,0.0006014892795725824,2.9861507201296277e-05,4.035302953931833e-05,4.461469180445036e-05,3.379294322310574e-05,0.000517851182299274,0.10140254153888392,0.0003853705217826161,8.677196583126962e-05,4.780431217152843e-05,4.5634503353785245e-05,8.658766181382162e-05,9.579057419092944e-05,1.9835476312605554e-05,0.000131189101804663
579,ub0215,ub0215,MahlmannSiegfried_BertuchFriedrich_1816-11-26.xml,JP-UB0215,letters-context,Mahlmann Siegfried August,Bertuch Friedrich Johann Justin,1816-11-26,1816,11,1814,MahlmannSiegfriedAugust,BertuchFriedrichJohannJustin,0.0005035943733279173,0.000269381726946622,0.0009641763388545748,0.001626114112703385,0.0005578106069730653,0.0001578508686841575,0.04419974903253158,0.00020786941802785776,0.0005627215843557644,0.00033882910618645955,0.00013306941409404108,0.10580552859850392,0.08768397505504909,0.00022981070759596158,0.00032230155007608965,0.0001775931414849373,0.017850776912011625,0.00040921218554009685,0.03739628868734714,0.00012152659737309092,0.000124520862909118,0.0010309551146802961,0.002890590922003495,0.00035640068012636364,0.00029239425858303066,0.000694537483137802,0.00035912470860967885,0.0010127336456256018,0.0005700043604309696,0.00016478371122357436,0.0001417544693153005,0.3161762194970573,0.00035019076200986103,6.906936671818029e-05,9.036708692232608e-05,0.00019834823251037406,0.19297548702683887,0.00015600544987008045,0.00030789998939458475,0.00014115943993803917,0.001482190476557052,0.000237795531161744,0.003236980528048054,0.0022059840426901594,9.028686065109699e-05,0.0020342584664085686,0.00010099269580851622,0.00013647540325893316,0.000150888498950313,0.00011428895441879863,0.1418711628820501,0.027677571822872983,0.0013033370223948855,0.0002934659222265902,0.00016167591022548734,0.0001543375384408421,0.00029284259938340817,0.00032396718140763136,6.708429725104571e-05,0.0004436862802215039
580,ub1091,ub1091,VossHeinrich_TruchsessChristian_1810-12-31.xml,JP-UB1091,letters-context,Voß Heinrich,Truchsess von Wetzhausen Christian Freiherr,1810-12-31,1810,12,1809,VoßHeinrich,TruchsessvonWetzhausenChristianFreiherr,0.00022984492144339009,0.000122948200273108,0.00044005859993455956,0.0007421728484025896,0.0002545896895010176,7.204453114263933e-05,0.08412505769873173,9.487343899687608e-05,0.0002568311029689192,0.00015464459775337927,6.073405631370524e-05,0.00032665179782787014,4.980236420486286e-05,0.00010488763741577632,0.00014710127511707646,0.17594878480317847,0.00015326458661313737,0.0001867680570328713,0.0010800211385036788,5.546581277688815e-05,5.683242202305752e-05,0.008464524737979305,0.0013192912363225544,0.0001626644193513941,0.00013345132303683226,0.0003169930438189198,0.000163907690019054,0.032438171442731374,0.0002601550263158653,7.520874173204966e-05,0.056022611995438565,0.09634169383262978,0.00015983015785592657,3.1523869225495946e-05,4.1244336900494536e-05,9.052788580323662e-05,0.0001418524320591416,7.120226569088554e-05,0.00014052827557852266,6.442641558750105e-05,0.0086704725439837,0.00010853198144029056,0.0014773865130111926,0.001006830607829954,4.120772092147457e-05,0.02491041668177384,4.6093958677631204e-05,6.228857986183053e-05,6.886684408080769e-05,5.2162488585095816e-05,0.0007993505095760546,0.5002655389215034,0.0005948545325218543,0.00013394043979232718,7.379031389786519e-05,7.044101617792048e-05,0.00013365594973939376,0.00014786148397330726,3.061786598181768e-05,0.00020250233843779964
581,ub0015,ub0015,OttoGeorg_Industrie-Comptoir_1814-01-09.xml,JP-UB0015,letters-context,Otto Georg Christian,Industrie-Comptoir ,1814-01-09,1814,1,1814,OttoGeorgChristian,IndustrieComptoir,0.00046304341260302803,0.00024769028556448743,0.0008865379081660325,0.001495174425902147,0.0005128939891288018,0.00014514023346776106,0.02453603760818266,0.0001911311360835032,0.0005174095195773925,0.00031154554921059615,0.00012235425747115765,0.0006580696334262258,0.00010033137357267358,0.0002113056458410029,0.0002963488425183424,0.00016329279802046402,0.0003087653917731599,0.0003762611675326391,0.002175800407142443,0.0001117409036916074,0.0001144940617995492,0.0009479394525150199,0.0026578316912454518,0.0003277022062204265,0.00026884977769927996,0.0006386111986271822,0.00033020688759048786,0.0009311852319347352,0.0005241058642263646,0.00015151482230058879,0.0001303399654561812,0.17798445612622504,0.0003219923297227033,6.350768985000343e-05,8.309045241905738e-05,0.00018237662557357056,0.0002857745727607115,0.00014344341342645438,0.0002831069395941583,0.00012979284966609526,0.0013628399615692034,0.00021864750696724982,0.0029763289457186465,0.0020283514538196475,8.301668621280521e-05,0.001870453746688452,9.286045474678948e-05,0.00012548598596085148,0.00013873849506060027,0.00010508605790647488,0.7263179180456666,0.04155350131519491,0.0011983883351068035,0.0002698351477052972,0.0001486572709535878,0.0001419098073319097,0.0002692620167257886,0.0002978803521156377,6.168246425377234e-05,0.00040795930256578065
582,ub0549,ub0549,RichterCaroline_MayerJohann_1804-05-18.xml,JP-UB0549,letters-context,Richter Caroline,Mayer Johann Siegfried Wilhelm,1804-05-18,1804,5,1804,RichterCaroline,MayerJohannSiegfriedWilhelm,0.000107246794591169,5.736824767429779e-05,0.00020533355263576292,0.1719279029425284,0.00011879282763125996,3.361634002765963e-05,0.13250404469200194,4.4268423075694544e-05,0.00011983868241141499,7.215794591300325e-05,2.8338815673021925e-05,0.00015241736926134341,0.0037532728455070366,4.894109834771062e-05,6.863819368950357e-05,3.782070685137187e-05,7.151402578476365e-05,8.714691333186346e-05,0.0005039432869251047,2.5880626782438003e-05,0.048516970853020105,0.00021955493800729367,0.01553572716522193,7.590003494494192e-05,0.06720289567834778,0.0001479105461359969,7.648015128198523e-05,0.00021567444558649048,0.00012138964173732954,3.5092776578855186e-05,3.018840808838604e-05,0.23891532839340815,7.457755429793344e-05,1.4709195688617053e-05,1.9244814720458192e-05,4.2240766132845657e-05,6.618905715979228e-05,3.3223334738144345e-05,6.557119909622624e-05,3.0061689052632842e-05,0.000315651218527006,5.064156757088158e-05,0.02679959965206271,0.007929861842299747,1.922772952076768e-05,0.14590457876167315,2.150767259572143e-05,2.9064164167154268e-05,3.2133615286755545e-05,2.4339279125763988e-05,0.0003729809619829421,0.1364455075980152,0.00027756211214225124,6.249728183529398e-05,3.4430931028299283e-05,3.286813189251742e-05,6.236453734793014e-05,6.899291095947226e-05,1.4286450025308466e-05,9.448860805053322e-05
583,ub1115,ub1115,WagnerJohann_TruchsessChristian_1811-11-14.xml,JP-UB1115,letters-context,Wagner Johann Ernst,Truchsess von Wetzhausen Christian Freiherr,1811-11-14,1811,11,1809,WagnerJohannErnst,TruchsessvonWetzhausenChristianFreiherr,0.0001300452380508454,6.95635468995008e-05,0.00024898320583039915,0.00041991810886785367,0.00014404571816743427,4.076247647270133e-05,0.07925832464535236,5.3678971375879916e-05,0.00014531389997529483,8.749722813896779e-05,3.4363059934106644e-05,0.00018481813973307443,2.817795698005641e-05,0.004582307786055376,8.322924961774589e-05,4.5860604454306816e-05,8.671642395100241e-05,0.1086567803532016,0.0006110711743145853,3.138231108591447e-05,3.215553254160086e-05,0.00026622776267802947,0.0007464491353933051,0.11316610544740036,7.550616721718394e-05,0.00017935325951522785,9.273824469574784e-05,0.0002615223580779052,0.00014719456107583967,0.018134404075161027,3.660583732311842e-05,0.10878525736281022,9.043119506644164e-05,1.7836065517432103e-05,2.3335863054059774e-05,5.122027663517998e-05,8.025947747453676e-05,4.028592641239338e-05,7.951027560547971e-05,3.645218044942892e-05,0.0003827521187077417,6.140691416585749e-05,0.014404787219151697,0.3443148350411924,2.331514589538508e-05,0.000525314897330654,2.6079757565645207e-05,3.5242602469143203e-05,3.896455521426375e-05,2.951330489607549e-05,0.0004522689761909118,0.17901988012825634,0.00485952888413736,7.578290731004113e-05,0.018133601534977856,3.9855214811249684e-05,7.562194409873979e-05,8.365937241992074e-05,1.7323452896891783e-05,0.00011457492574828367
584,ub0453,ub0453,SpazierJohann_BoettigerCarl_1803-08-16.xml,JP-UB0453,letters-context,Spazier Johann Karl Gottlieb,Böttiger Carl August,1803-08-16,1803,8,1799,SpazierJohannKarlGottlieb,BöttigerCarlAugust,0.0003778513251574388,0.0002021194991265361,0.0007234300592243184,0.0012200878422882991,0.3026762140087029,0.00011843690690071364,0.006880186899104942,0.0001559662681345878,0.00042221499604616793,0.0002542264837639459,9.984316171185078e-05,0.0005369960488977773,8.187211269497464e-05,0.0001724290123153547,0.00024182571181598217,0.0001332497092958209,0.00025195782785979165,0.0003070355324963391,0.0017754902558600632,9.118248394208448e-05,9.342910793270717e-05,0.0007735347670497776,0.0021688360081336426,0.0002674105915497797,0.000219386005733,0.0005211176341008228,0.00026945445428276746,0.000759863037194789,0.00042767932753314696,0.00012363868015190281,0.00010635963568023945,0.3949294830447512,0.000262751234905396,5.182335848946381e-05,6.780322686803436e-05,0.00014882243818852041,0.00023319692727495595,0.00011705227279576616,0.013372658517554304,0.00010591317986060825,0.0011121006614943666,0.00017842009626162952,0.0024287352020022648,0.06736336151645897,6.774303238512933e-05,0.0015263221710873035,7.577571546380602e-05,0.00010239870559317275,0.00011321297913364111,8.575201623605437e-05,0.09330555347397754,0.0076250892125140106,0.0009779053284179288,0.00022019008447034981,0.00012130686949704436,0.00011580082405614221,0.09221119137102224,0.00024307544977808014,5.033394326083501e-05,0.00033290175151878777
