,segmentID,idno,filename,id,corpus,sender,receiver,date,year,month,year_range,sender_norm,receiver_norm,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1063,ub0324,ub0324,Uthe-SpazierWilhelmine_BoettigerCarl_1810-03-08.xml,JP-UB0324,letters-context,Uthe-Spazier Wilhelmine,Böttiger Carl August,1810-03-08,1810,3,1809,UtheSpazierWilhelmine,BöttigerCarlAugust,0.00013486231779420994,0.00011615449844611849,0.014166601869953045,0.0001006599427083114,0.014078829883338025,8.735461956808094e-05,0.11594558454738148,0.0920978136409474,8.990119617154367e-05,0.00015170960098286442,0.05461122832944455,0.00027809417784797815,0.08673115009077695,0.00020950720785608556,0.032759019975165345,0.0366562434293284,0.08658109128370887,0.00019199133725676334,0.4600465228957894,0.004965679155534583
1064,ub0304,ub0304,OsmundEmanuel_GoldschmidtCaroline_1804-12-26.xml,JP-UB0304,letters-context,Osmund Emanuel,Goldschmidt Caroline,1804-12-26,1804,12,1804,OsmundEmanuel,GoldschmidtCaroline,0.00019262183930595877,0.0001659017396430439,0.0007664417652582155,0.0001437710965230038,0.0006410783444165121,0.0001247673017065591,0.11369000535554508,0.5079136913041407,0.00012840453912999576,0.000216684562890903,0.0001303852989372225,0.00039719777113051926,0.0005826135545550233,0.00029923602371030583,0.02732171555223415,0.2794764537226115,0.00036828679601883055,0.00027421836668742273,0.06656328771695091,0.0006032373486042617
1065,ub0562,ub0562,RichterEmma_RichterCaroline_1824-07-16.xml,JP-UB0562,letters-context,Richter Emma,Richter Caroline,1824-07-16,1824,7,1824,RichterEmma,RichterCaroline,0.0004938791192170169,0.0004253692382270939,0.1350700788495223,0.0003686266457401089,0.1846629998717014,0.0003199012391115352,0.3414135904082542,0.22080446567732606,0.00032922705399079585,0.0005555755331486597,0.0003343056884410659,0.10084710972952082,0.001493811242818036,0.0007672360743752718,0.0034999462950041646,0.0011338463556162376,0.0009442810799253461,0.0007030912273534902,0.004285968370785445,0.0015466902999210694
1066,ub0724,ub0724,SpazierJohann_FalkJohannes_1803-03-11.xml,JP-UB0724,letters-context,Spazier Johann Karl Gottlieb,Falk Johannes Daniel,1803-03-11,1803,3,1799,SpazierJohannKarlGottlieb,FalkJohannesDaniel,0.00015136740114936906,0.00013037003107440457,0.0006022904700603278,0.00011297917889006967,0.020901225362529925,9.804548786258452e-05,0.0026514941453341773,0.17476024717921945,0.0001009037264617619,0.00017027653391828225,0.00010246026057752644,0.00031212864841795063,0.00045783333782475135,0.00023514768316252276,0.19994781319024246,0.000347508873070817,0.00028940962972765914,0.2398855118520429,0.3582689469407884,0.0004740400676448029
1067,ub0224,ub0224,RichterCaroline_RichterOdilie_1822-11-01.xml,JP-UB0224,letters-context,Richter Caroline,Richter Odilie Minna,1822-11-01,1822,11,1819,RichterCaroline,RichterOdilieMinna,0.00014908666050310044,0.00012840567001205615,0.0005932154093438446,0.00011127685590955979,0.3621181407330972,9.656817948803716e-05,0.16835493853315814,0.3830731732732019,9.938335134430705e-05,0.00016771087837379731,0.00010091643225549668,0.0003074256245838477,0.00045093489671481037,0.0002316045762927984,0.011101578631584943,0.0003422727548199032,0.005307576077825892,0.0002122412530445493,0.00129379981165298,0.0657597503967929
1068,ub0829,ub0829,SpazierJohann_BodeAugust_1803-06-01.xml,JP-UB0829,letters-context,Spazier Johann Karl Gottlieb,Bode August Theodor Heinrich,1803-06-01,1803,6,1799,SpazierJohannKarlGottlieb,BodeAugustTheodorHeinrich,0.0006170846346881515,0.0005314839416476778,0.002455378052811881,0.0004605860628072003,0.0020537629450333595,0.0003997053764621417,0.07317566665807279,0.4629861250377754,0.00041135765501374637,0.0006941721396487478,0.00041770323060606556,0.001272465481485215,0.0018664647465331835,0.0009586345610764649,0.025161803539787798,0.0014167012471739868,0.001179846084953875,0.31270963910551336,0.10929888422546874,0.0019325352734402765
1069,ub0659,ub0659,MayerJohann_RichterCaroline_1808-01-09.xml,JP-UB0659,letters-context,Mayer Johann Siegfried Wilhelm,Richter Caroline,1808-01-09,1808,1,1804,MayerJohannSiegfriedWilhelm,RichterCaroline,0.00016390452960601592,0.00014116803522897133,0.3209119960200789,0.0001223367715283522,0.0005455022382757477,0.06636681867169313,0.019436269432084003,0.3548865384035081,0.00010926115990383525,0.00018437982671895269,0.00011094661522725955,0.0003379809582977634,0.05571296416271895,0.0002546239818087702,0.0011615333161653742,0.044550059903134986,0.00031338021835463704,0.00023333611891142197,0.11185681265176596,0.022600186984988863
1070,ub0083,ub0083,RichterMax_RichterCaroline_1820-06-14.xml,JP-UB0083,letters-context,Richter Max,Richter Caroline,1820-06-14,1820,6,1819,RichterMax,RichterCaroline,0.2897189506043888,0.00011940960059537188,0.10797660819321687,0.00010348082696365125,0.047167924623169495,0.032784353643679584,0.0024285785181306268,0.3982710129900313,9.242057838052622e-05,0.014167911527334844,9.384625202304026e-05,0.03765108861227608,0.00041934250961172615,0.00021537841707914266,0.0009825044964078436,0.0003182932104468977,0.009606378757100116,0.01887997225883736,0.03856835766826442,0.00043418671206240284
1071,ub1026,ub1026,RichterCaroline_ThieriotPaul_1826-06-14.xml,JP-UB1026,letters-context,Richter Caroline,Thieriot Paul Emile,1826-06-14,1826,6,1824,RichterCaroline,ThieriotPaulEmile,0.005880446687340797,0.00014600523634219887,0.0006745228309228879,0.00012652870893447806,0.0005641941753702582,0.00010980402865358621,0.6140385553102697,0.26996118277279185,0.00011300505421717695,0.00019069770386171393,0.00011474826260313796,0.00034956206350388123,0.0005127410352175979,0.00026334881393002256,0.04688874092434118,0.0003891854188080897,0.00032411836554659747,0.00024133151059002548,0.05858038966762995,0.000530891429124924
1072,ub0951,ub0951,HaugFriedrich_WagnerJohann_1811-02-05.xml,JP-UB0951,letters-context,Haug Friedrich,Wagner Johann Ernst,1811-02-05,1811,2,1809,HaugFriedrich,WagnerJohannErnst,0.00027976218559808787,0.0002409541589068769,0.0011131729618764046,0.13215612592588274,0.0009310962838886097,0.00018121088004543427,0.5138402184079167,0.10622702189638124,0.00018649357018475703,0.009739518814405351,0.0001893704074884151,0.06655054343971148,0.16106792112271154,0.0004346076452416404,0.0019825754660748123,0.0006422772744118393,0.0005348963510699791,0.0003982722305634118,0.0024278246076006567,0.0008761363700398599
1073,ub0362,ub0362,MahlmannErnestine_RichterCaroline_1802-03-14.xml,JP-UB0362,letters-context,Mahlmann Ernestine,Richter Caroline,1802-03-14,1802,3,1799,MahlmannErnestine,RichterCaroline,0.0001787059997928898,0.0001539162763532635,0.0007110706783665298,0.0001333844471532292,0.0005947640563360527,0.0001157535691345775,0.2499652441963265,0.5494845091303938,0.00011912803670575935,0.0002010303275611295,0.00012096569780885878,0.00036850247646446943,0.0005405230171967519,0.00027761791177925287,0.08555150070600852,0.00041027275442047617,0.0003416801559480758,0.00025440763911827724,0.0015508415581452376,0.1089261813649864
1074,ub0699,ub0699,RichterJohann+RichterCaroline_OsmundEmanuel_1804-05-02.xml,JP-UB0699,letters-context,Jean Paul + Richter Caroline,Osmund Emanuel,1804-05-02,1804,5,1804,JeanPaulANDRichterCaroline,OsmundEmanuel,0.00016300446442509987,0.00014039282521205874,0.0006485943126132257,0.00012166497149535112,0.0005425066677935653,0.0001055831844702636,0.2774252932579261,0.4408000998658544,0.00010866116327230634,0.0001833673235105791,0.00011033736308794053,0.07721571190460172,0.000493031375721618,0.000253225739912691,0.04508634740726723,0.09921940841334667,0.0003116593225160237,0.00023205477716579064,0.0014145809199838054,0.05542447473982361
1075,ub0086,ub0086,RichterCaroline_OsmundEmanuel_1806-03-21.xml,JP-UB0086,letters-context,Richter Caroline,Osmund Emanuel,1806-03-21,1806,3,1804,RichterCaroline,OsmundEmanuel,0.0021047782992329317,0.07271993071982963,0.008374907024841022,0.00157098636950447,0.007005061276010297,0.0013633319567086582,0.3914048959717159,0.16103014549246145,0.0014030760398593093,0.0023677116125296878,0.0014247197967316627,0.004340178933974822,0.006366216680750175,0.003269751193964011,0.014915817906787188,0.004832144367125482,0.0040242687898084046,0.0029963833256623413,0.30189412142187183,0.006591572820630746
1076,ub1154,ub1154,RichterCaroline_EinsiedelDetlev_1826-02-02.xml,JP-UB1154,letters-context,Richter Caroline,Einsiedel Detlev Graf von,1826-02-02,1826,2,1824,RichterCaroline,EinsiedelDetlevGrafvon,0.0008967052720222975,0.0007723161875704611,0.003567987794537986,0.0006692922291736003,0.0029843881321500263,0.0005808245711876928,0.07612510118243866,0.1894393077818277,0.0005977568670527107,0.0010087235726240367,0.0006069778243862604,0.001849059985573632,0.002712219174126525,0.0013930223125624556,0.036563415485331714,0.002058653555461588,0.001714471800270416,0.00127655854590497,0.6421662063710492,0.033017011354748216
1077,ub0067,ub0067,SpazierJohann_FalkJohannes_1803-05-19.xml,JP-UB0067,letters-context,Spazier Johann Karl Gottlieb,Falk Johannes Daniel,1803-05-19,1803,5,1799,SpazierJohannKarlGottlieb,FalkJohannesDaniel,0.00031543743308211716,0.0002716806104926473,0.001255124672836094,0.0002354394797704265,0.0010498295940683726,0.00020431887435352493,0.016152158346530027,0.4810794807548451,0.00021027521264046592,0.00035484253786124346,0.00021351890396537017,0.0006504508824273978,0.0009540876818010912,0.0004900287711143169,0.19351525162778896,0.0007241804117819773,0.0006031062832376527,0.20235557698918505,0.09837734973502164,0.0009878611971965744
1078,ub0071,ub0071,Uthe-SpazierWilhelmine_BoettigerCarl_1809-02-28.xml,JP-UB0071,letters-context,Uthe-Spazier Wilhelmine,Böttiger Carl August,1809-02-28,1809,2,1809,UtheSpazierWilhelmine,BöttigerCarlAugust,0.00017978839107552532,0.012268502050842544,0.043113164866217926,0.00013419233364279942,0.0005983664391914084,0.00011645466845027151,0.04554713036318765,0.09855063422730566,0.0001198495745869566,0.00020224793342970532,0.00012169836608501054,0.00037073443212693743,0.0005437968714744802,0.0002792993953777979,0.0012740966134124902,0.00041275770542045526,0.0730256708350642,0.00025594854211614325,0.7223226197876941,0.0005630466032979624
1079,ub0492,ub0492,RichterCaroline_MayerJohann_1802-05-30.xml,JP-UB0492,letters-context,Richter Caroline,Mayer Johann Siegfried Wilhelm,1802-05-30,1802,5,1799,RichterCaroline,MayerJohannSiegfriedWilhelm,0.00010127361111777928,8.722514708046889e-05,0.00040296741822661855,7.558965365355107e-05,0.031042989830767705,6.55981442123724e-05,0.22353908278428872,0.4990430776091772,6.751047237667294e-05,0.00011392492272168045,6.855188439494457e-05,0.07867955241015749,0.007129858062916133,0.00015732750142382536,0.010953001517131659,0.0002325036844401047,0.00019363190536552074,0.00014417412028312795,0.0008788699039031403,0.1470232894163612
1080,ub0876,ub0876,SchmidtLudwig_WagnerJohann_1808-05-12.xml,JP-UB0876,letters-context,Schmidt Ludwig Friedrich,Wagner Johann Ernst,1808-05-12,1808,5,1804,SchmidtLudwigFriedrich,WagnerJohannErnst,0.00032944085533433826,0.000283741507226737,0.034606089481125146,0.00024589150005810824,0.01219485044908748,0.00021338933705579424,0.0057707967007434025,0.35815696380760903,0.00021961009900131666,0.0003705952969493736,0.00022299778965703803,0.0006793267779479826,0.0009964431262496434,0.0005117829419196075,0.002334630593167001,0.0007563294309832918,0.05612195576190576,0.0004689952790160856,0.4689923779101465,0.056523791354816263
1081,ub0153,ub0153,RichterCaroline_MayerJohann_1804-12-15.xml,JP-UB0153,letters-context,Richter Caroline,Mayer Johann Siegfried Wilhelm,1804-12-15,1804,12,1804,RichterCaroline,MayerJohannSiegfriedWilhelm,0.0002431029994999008,0.0002093802586186183,0.14019407530531575,0.00018144975113967135,0.017188708157357124,0.00015746555735144676,0.27452214973438915,0.3953303240985453,0.00016205601983854955,0.0002734719353418295,0.00016455588512984094,0.0005012929473855215,0.0007353013717029943,0.0003776579809667948,0.0017227848056281234,0.0005581152134136253,0.0004648051597419057,0.00034608384853904736,0.002109689853564768,0.16455752911653007
1082,ub0671,ub0671,MayerJohann_RichterCaroline_1807-08-12.xml,JP-UB0671,letters-context,Mayer Johann Siegfried Wilhelm,Richter Caroline,1807-08-12,1807,8,1804,MayerJohannSiegfriedWilhelm,RichterCaroline,0.00029653065267139624,0.00025539653921345364,0.5006656464896515,0.00022132763990240743,0.02096633467692504,0.000192072350364845,0.005194310554981786,0.4222752541072515,0.00019767167591888736,0.0003335738828440727,0.00020072094593177135,0.0006114639686617986,0.0008969012974327815,0.00046065728441450633,0.03207055276036911,0.0006807742760880473,0.0005669571237986972,0.00042214398710598467,0.012563059300411702,0.0009286504860606982
1083,ub0498,ub0498,MayerJohann_RichterCaroline_1816-12-18.xml,JP-UB0498,letters-context,Mayer Johann Siegfried Wilhelm,Richter Caroline,1816-12-18,1816,12,1814,MayerJohannSiegfriedWilhelm,RichterCaroline,0.0003900452292791912,0.0003359389688627377,0.7242571666788915,0.0002911260244896904,0.0012981370686461278,0.0002526447207441624,0.033112588350955506,0.21380248464791946,0.0002600098622560435,0.0004387704962145955,0.0002640207569497111,0.000804296627360647,0.0011797501170499347,0.0006059312064365129,0.002764112314090153,0.0008954647899365429,0.0007457540033427545,0.0005552722686718338,0.0033848799247003483,0.014361605943202481
1084,ub0426,ub0426,SchwendlerAuguste_OsmundEmanuel_1811-11-17.xml,JP-UB0426,letters-context,Schwendler Auguste Sophie Henriette,Osmund Emanuel,1811-11-17,1811,11,1809,SchwendlerAugusteSophieHenriette,OsmundEmanuel,0.0002879024620097212,0.00024796523315853594,0.0011455630991791226,0.00021488764100660107,0.0009581885125988424,0.00018648359640347824,0.67427713868528,0.2645026114106315,0.00019191999765940228,0.00032386784053443213,0.00019488054266927882,0.0005936721226693879,0.0008708040446555806,0.00044725347997199433,0.0020402627202198635,0.0006609656991374526,0.049045675346658164,0.0004098608090445706,0.0024984673334664986,0.000901629423045442
1085,ub0684,ub0684,RichterCaroline_MahlmannErnestine_1800-11-13.xml,JP-UB0684,letters-context,Richter Caroline,Mahlmann Ernestine,1800-11-13,1800,11,1799,RichterCaroline,MahlmannErnestine,6.822200207615137e-05,5.875838828632107e-05,0.0002714551573647941,5.09202491307511e-05,0.002525361075242707,0.013834029241982309,0.6401242793333319,0.2097687451241256,0.004642091011690297,7.674443745671282e-05,4.6179323003275046e-05,0.0001406778549324688,0.00020634764610108846,0.00010598217058034416,0.09011742305812527,0.0001566238891604114,0.00013043828598639358,0.03687002732851803,0.0005920423271864639,0.000213652095718613
1086,ub0510,ub0510,RichterCaroline_MayerJohann_1802-08-30.xml,JP-UB0510,letters-context,Richter Caroline,Mayer Johann Siegfried Wilhelm,1802-08-30,1802,8,1799,RichterCaroline,MayerJohannSiegfriedWilhelm,0.00010058724990571272,8.66339964637183e-05,0.058007250083485125,7.507736021670499e-05,0.00033477152887393004,6.515356618978606e-05,0.18474896580503555,0.4922722672264303,6.705293394058666e-05,0.0001131528198295173,6.808728800163495e-05,0.013762008392266059,0.000304241177540603,0.00015626124642040618,0.0007128261935638991,0.00023092793821262344,0.0001923196046803317,0.0035318448740229978,0.07203451869483603,0.1731360520200844
1087,ub0806,ub0806,RichterMax_RichterCaroline+RichterEmma+RichterOdilie_1820-01-31.xml,JP-UB0806,letters-context,Richter Max,Richter Caroline + Richter Emma + Richter Odilie Minna,1820-01-31,1820,1,1819,RichterMax,RichterCarolineANDRichterEmmaANDRichterOdilieMinna,0.00031212063360564136,0.0002688239105193882,0.0012419271369029036,0.01074788417769955,0.03258355169543262,0.00020217047766874256,0.18422104489324007,0.3603568447662673,0.0002080641855331658,0.00035111139684760516,0.00021127376970222884,0.0006436114432231523,0.011458975851143943,0.00048487615762894513,0.0022118883197862027,0.0007165657124509464,0.1793504101988275,0.2002278242197636,0.0027086368130406252,0.011492394240715936
1088,ub0946,ub0946,KalbCharlotte_RichterCaroline_1811-01-27.xml,JP-UB0946,letters-context,Kalb Charlotte von,Richter Caroline,1811-01-27,1811,1,1809,KalbCharlottevon,RichterCaroline,0.00037525266331075015,0.000323198396782275,0.0014931293082966679,0.00028008499488819456,0.0012489048853439155,0.08873533186904453,0.17091606438042364,0.6987223247928639,0.00025014892113653364,0.0004221300119244667,0.0002540077016139649,0.000773793470225732,0.0011350077894358068,0.0005829511090767438,0.02794278800261495,0.0008615040567107277,0.0007174710903301707,0.0005342134245989209,0.003256507480115104,0.0011751856512630756
1089,ub0711,ub0711,RichterCaroline_RichterEmma_1822-10-26.xml,JP-UB0711,letters-context,Richter Caroline,Richter Emma,1822-10-26,1822,10,1819,RichterCaroline,RichterEmma,0.0001284431636453835,0.00011062579596791391,0.013492302312777656,9.58687475143902e-05,0.4417892096515443,8.319672892975409e-05,0.14937050787896244,0.32570332477916586,0.05201053137509205,0.00014448855265376793,8.694289468259607e-05,0.00026485749747131936,0.00038849555377189486,0.000199535118657896,0.0009102311825451726,0.013276106790442813,0.00024557922081900333,0.00018285296555110216,0.0011146519773917274,0.00040224781241296936
1090,ub0268,ub0268,SpazierJohann_HaertelGottfried_1801-03-15.xml,JP-UB0268,letters-context,Spazier Johann Karl Gottlieb,Härtel Gottfried Christoph,1801-03-15,1801,3,1799,SpazierJohannKarlGottlieb,HärtelGottfriedChristoph,0.0004423589766585227,0.0003809958623528485,0.0017601451433004128,0.00033017250463469243,0.0014722461451714293,0.00028653000149008167,0.03755372351179029,0.28718557669842426,0.00029488297242158575,0.0004976193864802015,0.00029943181737337446,0.09032701024016787,0.0013379808681557518,0.0006872000688229407,0.032939787813275966,0.001015566550684641,0.0008457762151516129,0.16455695244853805,0.3764006990509863,0.0013853437241190688
