,segmentID,idno,filename,id,corpus,sender,receiver,date,year,month,year_range,sender_norm,receiver_norm,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
592,ub0365,ub0365,SpazierJohann_BoettigerCarl_1804-08-21.xml,JP-UB0365,letters-context,Spazier Johann Karl Gottlieb,Böttiger Carl August,1804-08-21,1804,8,1804,SpazierJohannKarlGottlieb,BöttigerCarlAugust,0.002992411668236425,0.002530004417718215,0.0015974213242228006,0.08254002950290205,0.0012644881790281745,0.10414078582049163,0.001752499868112388,0.0007897747514758425,0.00203559927775987,0.0005636212819321513,0.09888307752828056,0.004727012515079072,0.001264344344721193,0.00029745326646796535,0.0006632796594557012,0.002215455851949032,0.0006838623082754477,0.0026051422767342696,0.0005829681144614827,0.0007468592074297626,0.0033477941167330385,0.001394426368159592,0.1006359558566898,0.0004220209645950755,0.0025830568709160747,0.000766197469345016,0.0011209626639928669,0.19286529905379002,0.00204898068883935,0.35418726965605096,0.0004362005742765855,0.00035788515066051266,0.001225085982672389,0.0013607144343585895,0.00643937041680222,0.0012611610611416438,0.001419897185270099,0.00916801395303415,0.000713113852625655,0.005370502515312388
593,ub0959,ub0959,BrockhausFriedrich_RichterCaroline_1811-03-30.xml,JP-UB0959,letters-context,Brockhaus Friedrich Arnold,Richter Caroline,1811-03-30,1811,3,1809,BrockhausFriedrichArnold,RichterCaroline,0.0007901424994775642,0.026045674465752,0.00042179707131807657,0.3390149650991992,0.02571151651062101,0.2939633573368677,0.000462745363822388,0.00020853901980778214,0.0005374974032940546,0.00014882348347715146,0.0007323209882489866,0.0012481616494723574,0.00033384851801727304,7.854215713016487e-05,0.00017513815145755817,0.000584988303221286,0.00018057297373048702,0.0006878845086333406,0.00015393199002856092,0.00019720722492175516,0.0008839807835299258,0.0003681965110516977,0.0011951662840319678,0.0001114340995714697,0.0006820528852840537,0.00020231346841340528,0.0002959887673711522,0.00017057717494900105,0.0005410307478900231,0.004700993551168497,0.00011517820749428354,9.44991193793394e-05,0.2921662275507752,0.00035929491775873855,0.0017003075780654905,0.00033300797603209463,0.00037492204795193737,0.002420802437374819,0.0001882968068553836,0.0014180743665527665
594,ub0397,ub0397,RichterJohann+RichterCaroline_MayerJohann_1803-11-13.xml,JP-UB0397,letters-context,Jean Paul + Richter Caroline,Mayer Johann Siegfried Wilhelm,1803-11-13,1803,11,1799,JeanPaulANDRichterCaroline,MayerJohannSiegfriedWilhelm,0.0009462269893690359,0.06158144716026372,0.0005051187262827559,0.37559315127112586,0.0003998423263199331,0.002539517217874296,0.0005541559310423734,0.00024973374930364753,0.0006436744638453019,0.0001782220255347701,0.0008769834357989394,0.001494723091856236,0.0003997968446421587,9.40573490591439e-05,0.00020973488438720428,0.0007005467005497982,0.0002162432996673208,0.0008237689885914134,0.00018433966479288898,0.00023616347537680225,0.0010586020572398713,0.0004409299289419168,0.0014312590393285869,0.00013344675500973372,0.06159822281436269,0.0002422784045310801,0.0003544582912852289,0.00020427293407681288,0.0006479057841725308,0.005629626273623479,0.00013793047278218534,0.00011316644439130871,0.0003873830039519532,0.0004302699178328402,0.0020361857787146533,0.0003987902622692328,0.00044898402619299735,0.4131737095820005,0.0002254928962514712,0.06247963773735735
595,ub0620,ub0620,MayerJohann_RichterCaroline_1819-04-19.xml,JP-UB0620,letters-context,Mayer Johann Siegfried Wilhelm,Richter Caroline,1819-04-19,1819,4,1819,MayerJohannSiegfriedWilhelm,RichterCaroline,0.004861272322472515,0.00411007635818877,0.002595064092684909,0.21215568346991048,0.002054203120530564,0.09111351251041892,0.002846994347209043,0.001283015362187722,0.0033068987578340325,0.0009156215260409047,0.004505531285425565,0.007679189114069293,0.0020539694569130297,0.00048322272863010233,0.0010775198762913805,0.08166574090999801,0.001110957074151785,0.004232140310245159,0.0009470510992178394,0.0012132976329429315,0.0054386029348034255,0.00226529203224739,0.0073531404539794705,0.0006855870990164526,0.004196261833639085,0.001244713282872124,0.001821041145787646,0.0010494589266789292,0.003328637305376403,0.10698904955904197,0.0007086223467465258,0.0005813963352693356,0.0019901929415093423,0.3144771625259653,0.08852763066419443,0.0020487981068196912,0.0023066702221416434,0.014893743716817204,0.0011584771812442175,0.008724560030486566
596,ub0471,ub0471,RichterCaroline+RichterJohann_MeusebachErnestine_1810-06-22.xml,JP-UB0471,letters-context,Richter Caroline + Jean Paul,Meusebach Ernestine von,1810-06-22,1810,6,1809,RichterCarolineANDJeanPaul,MeusebachErnestinevon,0.0014213970448266587,0.0012017533686675009,0.0007587759310307508,0.5642060533803882,0.0006006325199059759,0.00381479529682401,0.0008324383172393268,0.0003751434034769904,0.0009669106789589481,0.0002677203918977891,0.0013173812182611295,0.002245333317976212,0.0006005641985379443,0.0001412904509160596,0.0003150581712574309,0.023878407769184797,0.00032483493978083884,0.0012374438894249495,0.00027691014706277776,0.0003547584985082911,0.0015902038862911055,0.3430533301327503,0.0021499993043314768,0.00020046017006873344,0.001226953310572782,0.0003639441826272896,0.0005324578282036671,0.02313291850179445,0.0009732668559401693,0.008456675024819131,0.00020719549178667475,0.00016999562624884297,0.00058191645685413,0.0006463400395006969,0.0030587041810263816,0.0005990521372394121,0.0006744518758978289,0.004354811230719584,0.00033872943803364924,0.002550991391167121
597,ub0036,ub0036,RichterCaroline_RichterOdilie_1823-01-07a.xml,JP-UB0036,letters-context,Richter Caroline,Richter Odilie Minna,1823-01-07a,1823,1,1819,RichterCaroline,RichterOdilieMinna,0.0006933647517407487,0.000586221442595842,0.0003701347818055663,0.17501055754755754,0.0002929916166406656,0.0018608766660597085,0.0004060676707277951,0.1337990533092417,0.0004716639768683413,0.00013059537709027958,0.0006426252992941512,0.0010952850818566786,0.00029295828912773993,6.892220493866241e-05,0.00015368698808885113,0.334553479219146,0.0001584561458021952,0.000603631461249359,0.00013507818668364528,0.0001730530108679938,0.0007757095927900066,0.0003230992924010148,0.06785680888088791,9.778549671219129e-05,0.0005985141032050857,0.00017753383458429404,0.0002597356531790713,0.00014968464630032302,0.0004747645525242744,0.12660659441746294,0.00010107102111077618,8.292473635008606e-05,0.00028386182531406974,0.00031528797858388605,0.04603073703000324,0.0002922206978891136,0.00032900107622638966,0.10233634152993552,0.00016523395314792317,0.0012443866540084738
598,ub1269,ub1269,OsmundEmanuel_GoldschmidtCaroline_1805-09-17.xml,JP-UB1269,letters-context,Osmund Emanuel,Goldschmidt Caroline,1805-09-17,1805,9,1804,OsmundEmanuel,GoldschmidtCaroline,0.01986590323544244,0.01977320952270829,0.0003202175423870812,0.4211328876099095,0.0002534780842887024,0.04014200904193199,0.0003513044381535764,0.00015831748714135042,0.000408054273550106,0.00011298298013217022,0.0005559593535411995,0.0009475723827262976,0.00025344925140185267,5.962719573042115e-05,0.000132960402647424,0.00044410814944101037,0.00013708638063515514,0.4340082878966803,0.00011686122757482978,0.00014971467845446477,0.0006710955890110945,0.0002795253687182715,0.010540363292621795,8.459791669815723e-05,0.0005177970961751377,0.00015359120784006874,0.00022470709757559644,0.0001294978260015231,0.010043760333485858,0.032467944906911995,8.744034761814655e-05,7.174131311731234e-05,0.0002455795579009684,0.0002727675068898493,0.0012908300009026824,0.0002528111334369129,0.00028463122422053583,0.0018378112599939226,0.00014295011708390158,0.0010765657693180461
599,ub0527,ub0527,MayerJohann_RichterCaroline_1809-08-03.xml,JP-UB0527,letters-context,Mayer Johann Siegfried Wilhelm,Richter Caroline,1809-08-03,1809,8,1809,MayerJohannSiegfriedWilhelm,RichterCaroline,0.0015258870353645304,0.0012900968745006912,0.02531861405850367,0.14010495011154284,0.0006447863237640441,0.1756236412030373,0.0008936326698013213,0.0004027210115931209,0.0010379903875196964,0.00028740110061883955,0.0014142247789902596,0.00241039265730973,0.0006447129799435418,0.00015167701949170422,0.00033821878317328224,0.001129702640112957,0.0003487142632306842,0.0013284110831219991,0.0002972664146881681,0.00038083756789096426,0.0017071032351652327,0.00071104425220984,0.56590140414963,0.00021519643348643077,0.0013171493189849108,0.04939881622614802,0.0005715999620875897,0.0003294108340658604,0.0010448138209054826,0.00907834361245361,0.00022242688336376895,0.00018249237474207445,0.0006246944021804022,0.000693853902609869,0.0032835561828627666,0.0006430897637278446,0.0007240323012879835,0.004674942882848916,0.0003636301762924312,0.002738520320747633
600,ub1105,ub1105,VossHeinrich_TruchsessChristian_1811-08-27.xml,JP-UB1105,letters-context,Voß Heinrich,Truchsess von Wetzhausen Christian Freiherr,1811-08-27,1811,8,1809,VoßHeinrich,TruchsessvonWetzhausenChristianFreiherr,0.00046887275700867255,0.00039641943625984315,0.00025029555536862483,0.14093579832003925,0.4670319725849372,0.0012583771682624539,0.015333750625031518,0.00012374763441507219,0.0003189524541891088,8.831226905489089e-05,0.0004345613114123699,0.0007406625946174839,0.02278684099769372,4.660713450975996e-05,0.00010392746622995624,0.00034713368630410937,0.00010715250488392707,0.00040819258080627833,0.12809417170247753,0.00011702331580978103,0.0005245566557809636,0.00021848883381406532,0.00823879311685166,6.612530464492185e-05,0.0004047320792898759,0.0001200533749009837,0.0001756405578647797,0.00010122097008320683,0.05302809598716983,0.002789582649299008,6.834706870073263e-05,5.607604029346437e-05,0.00019195535439373878,0.0002132066035938211,0.0010089672463099073,0.00019760785925486044,0.0002224797861180661,0.0014365108999145476,0.00011173584894444741,0.15143305166346555
601,ub1122,ub1122,MuellerFriedrich_WagnerJuliane_1813-01-15.xml,JP-UB1122,letters-context,Müller Friedrich Theodor Adam Heinrich von,Wagner Juliane Louise Antoinette Karoline,1813-01-15,1813,1,1809,MüllerFriedrichTheodorAdamHeinrichvon,WagnerJulianeLouiseAntoinetteKaroline,0.0024127018617411513,0.0020398752062210567,0.0012879582859028134,0.4152577493703109,0.001019523154542757,0.20020191676452134,0.0014129939872169395,0.0006367743561048601,0.0016412495043185845,0.00045443283444889844,0.1959627665433936,0.0038112643446302453,0.0010194071847703088,0.00023982864971623457,0.0005347847310617326,0.0017862630718028726,0.0005513799728374851,0.0021004568615659975,0.0004700316704505713,0.0006021726954721725,0.0026992372686904338,0.001124288857121843,0.04239476743828072,0.00034026426837602074,0.0020826499868299847,0.000617764621215888,0.0009038023528199356,0.0005208577792513573,0.001652038579821425,0.01435449415825206,0.000351696910161402,0.00028855326907511233,0.000987754212617624,0.001097107822403947,0.005191892933038822,0.0010168405879680195,0.0011448252988537412,0.08488257468958503,0.0005749647142892328,0.004330093200316979
602,ub0336,ub0336,MayerJohann_RichterCaroline_1803-07-01.xml,JP-UB0336,letters-context,Mayer Johann Siegfried Wilhelm,Richter Caroline,1803-07-01,1803,7,1799,MayerJohannSiegfriedWilhelm,RichterCaroline,0.0012757906432672985,0.001078647031694039,0.0006810477316445516,0.0351902776120606,0.0005391043633635477,0.0034240117238049355,0.000747164221352819,0.0003367141122048413,0.0008678613773546243,0.00024029539968313838,0.0011824300873501449,0.04299089834486502,0.0005390430407637944,0.0001268168073922715,0.00028278394727080264,0.000944541780962285,0.0002915591940246575,0.0011106814534633924,0.0002485437661026982,0.00031841741522097266,0.001427305091424964,0.0005945024650541006,0.8829046092177841,0.0001799252434443115,0.0011012655183516905,0.00032666212762816387,0.0004779134145727082,0.00027541964126571295,0.0008735664343259383,0.00759038222928923,0.00018597060596875132,0.00015258145509306818,0.00052230555390545,0.0005801296532627629,0.0027453737777764337,0.0005376858734165462,0.0006053617430374366,0.0039087089997608205,0.00030403035465380535,0.002289670546137471
603,ub0132,ub0132,SpazierRichard_CottaJohann_1825-09-08.xml,JP-UB0132,letters-context,Spazier Richard Otto,Cotta von Cottendorf Johann Friedrich Freiherr,1825-09-08,1825,9,1824,SpazierRichardOtto,CottavonCottendorfJohannFriedrichFreiherr,0.02737136496902581,0.0013565803226419071,0.0008565322337909795,0.14732507471549824,0.0006780145401603696,0.004306271460937486,0.0009396848558303949,0.00042347471003145867,0.0010914818589461775,0.0003022119388949312,0.0014871049956719806,0.0025346090773318637,0.0006779374166624003,0.00015949349549355002,0.0003556484439808777,0.0011879203820309918,0.000366684794819308,0.0013968690036864056,0.0003125856489686907,0.000400463531797671,0.02756191990769173,0.000747686983931982,0.002426992780709936,0.0002262862990683523,0.0013850268793246046,0.02617767599557894,0.0006010566154506786,0.0003463865887836977,0.001098656929010275,0.3187483043188413,0.0002338893606843584,0.0001918968796068954,0.0006568872077846659,0.0007296107522414887,0.0034527699384472965,0.2068109773440789,0.0007613443550621428,0.030682703273950493,0.15498342947533272,0.028646489718218007
604,ub1070,ub1070,WagnerJohann_MuellerFriedrich_1809-02-09.xml,JP-UB1070,letters-context,Wagner Johann Ernst,Müller Friedrich Theodor Adam Heinrich von,1809-02-09,1809,2,1809,WagnerJohannErnst,MüllerFriedrichTheodorAdamHeinrichvon,0.002509950716893527,0.002122096524820096,0.0013398720638851773,0.10953928817291612,0.0010606171086499053,0.047043327522926746,0.0014699475834208538,0.0006624408415101062,0.001707403403333361,0.0004727496740031699,0.606931780969005,0.003964885104855832,0.0010604964644799356,0.00024949543117294253,0.00055634031721741,0.001858262037563373,0.0005736044639620112,0.002185120046986195,0.0004889772528126166,0.0006264444905776102,0.002808035516135453,0.0011696056059292445,0.003796541096569871,0.00035397931169469624,0.002166595429950821,0.0006426648805970994,0.0009402319446768976,0.000541852011291635,0.0017186273544656534,0.09554714855715284,0.0003658727693573418,0.00030018399540438184,0.0010275676549132582,0.0011413289843300646,0.00540116273624914,0.0010578264157739452,0.0011909698107092836,0.0883039394847326,0.0005981398363813133,0.004504626412692431
605,ub0725,ub0725,RichterCaroline+RichterJohann_OsmundEmanuel_1808-07-10.xml,JP-UB0725,letters-context,Richter Caroline + Jean Paul,Osmund Emanuel,1808-07-10,1808,7,1804,RichterCarolineANDJeanPaul,OsmundEmanuel,0.004861272322472515,0.00411007635818877,0.15872838241862744,0.05602236514396797,0.002054203120530564,0.013046853347447648,0.002846994347209043,0.001283015362187722,0.0033068987578340325,0.0009156215260409047,0.08257219044839682,0.24187916660298306,0.0020539694569130297,0.00048322272863010233,0.0010775198762913805,0.003599081747026753,0.001110957074151785,0.004232140310245159,0.0009470510992178394,0.0012132976329429315,0.0054386029348034255,0.00226529203224739,0.0073531404539794705,0.0006855870990164526,0.004196261833639085,0.001244713282872124,0.001821041145787646,0.0010494589266789292,0.003328637305376403,0.028922390396070693,0.0007086223467465258,0.0005813963352693356,0.0019901929415093423,0.002210525874080248,0.16659428982716568,0.0020487981068196912,0.0023066702221416434,0.1710270620427597,0.0011584771812442175,0.008724560030486566
606,ub0347,ub0347,MayerJohann_RichterCaroline_1812-05-17.xml,JP-UB0347,letters-context,Mayer Johann Siegfried Wilhelm,Richter Caroline,1812-05-17,1812,5,1809,MayerJohannSiegfriedWilhelm,RichterCaroline,0.0008794120767273553,0.0007435195039278171,0.00046945131883249455,0.19372555149208814,0.000371608688510334,0.0023601970093295576,0.0005150259119893816,0.00023209956762116441,0.000598223368542913,0.00016563742458730664,0.0008150579440200799,0.0013891778115715627,0.00037156641838154456,8.741577824019552e-05,0.00019492509969950636,0.0006510797469281685,0.00020097394322436492,0.0007656010715608889,0.00017132308553874346,0.00021948751690833927,0.0009838521243258351,0.0004097950162683715,0.42500176686183533,0.00012402382226900027,0.09961581067958704,0.00022517065912159404,0.0003294293077184693,0.00018984882823461617,0.0006021559071811822,0.061721650409459226,0.00012819093608210376,0.00010517554349657002,0.0003600291429241876,0.0003998877291029305,0.0018924067738293965,0.00037063091273129657,0.0004172803981791747,0.0026943024836735565,0.0002095704079546533,0.1992916872777955
