,segmentID,idno,filename,id,corpus,sender,receiver,date,year,month,year_range,sender_norm,receiver_norm,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
75,ub0487,ub0487,SchwendlerAuguste_OsmundEmanuel_1809-11-02.xml,JP-UB0487,letters-context,Schwendler Auguste Sophie Henriette,Osmund Emanuel,1809-11-02,1809,11,1809,SchwendlerAugusteSophieHenriette,OsmundEmanuel,7.999632746698946e-05,2.7606759010246364e-05,0.00012603919608541786,2.232503975492476e-05,1.7543595252674318e-05,0.00011241610298648755,2.551598071047738e-05,0.3324623374417917,1.8829092090548622e-05,1.3456538108913448e-05,2.07167066892232e-05,0.017609288889406372,3.0261401405470007e-05,1.2183888393763665e-05,2.5091076432993592e-05,0.3554324953528408,5.212883724102757e-05,0.05215836895214277,0.22496253404215324,2.5825074154022465e-05,1.843550476660741e-05,0.00022033877601028692,2.4472911398349272e-05,3.069342178279965e-05,0.00021766725369031976,2.7036646535106465e-05,9.40770128852835e-05,2.607911283919035e-05,4.107633710597686e-05,5.24566257927261e-05,6.730977185880872e-05,4.245041228128747e-05,3.08357997494745e-05,3.7501862935193265e-05,1.4777537895495492e-05,8.610811595006114e-05,2.1852494936906373e-05,0.00014671576237927173,0.015481424206073978,8.373013901471139e-05
76,ub0825,ub0825,SpazierJohann_RochlitzFriedrich_1799-12-26.xml,JP-UB0825,letters-context,Spazier Johann Karl Gottlieb,Rochlitz Friedrich,1799-12-26,1799,12,1799,SpazierJohannKarlGottlieb,RochlitzFriedrich,0.0001255946570899168,4.334275761204951e-05,0.0032298252219614423,3.505043045501769e-05,2.754353730542381e-05,0.00017649387606948375,4.006022462678361e-05,0.36430659070047305,2.9561774137728632e-05,2.112683598011159e-05,0.26077962486097056,0.3611604086090947,4.7510560208513094e-05,1.912876919841121e-05,3.939312266452621e-05,0.00015338173556727193,0.006145728585484401,2.6453555401386146e-05,0.0014869778438251116,4.0545502967427505e-05,2.894383995811603e-05,0.0003459330433393134,3.8422600291693936e-05,4.818883448515364e-05,0.00034173873917175285,4.2447678011708784e-05,0.00014770140764582684,4.0944345046326695e-05,6.449006644041053e-05,8.235717984991465e-05,0.0001056766977071048,6.664737173083299e-05,4.841236864563203e-05,5.8878123092866454e-05,2.320081262960326e-05,0.0001351901973233637,3.430853259222984e-05,0.0002303445226696706,5.037371731347009e-05,0.0001314567609617229
77,ub0567,ub0567,HenningsJohann_RichterCaroline_1825-12-10.xml,JP-UB0567,letters-context,Hennings Johann Wilhelm Christoph,Richter Caroline,1825-12-10,1825,12,1824,HenningsJohannWilhelmChristoph,RichterCaroline,0.0005932816864376713,0.0002047417057918812,0.0009347522464910873,0.00016557056623699867,0.00013010964512066552,0.015155954045081568,0.000189235738018972,0.0881697865290882,0.0001396433544299969,9.979855170430623e-05,0.0001536425867436071,0.3597526221986806,0.00022442949355660238,9.036012130185994e-05,0.0001860844942768866,0.0007245417667802506,0.00038660630368505096,0.00012496080903800442,0.007024158059911931,0.0001915280867462173,0.00013672436853774214,0.0016341120243668471,0.00018149995888803492,0.00022763351286790562,0.0016142990489774447,0.0002005135455572788,0.0006977091402431102,0.0001934121294807917,0.0003046369667529109,0.0003890373020934081,0.0004991936033389481,0.00031482760503735984,0.00022868943934422134,0.0002781273739838494,0.00010959556371702152,0.0006386089194895057,0.00016206600302230592,0.0010880971375502413,0.00023795442140881802,0.51622145394622
78,ub1293,ub1293,OsmundEmanuel_GoldschmidtCaroline_1808-11-17.xml,JP-UB1293,letters-context,Osmund Emanuel,Goldschmidt Caroline,1808-11-17,1808,11,1804,OsmundEmanuel,GoldschmidtCaroline,0.00017792093122854754,6.140057208666228e-05,0.000280325508043713,4.9653427709536354e-05,3.9018951285489676e-05,0.00025002619947389046,5.675044333867896e-05,0.4215939940751269,4.187804246789839e-05,2.9928871327727972e-05,4.607631203640287e-05,0.009099109847909341,6.730479871796452e-05,2.7098353607515987e-05,5.580540789609435e-05,0.0302832364476004,0.000115940463262045,3.747485219813912e-05,0.17391193219846052,5.743790231402844e-05,4.100265949204528e-05,0.0004900584996190693,5.4430538547720456e-05,6.826566117600571e-05,0.00048411673011518113,0.030126084134894,0.32234443323928313,5.8002913244708946e-05,9.135844582826547e-05,0.00011666950228434667,0.00014970458856179564,9.441454530820946e-05,6.858232596824468e-05,8.340840870461579e-05,3.2866925106238955e-05,0.0001915142439819205,4.860243428607263e-05,0.00032631254327516573,7.136082777342726e-05,0.008776497226458367
79,ub0660,ub0660,RichterCaroline_RichterOdilie_1822-08-21.xml,JP-UB0660,letters-context,Richter Caroline,Richter Odilie Minna,1822-08-21,1822,8,1819,RichterCaroline,RichterOdilieMinna,0.00016715183352250862,5.7684152914155966e-05,0.0002633581239098031,4.664803306174833e-05,3.6657234224550696e-05,0.00023489275478803066,5.3315484534477286e-05,0.2830914443062124,0.18162165005864533,2.811735349599096e-05,4.328743102713833e-05,0.0004780393165376675,6.323101184829043e-05,2.5458159754791213e-05,5.2427649663779246e-05,0.00020413319262919824,0.00010892288433903155,3.5206595495262925e-05,0.001978994001510502,5.396133338097171e-05,3.8520873660393607e-05,0.044847182618759834,5.113599763134137e-05,6.413371576578633e-05,0.4846742991504345,5.6492906408833414e-05,0.0001965733389771524,5.4492145648934664e-05,8.582875338228422e-05,0.00010960779649886424,0.00014064335371926094,8.869987499778221e-05,6.443121365020771e-05,7.835991161861855e-05,3.0877574413646805e-05,0.00017992237791367142,4.566065357503468e-05,0.00030656168182805296,6.704153986632491e-05,0.00017495360975388347
80,ub0214,ub0214,SchlichtegrollAlfred_RichterMax_1821-06-20.xml,JP-UB0214,letters-context,Schlichtegroll Alfred,Richter Max,1821-06-20,1821,6,1819,SchlichtegrollAlfred,RichterMax,0.00030954531095558766,0.0001068241889707875,0.000487707915853418,8.638660788378951e-05,6.788483696340882e-05,0.0004349934385391258,9.873393483745559e-05,0.41216206745696377,7.285905929350803e-05,5.206999377600411e-05,8.016317269986584e-05,0.03077583468007172,0.00011709631185098445,4.714548331049381e-05,9.708977027559677e-05,0.0003780303886421508,0.0002017122241041093,6.519842660775376e-05,0.041028064883562934,9.992997006964768e-05,7.133607549618513e-05,0.0008525995766971003,9.469778436912112e-05,0.00011876801211866035,0.008314902820646642,0.00010461814215608011,0.0003640304390144003,0.007573553654841024,0.0001589446408978337,0.0002029805999455512,0.01520573612705887,0.00016426161657516578,0.0001193189428096446,0.00014511323446040063,0.4409429819268143,0.00033319483995762687,8.455809853510333e-05,0.03793091918352151,0.00012415295643208402,0.00032399327242064465
81,ub0918,ub0918,SchillerCharlotte_WagnerJohann_1810-01-19.xml,JP-UB0918,letters-context,Schiller Charlotte (von),Wagner Johann Ernst,1810-01-19,1810,1,1809,SchillerCharlottevon,WagnerJohannErnst,0.00020224350491518422,6.97943002931605e-05,0.0003186472376938278,5.644126962290819e-05,4.435301350775582e-05,0.0002842058804046391,0.053769807453074484,0.3181118500546076,4.76029550273383e-05,3.4020279647142895e-05,5.237514650728527e-05,0.0005783983628921312,7.650566066814793e-05,3.080281770768808e-05,6.34342525536238e-05,0.005129288596504778,0.00013179003442538104,4.2597829285158805e-05,0.6077996502580542,6.528991613720385e-05,4.6607903349285874e-05,0.0005570516514952603,6.18714325194907e-05,7.759787724949013e-05,0.010314897429531471,6.835296481165678e-05,0.00023784172874338468,6.59321665466817e-05,0.00010384754711169031,0.00013261873628790018,0.00017016986412762893,0.00010732142882940341,7.795783151132672e-05,9.481070495382526e-05,3.735997829694415e-05,0.00021769508329703846,5.524660077682919e-05,0.0003709209028643413,8.111616673143335e-05,0.0002116831774353468
82,ub1280,ub1280,OsmundEmanuel_GoldschmidtCaroline_1806-12-30.xml,JP-UB1280,letters-context,Osmund Emanuel,Goldschmidt Caroline,1806-12-30,1806,12,1804,OsmundEmanuel,GoldschmidtCaroline,0.0002746545943314396,9.478339114872344e-05,0.000432735418822646,7.664945293710341e-05,6.0233128067367384e-05,0.0003859627077857533,8.760503829250027e-05,0.5513547195543018,6.464667583512471e-05,4.6200871120418575e-05,7.112749862123329e-05,0.0007854876120186349,0.00010389768118230103,4.183143189354002e-05,8.614619742245958e-05,0.0003354203063743492,0.0001789760242595157,5.784951920518666e-05,0.02977319020859967,8.866626118904403e-05,6.329535671568539e-05,0.0007564979425532215,8.402382665624937e-05,0.00010538095404288768,0.0007473256979981107,9.2826001159196e-05,0.4114049673787069,8.953846237913079e-05,0.00014102903297803234,0.0001801014338194783,0.0002310973349626769,0.00014574670029859243,0.0001058697860170174,0.000128756647677221,5.073631258359484e-05,0.00029563844246059657,7.502704589160722e-05,0.0005037251018171427,0.00011015892884513873,0.00028747403902873263
83,ub0018,ub0018,Industrie-Comptoir_OttoGeorg_1819-02-26.xml,JP-UB0018,letters-context,Industrie-Comptoir ,Otto Georg Christian,1819-02-26,1819,2,1819,IndustrieComptoir,OttoGeorgChristian,0.0022008774058544338,0.0007595235191214472,0.003467619423290661,0.0006142116411742947,0.00048266343758091897,0.05622354032580185,0.0007020015444719095,0.06142692149739205,0.0005180303229787814,0.00037021937909772037,0.0005699628110407887,0.5376015386424293,0.0008325586527740762,0.00033520594670238894,0.0006903114800205024,0.002687808574843029,0.0014341805894099804,0.1067250081328336,0.026057286315434924,0.0007105053945577378,0.0005072018577739206,0.006062011208636693,0.0006733043810583741,0.0008444444970051862,0.005988511670602552,0.0007438384532557808,0.0025882684696361467,0.0007174945654372345,0.0011301016573430805,0.0014431987836218175,0.0018518419628500945,0.16056007327307328,0.0008483616324521287,0.0010317598997975962,0.0004065630298062693,0.0023690263397827377,0.0006012108791873219,0.004036477882518962,0.0008827316292980697,0.002303602890052325
84,ub0740,ub0740,RichterCaroline_Unbekannt_1800-06-09.xml,JP-UB0740,letters-context,Richter Caroline,Unbekannte Korrespondenten,1800-06-09,1800,6,1799,RichterCaroline,UnbekannteKorrespondenten,0.001668868325649622,0.0005759270099624776,0.002629405983969625,0.00046574077705300774,0.00036599118187377816,0.0023452035800584897,0.2825458640844453,0.5703179017304797,0.00039280897493229627,0.000280727765060586,0.00043218803537806166,0.0047728143746474504,0.000631307659919734,0.0002541779862580915,0.0005234453135708751,0.002038095617699145,0.0010875019901431646,0.0003515077928719879,0.019758565228820774,0.0005387578358642212,0.00038459803026644597,0.004596666070048192,0.0005105492709773234,0.0006403203877109961,0.004540933274278298,0.0005640334308202188,0.001962616934393245,0.0005440575430956726,0.0008569268127734821,0.001094340253208003,0.04169185443312855,0.0008855925104342101,0.000643290650051503,0.0007823568054573961,0.0003082862139522105,0.0017963713065418066,0.0004558826360081432,0.003060756617975247,0.040957003170889884,0.0017467623993308074
85,ub0604,ub0604,RichterEmma_FoersterErnst_1826-01-28e.xml,JP-UB0604,letters-context,Richter Emma,Förster Ernst Joachim,1826-01-28e,1826,1,1824,RichterEmma,FörsterErnstJoachim,0.051015454305751995,0.00014465853209700267,0.000660441346470106,0.00011698249253945382,9.192787664839201e-05,0.0005890567754097858,0.00013370292083989742,0.3861117890504244,9.866383886377616e-05,7.051182825265022e-05,0.00010855487884089878,0.011318067415209706,0.00015856877313590894,6.384318454844335e-05,0.0001314764360489906,0.01063117412103332,0.0002731534358093895,8.829000977195334e-05,0.1365131777620638,0.2935937240254554,9.660145390536102e-05,0.031512333790662435,0.00012823727108681048,0.040637853437769635,0.02137907987643213,0.00014167116100598408,0.0004929605312599303,0.00013665371513943986,0.00021523868946249147,0.0002748710373108664,0.01047195626940855,0.0002224387993260792,0.00016157860204236619,0.0001965085594109237,7.743382478098182e-05,0.0004512037668149002,0.00011450637284357737,0.0007687858909262343,0.00016812469728068552,0.0004387432439153977
86,ub0127,ub0127,MayerJohann_RichterCaroline_1818-01-09.xml,JP-UB0127,letters-context,Mayer Johann Siegfried Wilhelm,Richter Caroline,1818-01-09,1818,1,1814,MayerJohannSiegfriedWilhelm,RichterCaroline,0.0012620939307640346,0.0004355490320386891,0.0019885075909694197,0.0003522198839738399,0.0002767835198599306,0.0017735774352633548,0.0004025630352277673,0.4008392709826433,0.00029706467286369834,0.0002123024345506713,0.0003268453766040275,0.003609475931878025,0.000477431055394614,0.00019222396929685181,0.0003958593636124764,0.0015413247827168073,0.0008224313688254747,0.00026583035053248313,0.04541039185167521,0.0004074395710824685,0.0002908550856426244,0.0034762624825409954,0.0003861066366668916,0.00048424699699417214,0.03390194589746683,0.000426554425442232,0.0014842434740010015,0.0004114475136078547,0.0006480571971365013,0.0008276028555020769,0.001061939431896664,0.0006697358415703806,0.0004864932797087005,0.0005916630813131171,0.0002331437139690767,0.0013585189966994842,0.00034476459239084683,0.4898000276948648,0.0005062027666179911,0.0013210018961945862
87,ub0162,ub0162,SchwendlerAuguste_OsmundEmanuel_1815-04-26.xml,JP-UB0162,letters-context,Schwendler Auguste Sophie Henriette,Osmund Emanuel,1815-04-26,1815,4,1814,SchwendlerAugusteSophieHenriette,OsmundEmanuel,0.00016004782495013047,5.5232557211274526e-05,0.00025216531596726423,4.46654761267051e-05,3.509928956619422e-05,0.00022490973450976974,5.1049558692135746e-05,0.4062882956856132,3.767116979365782e-05,2.692235661166896e-05,4.144770079736727e-05,0.00045772248643744553,6.054367279406515e-05,2.4376179489760753e-05,0.00391386608590882,0.2474701217078105,0.00010429362549235289,3.371030346584334e-05,0.17962355102285668,5.166795874764017e-05,3.6883723705576734e-05,0.0043044961389791594,4.896270070797115e-05,0.13528974001983765,0.00043548462309572295,5.409193907901428e-05,0.00018821890662803524,5.217621131749831e-05,8.218100278969396e-05,0.00010494942865737384,0.0001346659643636419,8.493010078068838e-05,6.169286561983345e-05,7.502958928748779e-05,2.9565267221400226e-05,0.019490608761002157,4.37200605968921e-05,0.0002935327082907936,6.419225210274395e-05,0.00016751802309432863
88,ub0583,ub0583,MahlmannErnestine_MayerJohann_1802-11-25.xml,JP-UB0583,letters-context,Mahlmann Ernestine,Mayer Johann Siegfried Wilhelm,1802-11-25,1802,11,1799,MahlmannErnestine,MayerJohannSiegfriedWilhelm,0.00038778539596900967,0.00013382486813069065,0.31889895925386136,0.00010822152285628152,8.50432794503682e-05,0.0005449415540719275,0.0001236897367248909,0.5350621912951989,9.127477677126338e-05,6.52311065291139e-05,0.00010042506401271154,0.10408455428766716,0.00014669335328474625,5.906188614930516e-05,0.00012162999625041761,0.00047358063184794265,0.00025269662284506226,8.167785711433927e-05,0.023314007197094932,0.00012518807955126646,8.936684648126464e-05,0.0010681010267344416,0.00011863341652827146,0.00014878758933775242,0.001055150715470265,0.0001310612251120755,0.00045604208153624914,0.00012641954223509936,0.00019911918651729097,0.0002542855909557168,0.00032628681039917416,0.00020578007087062444,0.00014947777222404867,0.0001817917800526593,7.163470581341958e-05,0.00041741253501442136,0.00010593084295670765,0.010072621677689006,0.0001555336219505729,0.00040588519673929503
89,ub0388,ub0388,FischerFriederike_FischerMaximilian_1811-02-17.xml,JP-UB0388,letters-context,Fischer Friederike Christiane von,Fischer Maximilian David Benjamin von,1811-02-17,1811,2,1809,FischerFriederikeChristianevon,FischerMaximilianDavidBenjaminvon,7.818447965404658e-05,2.6981489732031103e-05,0.00578546886903845,2.1819396861874264e-05,1.7146247953164482e-05,0.00010986997522306397,2.4938065757263456e-05,0.2947335024005946,1.8402629396520102e-05,1.3151759128247388e-05,2.0247491152775766e-05,0.022872738037715327,2.9576006766875976e-05,1.1907933831368408e-05,2.452278519514568e-05,0.037844044682314525,5.094816404343127e-05,1.6467718547741598e-05,0.4029478540790677,2.524015850093374e-05,1.801795648596091e-05,0.00021534829279609832,0.1849918741205152,2.9998242255316383e-05,0.045511012094344064,2.642428981267872e-05,9.19462496935015e-05,2.5488443429014292e-05,4.014599350264232e-05,5.1268528467181566e-05,6.578526358707096e-05,4.148894706049826e-05,3.013739548386013e-05,3.66524780885145e-05,1.4442839409147073e-05,8.415784139995595e-05,2.135755477637066e-05,0.00014339277691721003,3.1358363226980686e-05,0.003856689958273619
90,ub0983,ub0983,KalbCharlotte_RichterCaroline_1813-10-21.xml,JP-UB0983,letters-context,Kalb Charlotte von,Richter Caroline,1813-10-21,1813,10,1809,KalbCharlottevon,RichterCaroline,0.00040682780785876313,0.00014039641075845946,0.0006409825484659972,0.00011353579934783452,8.921937574636883e-05,0.0005717012042195294,0.000129763588235892,0.3649145436230585,9.575687411812324e-05,6.843431534374145e-05,0.00010535649117026685,0.001163491199102713,0.0001538968098454479,6.19621520559941e-05,0.00012760270308988486,0.0004968360652613735,0.00026510542736783466,8.568869252385008e-05,0.27980767041517657,0.00013133550799824425,9.375525387791812e-05,0.0011205507061250787,0.0001244589746975651,0.00015609388449405425,0.0011069644628125153,0.00013749705755265377,0.0004784362749379206,0.00013262744232411466,0.00020889704201218409,0.0002667724226181322,0.010163417618938849,0.1573536181007207,0.00015681795918477828,0.08858069362588086,7.515236683902834e-05,0.0004379098036127622,0.00011113263437118272,0.0400305681744072,0.00016317118469191114,0.04953135799915527
91,ub0892,ub0892,WagnerJohann_MuellerFriedrich_1808-11-09.xml,JP-UB0892,letters-context,Wagner Johann Ernst,Müller Friedrich Theodor Adam Heinrich von,1808-11-09,1808,11,1804,WagnerJohannErnst,MüllerFriedrichTheodorAdamHeinrichvon,0.00021938083326388045,7.570839796217096e-05,0.005641655185883577,6.12238833852177e-05,4.811131544212614e-05,0.20685256216437245,6.997467617647235e-05,0.4615795659529385,0.13245181214601465,3.69030258845168e-05,5.681321280455813e-05,0.0006274095915364713,8.298845292372036e-05,3.341292872877162e-05,6.880942450300963e-05,0.00026791755107956545,0.00014295740958524542,4.6207403732099015e-05,0.013189373242997356,7.0822329804438e-05,5.055727588253968e-05,0.03767630318326511,6.711417717492663e-05,8.417321969197809e-05,0.0005969276965689169,7.414492931541421e-05,0.00025799551218481725,7.15190020167516e-05,0.00011264718452801221,0.00014385633242186758,0.00018458939684800582,0.00011641542947714748,8.456367507857614e-05,0.00010284459549803068,4.052571761422607e-05,0.13793232424003607,5.992798294561089e-05,0.00040235129815168006,8.798963534664124e-05,0.0002296203869349855
