sender_norm,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
OttoGeorgChristian,0.0001305161669804426,6.215291711044566e-05,6.537410395473845e-05,8.86889466948048e-05,6.457664633075709e-05,5.5268783651875684e-05,6.421260132093765e-05,6.724811815302143e-05,7.523339480924872e-05,6.685660835335e-05,0.002659374262922847,0.2831064195793719,0.0001098635581913311,0.0020522194819333705,0.0001063079000200649,5.143489889653993e-05,0.0018372056312952576,5.589380547253377e-05,0.0051485637091002335,8.198172754502271e-05,0.00027924448292978736,0.00010203582560595953,0.002192797915098042,0.0010794327792223743,3.942293494384143e-05,0.000995939834797069,0.00010010912487740232,0.0008853364508149474,4.2527797939946574e-05,0.00037035961127781565,0.37139335238641097,9.223815153242645e-05,8.01128897168758e-05,6.570313489252488e-05,0.0011760553433372198,8.435163447595796e-05,0.0002996524539632998,8.396114937948818e-05,0.0004588655156108621,4.774440278099684e-05,0.00011666568648417164,8.746708089766134e-05,7.603278935436286e-05,0.00014466178757765202,0.00014341191201627131,0.000174664302450558,0.0005725352423525069,4.384336186116101e-05,0.014141634753147893,0.01159926086592426,0.000717014116718566,0.001707850133780916,0.0022528496977360884,0.036899549202856506,5.340694736110449e-05,4.407152886246656e-05,0.0006282790075142098,0.1540912729873025,6.745145390363742e-05,0.0030234848482106422,0.0840933059341155,0.002623369264985746,0.00034147167025047896,8.54038265762597e-05,0.00011576304426264899,0.005232821028401868,6.59791649870036e-05,8.264838573895994e-05,0.0001902638794307057,0.0023410158052485255,7.877194718013643e-05,0.0006516833155722051,0.0001282922651864384,0.00012219521363691463,8.614908592352261e-05,8.422125393739596e-05,7.600771319336829e-05,0.00022263442022367284,0.0001224658379544427,0.0008514925751645586
PohlEduard,3.927441343567349e-05,1.8702812220914866e-05,1.967211914130017e-05,2.668793024076562e-05,1.9432151318567786e-05,1.6631265761549842e-05,1.9322604321014714e-05,2.023604014902266e-05,2.2638938303715608e-05,2.011822855455009e-05,0.0001784994385583465,3.022793571290744e-05,3.3059711342634444e-05,2.1030599385136732e-05,3.198975662142994e-05,1.5477588187120728e-05,0.0005528447180083801,1.6819344878173928e-05,0.003703092158021242,2.4669620141820708e-05,8.402915536018406e-05,3.070422073228083e-05,0.0002441684287277025,1.7420588319404386e-05,1.186299507297128e-05,2.2074246029507326e-05,3.0124445500362568e-05,3.3849189264501994e-05,1.279729827686808e-05,2.9984481636483086e-05,0.004859559908501068,2.7755943050102362e-05,2.410725678711182e-05,1.977112984152773e-05,8.375078424529513e-05,2.5382763247100282e-05,9.017024201861707e-05,2.526526000229903e-05,6.990556947482992e-05,1.4367058560194849e-05,3.510658112893105e-05,0.3893587777154648,2.287948897716391e-05,4.353105814484756e-05,4.3154950489554814e-05,5.255929733153023e-05,0.0001722850611910424,1.3193172615949562e-05,0.00028864615360519994,0.00031960699188644267,7.474500132672289e-05,1.564261040710427e-05,0.00013668162875671828,0.5344551937544674,1.6071009282026915e-05,1.3261831735727386e-05,8.752657474280164e-06,0.011580257643548949,2.029722714616412e-05,9.51884001916086e-05,5.285897333610468e-05,0.051786206810747394,3.457987363074276e-05,2.569938477006604e-05,3.483496156935658e-05,0.0001129605070936098,1.9854191735713386e-05,2.48702283127065e-05,5.7253460896966075e-05,0.0001360484986868157,2.3703745614512992e-05,6.0792721006471836e-05,3.860520562396119e-05,3.677050476785583e-05,2.5923645291949035e-05,2.534352964643672e-05,2.287194315707844e-05,6.699427716250836e-05,3.685193997682834e-05,2.366502284810654e-05
ReckeElisavonder,4.705115246046831e-05,2.240616198347776e-05,2.3567401673708512e-05,3.1972415747705046e-05,2.3279917746507887e-05,1.9924427954574475e-05,2.314867931332548e-05,2.424298485850819e-05,2.712168163672011e-05,2.410184535295661e-05,0.00021384416883711346,3.6213378822900126e-05,3.960587524060861e-05,2.519487502024181e-05,3.832405844668893e-05,1.854231031878612e-05,0.0006623136754564452,2.0149748676560668e-05,3.611335739811311e-05,2.9554459427784484e-05,0.00010066779498698322,3.6783973189583136e-05,0.00029251629651749414,2.087004452173032e-05,1.4211990479001395e-05,2.6445174466713864e-05,3.608939648064083e-05,4.055167793545481e-05,1.533129535577195e-05,3.5921718327811496e-05,0.0014215736528793664,3.325190611117392e-05,2.888074232736423e-05,2.3686017513999924e-05,0.00010033430351960125,3.0408812224869496e-05,0.00010802488015674994,3.0268042125405156e-05,8.374759339393503e-05,1.7211884369231508e-05,4.205804636060528e-05,3.1531932432590205e-05,2.740986382509121e-05,5.2150656734655075e-05,5.1700075883595065e-05,6.296658041784213e-05,0.01780731628033393,1.5805556897928846e-05,0.0003458010697639112,0.0003828924734244807,8.954528267727488e-05,1.8740008640736303e-05,0.00016374600129192738,0.31466587119509176,1.9253234912362047e-05,1.588781123172708e-05,1.0485773948759966e-05,0.21628381361822127,2.431628751230381e-05,0.440136961677714,6.332559536285386e-05,0.0004372004996302373,4.142704534413131e-05,3.078812807572817e-05,4.1732643326140724e-05,0.00013532785282658428,2.3785526520121312e-05,0.004430024040009004,6.859023679538288e-05,0.00016298750493665818,2.8397331779870094e-05,7.283030691845062e-05,4.624943459832421e-05,4.4051444045483626e-05,3.1056794494470825e-05,3.036180996653105e-05,2.740082385478428e-05,8.025983517016457e-05,4.414900426593839e-05,2.835094150624156e-05
RichterCaroline,0.0004543066620782802,0.0010460328570007932,0.0008261387277899094,0.0006935984547814532,0.0007194128363182502,0.0034859497250471945,0.0008262732080665219,0.0014940751034755277,0.000634690591633215,0.0008661934037134917,0.0038137785560622877,0.00023089014553116723,0.0003394515447227117,0.0005135242985040494,0.0005405869620448624,0.0016052605117449835,0.12391570986478169,0.000758835600390872,0.0013724772861962197,0.0015316169881030995,0.0014659958349851076,0.0005704485040834746,0.03626475692960246,0.0004362510119900245,0.0005434076312014929,0.0006962216380933384,0.0025858549113626133,0.0014516433399441374,0.00022490459299399335,0.0038743583873573424,0.06256094227390543,0.0006577799489868764,0.00019527749812350018,0.003482298428530276,0.0007178283160061532,0.001857929045673638,0.04965811240545093,0.00030412346044936023,0.0030309049469482287,6.57822262383194e-05,0.0009150024520542214,0.002299807677095049,0.0014904383487974835,0.0010773835016709347,0.0025558413718681683,0.0011248968368843956,0.002696977979269775,0.0005119700643264459,0.007544491497149135,0.07192534998702993,0.001300719868787032,0.0006826832486206545,0.007080610786283408,0.198665173094305,0.0003365310366982917,0.0007307302255167098,0.00027448117187593056,0.27823916768782536,0.0005353820208346174,0.01876387750526617,0.015112311837688757,0.009019353645886772,0.002944133869427314,0.0009109887338138976,0.0031559287406245982,0.002411129194927013,0.0008857454831200559,0.0003104266141023896,0.008675671594861979,0.02737702910651441,0.0006759848069454942,0.0009244273582608125,0.0026075026495245715,0.0006611429588579594,0.0006428729717997729,0.002192855959361042,0.0012994731393499298,0.0013474826336037373,0.0010135245162460377,0.00276687316301131
RichterCarolineANDJeanPaul,0.000188338317637562,8.968832073196146e-05,9.433657945029525e-05,0.0003603271877398867,9.318582678292338e-05,7.975433213900957e-05,0.005468091881711533,0.005208667506297659,0.00010856379969126439,0.00416494563787099,0.006887673042234864,0.0010100298585200267,0.00022810652592273613,0.0031071231257823366,0.00861806899265128,7.422193395768364e-05,0.055237706625979065,8.065625533299327e-05,0.00041843077088626716,0.00011830182421128123,0.003320428487166601,0.05491913323256499,0.02145974887823723,0.006610022426503018,5.688834889528082e-05,0.00010585584854435522,0.00014446014310551906,0.00429649461551924,6.136874919135438e-05,0.00014378895399415803,0.024338779000541513,0.0013708581032483643,0.00011560504127140706,0.0006815340556110109,0.0017756746643919578,0.0008746997445109872,0.0006647531677628957,0.0009830494124624272,0.005336367673644525,0.0006370852339005863,0.0003856813736218485,0.0001262173357221144,0.00010971734738760465,0.0036903524630441976,0.00020694722242630635,0.002938675056883529,0.010136262980177101,6.326714309456582e-05,0.010090281799665406,0.15568476404917717,0.00035843559636477423,0.0037036876041324227,0.017968432734797892,0.16467257209391756,0.00731232508355423,0.0018370319327426663,4.197289378398302e-05,0.3045545840042971,0.0031804403394586588,0.0011667067864662678,0.00042737254958144814,0.03998842987155225,0.0001658259068439198,0.0016598307589842014,0.006961858119598839,0.0008269283299034395,9.520969869307799e-05,0.00032790330493029417,0.009535057292975768,0.008628676269590943,0.001831476187899825,0.0015704855232603343,0.0010151837684822477,0.002823786547736232,0.0009075990986558173,0.00524441401250991,0.009469694415551108,0.0004688925658439557,0.0001767214776685116,0.00011348433242337032
RichterCarolineANDOttoAmöneANDOttoGeorgChristian,0.00016902840308622108,8.049277395575924e-05,8.466445690454476e-05,0.00011485895868722668,8.363168838376298e-05,7.157729542114314e-05,8.316022229580691e-05,8.709144840012048e-05,9.743299146432976e-05,8.658441331196176e-05,0.0007682221683774196,0.00013009436055650358,0.00014228169757110227,9.051105590254036e-05,0.00013767684871203594,6.661212188897746e-05,0.19206999255609208,7.238674640858832e-05,0.0001297350396722731,0.01591372851149634,0.0003616429298550599,0.00013214418610947928,0.0010508470014329472,7.497436541666597e-05,5.105571127849638e-05,9.50026806081056e-05,0.00012964896153379982,0.00014567943621903053,5.507674596082653e-05,0.00012904658796964529,0.005106916873450239,0.00011945544998641552,0.0001037523099915674,8.509057709537393e-05,0.0003604448820448215,0.00010924180814565517,0.0003880728107949541,0.00010873610012639384,0.00030085813489020126,6.183264759519419e-05,0.00015109097315378715,0.0001132765491723366,9.84682684458912e-05,0.00018734806198769763,0.0001857293776891591,0.00022620360988543663,0.0007414768604101598,5.678050170163097e-05,0.0012422693080006884,0.30171908028164873,0.000321685980966371,6.732234108456767e-05,0.0005882475489496925,0.08711931078952126,6.916607524575915e-05,5.707599539225882e-05,3.766950505986298e-05,0.33437487826311835,8.73547837248708e-05,0.00040966985549185535,0.00022749334923646334,0.0015706161999556995,0.00014882414038598215,0.00011060447726603006,0.00014992198254678413,0.047908824820679236,8.544805714671862e-05,0.00010703597096292102,0.00024640625333396856,0.0005855226969328246,0.00010201568700562419,0.0002616384473270464,0.00016614828043507514,0.00015825213307806002,0.00011156964503234824,0.00010907295539172808,9.843579290246617e-05,0.0002883285756321136,0.00015860261223544226,0.00010184903276954032
RichterCarolineANDRichterEmmaANDJeanPaul,0.0002655899448712301,0.00012647620759061165,0.00013303106478714462,0.0001804749021390605,0.000131408302402297,0.00011246754745257858,0.0001306674999689626,0.00013684453356365613,0.0001530939319023824,0.00013604784248302652,0.0012070875641186725,0.00020441389386276652,0.0002235635403525536,0.00014221767412149282,0.0002163280607982924,0.00010466589908694089,0.3017945966653249,0.00011373941679054938,0.00020384930227879963,0.00016682624844777631,0.0005682401540188554,0.0002076347315780276,0.0016511686325067412,0.00011780527541049106,8.022251465571985e-05,0.00014927524750059417,0.0002037140499328369,0.00022890231894664463,8.654066213925614e-05,0.00020276755597812518,0.00802436600072317,0.0001876972496762962,0.00016302331316984112,0.00013370061638867702,0.0005663576925741242,0.00017164881921198942,0.0006097687403014757,0.0001708542133202918,0.0004727305825565324,9.715603511720408e-05,0.00023740532654731102,0.00017798850311883798,0.00015472063576657915,0.0002943751496585048,0.00029183175301176795,0.0003554278640880312,0.0011650633555306926,8.92177293363205e-05,0.0019519455369806991,0.2753793434662544,0.0005054568367845551,0.00010578184808461955,0.0009242981134744028,0.012698300357446035,0.173974696577968,8.968203090677084e-05,5.918911608643774e-05,0.2025005390290381,0.00013725830552804844,0.0006437036163678707,0.00035745439807216106,0.0024678684904057982,0.0002338435110249428,0.00017378994585076797,0.00023556852193222784,0.0007638860068720348,0.00013426231551968501,0.0001681828444701088,0.00038717175364611764,0.0009200166241878178,0.00016029460252312518,0.00041110570491717014,0.0002610644828650012,0.0002486574713630644,0.00017530648892381102,0.00017138350526008534,0.00015466960778766882,0.00045304321113340604,0.00024920817017100484,0.00016003274304527462
RichterEmma,0.00016883914147422215,0.010378634675157278,8.456965785716456e-05,0.00011473035076526355,0.001493542585786063,7.149715010789055e-05,8.306710754444843e-05,8.699393184305333e-05,0.0031818115131798663,8.648746448360983e-05,0.00308107972016222,0.00012994869350918293,0.0006304449810291412,9.04097104006539e-05,0.00013752269152989135,0.0006697369319760473,0.19929823606033273,7.230569475062726e-05,0.003129978738891306,0.0001060537159151276,0.001181640894122161,0.0001319962238663135,0.005166076010349989,0.0005632130130972276,5.0998544044813223e-05,0.0014116271580182542,0.0037327811850451373,0.0006338389152188722,5.501507636249939e-05,0.012074721520605661,0.015956517108935177,0.009908957445820777,0.00010363613821759872,8.499530091993273e-05,0.00483895134763838,0.00010911948976407062,0.002708701078970274,0.014966384421916628,0.00039994632187949564,6.176341339346029e-05,0.0013224782991537825,0.016383594062750688,9.83580132291552e-05,0.00018713828779845333,0.00018552141594559883,0.003885643835431561,0.0009122371815853236,0.0031923654199135804,0.0022879800998712955,0.023612705270710126,0.0004869482989582845,0.013063188417821003,0.0014705062210436293,0.12048775716094254,0.00452445963317008,0.02840148171775125,3.762732640159811e-05,0.3698486246730441,8.72569723104474e-05,0.00543336382343046,0.00022723862424818084,0.0064495410411358756,0.005559801308281789,0.00011048063309972745,0.009692086855608378,0.0004856127277219717,0.0011068933108760413,0.0008301864742935006,0.005222256447927312,0.005700864697899893,0.00039620723794901697,0.0007616173134101985,0.00016596224370508275,0.0001580749376880441,0.0006631357217292339,0.024703477228845097,9.832557404869395e-05,0.0007763283299609372,0.04364416704332488,0.00010173499210080927
RichterEmmaANDJeanPaul,4.854646137574909e-05,2.311824090225173e-05,2.431638536464591e-05,3.298851494635434e-05,2.401976505593573e-05,2.055763613746387e-05,2.3884355800384408e-05,2.501343891746885e-05,2.7983622104232965e-05,2.486781392856748e-05,0.00022064024237455985,3.736425792733481e-05,4.0864569560466966e-05,2.5995580619723275e-05,3.954201599434356e-05,1.9131594119068782e-05,0.5318716358204347,2.079011766352742e-05,3.7261057772157956e-05,3.0493714777710308e-05,0.00010386706734172878,3.7952986065432376e-05,0.0093819540363693,2.153330486719944e-05,1.4663654571288861e-05,2.7285615201496232e-05,3.723633536486786e-05,4.1840430333123024e-05,1.5818531511093547e-05,3.7063328317341745e-05,0.0014667519672397805,3.430866814691564e-05,2.979858661435208e-05,0.004564509484452238,0.00010352297735043678,3.137521932958708e-05,0.00011145796431991136,3.122997548668126e-05,8.640913336663766e-05,1.7758886574283082e-05,4.339467189246967e-05,3.253403285344809e-05,2.8280962865199268e-05,5.380803041999884e-05,5.334312988645686e-05,6.496768951166616e-05,0.00021295875194745826,1.6307865319817294e-05,0.0003567907989308227,0.004935131699336967,9.239107608522948e-05,1.933557539155024e-05,0.00016894993026644336,0.10220264337443548,1.9865112248132705e-05,1.639273373705913e-05,1.0819017035257657e-05,0.2413177031287321,0.0227254426390518,0.0001176608277266823,6.533811412934098e-05,0.00045109494792056526,4.274361735134978e-05,3.176659002594551e-05,4.305892738849694e-05,0.00013962863897602908,2.4541442326648424e-05,3.074168326323633e-05,7.077006847256718e-05,0.06826922803217927,2.929981304037276e-05,7.514489012295969e-05,4.771926452309969e-05,4.5451420742495425e-05,3.204379479646435e-05,3.1326723316212763e-05,2.8271635600161232e-05,8.281053246009274e-05,4.5552081475048056e-05,0.00910939337561525
RichterEmmaANDJeanPaulANDRichterOdilieMinna,4.2556908748584525e-05,2.0265964616658732e-05,2.1316284724628586e-05,2.891846656870066e-05,2.1056260758864072e-05,1.8021281477493758e-05,2.093755799106377e-05,2.1927337386340835e-05,2.453106608795209e-05,2.179967927927054e-05,0.016113126369516558,3.275434027548886e-05,3.582279137452668e-05,2.278830466627321e-05,3.4663411476721304e-05,1.6771181298641118e-05,0.22347496573109146,1.8225079958578532e-05,3.2663872722092776e-05,2.673146920341023e-05,9.105218344612718e-05,3.3270432467189946e-05,0.00026457565197426377,1.8876574405619423e-05,1.2854486028982476e-05,2.391917769848262e-05,3.264220050950974e-05,3.667825265175156e-05,1.3866876863459735e-05,3.24905386802892e-05,0.005265714481594607,3.0075742252619068e-05,2.612210438096437e-05,2.1423570587512807e-05,9.075054649987531e-05,2.7504215717009285e-05,9.770653272032155e-05,2.737689173100349e-05,7.574816988752204e-05,1.5567835306648362e-05,3.804073540208884e-05,2.852005744870373e-05,2.479172161820252e-05,4.7169317302060855e-05,4.6761775145074763e-05,5.695212289016576e-05,0.00018668438269257024,1.4295837773386256e-05,0.0003127707569643492,0.1754631096891554,8.099207404037015e-05,1.694999582298356e-05,0.00014810526991407933,0.0657135500122083,1.741419961963453e-05,1.4370235317220453e-05,9.48419117832637e-06,0.35482184459660565,0.09952017002152244,0.00010314410086640589,5.727684535614743e-05,0.00039543987330027615,3.7470006498032586e-05,2.784729998185161e-05,3.7746414295802316e-05,0.00012240157323928602,2.151357466757712e-05,2.694884389791941e-05,6.203861745570217e-05,0.00014741922380278702,2.568486836267352e-05,6.587368350358698e-05,4.183176957308733e-05,3.984372722989333e-05,2.8090303854622785e-05,2.7461703032101793e-05,2.478354513003328e-05,7.259355622336507e-05,0.05575891074327402,2.564290920676783e-05
RichterEmmaANDRichterCaroline,0.0005277600580007398,0.00025132386200124324,0.00026434917369331834,0.00035862594446777217,0.00026112454419627984,0.00022348692227618883,0.0002596524781684292,0.000271927007649538,0.00030421657122424797,0.0002703438839694393,0.002398632234213965,0.0004061956808397869,0.0004442483960773449,0.00028260410227307466,0.0004298706036083135,0.00020798408237783853,0.007428993457009527,0.00022601428390466559,0.0004050737675563393,0.00033150438206360584,0.0011291634432498672,0.0004125958836043957,0.003281076223285727,0.00023409364768526205,0.00015941205533287562,0.0002966283731757435,0.00040480500442231104,0.00045485720923040587,0.00017196699555843665,0.0004029242039097833,0.015945407376074097,0.0003729776419953314,0.0003239474794714192,0.00026567965550892525,0.0011254227596116473,0.00034108742643476164,0.0012116858787879707,0.00033950844628288345,0.0009393741159505196,0.00019306105415036704,0.000471753736644816,0.00035368516219620743,0.0003074490329280777,0.0005849598189158637,0.0005799057753132285,0.0007062791110451338,0.002315124935876369,0.00017728665907160005,0.0038787571205328815,0.4978566213701712,0.0010044052293757752,0.0002102016110121636,0.0018366946316952489,0.2720140028289144,0.0002159583313626008,0.0001782092836983325,0.0001176160918062479,0.10625651621704277,0.0002727492237015525,0.0012791186732400788,0.0007103060846322677,0.004903959817704111,0.000464675968818988,0.0003453421097949187,0.00046810377877211736,0.0015179359425229867,0.00026679582113072045,0.0003342001060895169,0.0007693581444116548,0.0018281867831194554,0.00031852519403860165,0.0008169178647810452,0.04987494940562096,0.0004941131396089377,0.0003483556683864455,0.00034056021480891025,0.00030734763402488345,0.0009002528747861043,0.0004952074462287177,0.000318004846879806
