receiver_norm,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
WagnerJohannFriedrich,0.00017744323464578967,8.449998885120279e-05,8.88793529274971e-05,0.0001205770437712314,8.779516953806761e-05,7.514066627160999e-05,8.730023220123409e-05,9.142716864112662e-05,0.016696795490143523,9.089489155349477e-05,0.0008064669842142291,0.00013657091781519312,0.00014936498355860333,9.501701629613208e-05,0.0001445308890414179,6.992830884505532e-05,0.035686796511787716,7.599041459128284e-05,0.00013619370866685182,0.00011145824501280742,0.0003796467936073955,0.00013872279093200924,0.0011031618807696784,7.870685442293652e-05,5.3597445109723326e-05,9.973224996111497e-05,0.00013610334525428856,0.00015293187365021625,5.781866111619301e-05,0.0001354709834042262,0.021955669192405863,0.00012540236465965777,0.00010891746683239636,8.932668688810986e-05,0.0003783891027410826,0.00011468025161446961,0.00040739244747176815,0.00011414936766191714,0.00031583591662511835,6.491089542156875e-05,0.00015861281602780328,0.00011891585631557561,0.00010337036701515886,0.00019667491094239032,0.00019497564281609485,0.00023746482540068565,0.0007783902002497759,5.960723584194761e-05,0.0013041138665931,0.001443996064985879,0.00033770064652246574,7.067388526340893e-05,0.0006175325918736074,0.008483858419495055,0.033261633286747486,5.9917440253307276e-05,3.954482621431637e-05,0.4505883136314484,9.17036137294492e-05,0.0004300646694169346,0.00023881877253689203,0.3833225816445533,0.00015623313230970533,0.00011611075922180891,0.0001573856289350438,0.0005103596976374569,8.970196356039544e-05,0.00011236460005733667,0.00025867322787298763,0.033803695966805984,0.00010709438861382732,0.00027466373434133066,0.00017441972930547564,0.00016613048381367587,0.00011712397645219353,0.00011450299277341916,0.00010333627472435445,0.00030268259160490214,0.0001664984110627437,0.0001069194377406119
WagnerJulianeLouiseAntoinetteKaroline,0.00016137554426877358,7.68484170094659e-05,8.083122459733399e-05,0.00010965865282913957,7.984521526930522e-05,6.833659192758105e-05,7.9395095081461e-05,8.314833264771551e-05,9.302165636192255e-05,8.26642538667473e-05,0.0007334404649022538,0.00012420426305746266,0.00013583981133223754,8.641311544050504e-05,0.00013144344967148036,6.359621950192768e-05,0.002271596427807709,6.910939455289622e-05,0.00012386121063431312,0.00010136557185788936,0.0003452693368140306,0.00012616128157167506,0.0010032692950009568,7.157985761214753e-05,4.874413438902303e-05,9.070137923686786e-05,0.00012377902973339857,0.00013908371539558467,5.2583114397925094e-05,0.00012320392898113646,0.27652917226479795,0.00011404703532338177,9.905486408394389e-05,8.123805194979909e-05,0.0003441255313120724,0.00010429582203067697,0.0003705025895914273,0.00010381301023479349,0.00028723660863570066,5.903313867411879e-05,0.0001442502418623316,0.00010814788782125386,9.401006057871676e-05,0.00017886577000637366,0.0001773203725766723,0.00021596211047561741,0.0007079060662387883,5.4209731611087293e-05,0.016277884513010918,0.0013132405491492927,0.00030712146192141517,6.427428311221947e-05,0.13638835130542787,0.35482840756101003,6.603454114173794e-05,5.449184665378063e-05,3.596399640757332e-05,0.12304168637248347,8.339974531316617e-05,0.0003911218155849526,0.00021719345613076518,0.0769588039781429,0.00014208604126058879,0.00010559679551763928,0.000143134177981908,0.000464146036018204,8.157934688483761e-05,0.0001021898554035744,0.00023525006754465387,0.0005590128178106021,9.739686770919676e-05,0.00024979261513523006,0.00015862582083825394,0.00015108717612470976,0.00010651826475450368,0.00010413461418294996,9.397905538432366e-05,0.000275274332427658,0.00015142178713531355,9.723775884014468e-05
WagnerLorenzHeinrich,0.00011094180586644582,5.2831438615061415e-05,5.55695230517016e-05,7.538768670849014e-05,5.4891665350596145e-05,4.697976356676018e-05,5.458221854610878e-05,5.71624791136738e-05,6.395015172987757e-05,5.68296865930624e-05,0.0005042226815747239,8.53874439422872e-05,9.338660356525815e-05,5.940693877102137e-05,9.036421064880689e-05,4.372087152233996e-05,0.02395557566264539,4.75110467870231e-05,8.51516036512225e-05,6.968639297581153e-05,0.00023736436589587203,8.673284710770849e-05,0.000689723513324811,4.920943072965573e-05,3.3510420175613604e-05,6.235501700527864e-05,8.509510625816024e-05,9.561670959821343e-05,3.614962661053308e-05,8.469973832121403e-05,0.06898765510049974,7.840459413984824e-05,6.809783694997289e-05,5.5849207072987826e-05,0.00023657802711993042,7.170086950187104e-05,0.00189803819383038,7.136894800303645e-05,0.00019746826086562352,4.058386318786438e-05,9.916857229757655e-05,7.434907209700026e-05,6.46296558594161e-05,0.00012296591544967594,0.00012190349188104101,0.0001484687574158659,0.0004866683965541852,3.726788682709415e-05,0.009547327572683399,0.000902821296249269,0.0002111386193013,4.418702394809293e-05,0.0003860963257382236,0.02276824168837945,4.539715901205552e-05,3.74618341345397e-05,0.5215319102492539,0.28323604954705833,5.733531927510704e-05,0.00519886656277936,0.0001493152779419276,0.0010308740682907418,9.768073642936905e-05,7.259525748786956e-05,9.840130521929937e-05,0.0003190892378082343,5.608383913324092e-05,7.025306809079668e-05,0.0001617287640569554,0.052970758219893686,6.695800431443976e-05,0.00017172641580095305,0.00010905143713432216,0.00010386880018585633,7.322874542838334e-05,7.15900429833442e-05,6.460834053389515e-05,0.00018924448364580427,0.000104098837208798,6.684862079327496e-05
WagnerLudwigAnton,0.000272354691385234,0.0001296976378477618,0.00013641945146800858,0.0001850717138357621,0.00013475535628273703,0.00011533216813668348,0.0001339956851355253,0.00014033005174407542,0.00015699333269729543,0.00013951306842981836,0.0012378328598241569,0.00020962044705736345,0.0002292578473452056,0.00014584004964368944,0.0002218380754785393,0.0001073318067753014,0.0038337899763606492,0.00011663643280375632,0.00020904147496305248,0.00017107542016690368,0.0005827135957859368,0.00021292332157833653,0.0016932249583070198,0.00012080585145470376,8.226583363989683e-05,0.0001530773839506255,0.0002089027776529504,0.00023473260805978287,8.874490839869175e-05,0.00020793217588917318,0.00822875175770957,0.00019247801920449297,0.00016717562168438874,0.00013710605697895992,0.0005807831868388925,0.00017602082490655806,0.0006252999418396324,0.00017520597989233465,0.00048477133418198563,9.963066174582964e-05,0.00024345219272647124,0.00018252198463520225,0.00015866146975392713,0.0003018730738303978,0.0002992648952371604,0.00036448084011743285,0.4087250168575957,9.149016221704507e-05,0.0020016628437605835,0.002216365720709391,0.0005183311471289304,0.00010847617971084984,0.10283041022769196,0.2422575159319355,0.0001114469801165756,9.196628984676763e-05,6.069670089695018e-05,0.029363860963755387,0.00014075436274621283,0.0006600991609996055,0.000366558991224008,0.1808252235693472,0.0002397996554745957,0.00017821648741631144,0.00024156860351785679,0.0007833426741965053,0.00013768206294767683,0.00017246656956141837,0.0003970332669352152,0.0009434500386354832,0.0001643774090245448,0.0004215768313205959,0.00026771396295449586,0.0002549909368991933,0.00017977165781567014,0.0001757487532378581,0.000158609142059613,0.0004645825127613112,0.00025555566235954745,0.0001641088798175718
WagnerLudwigAntonANDWagnerKarlLudwigFriedrichErnst,6.842970662204966e-05,3.258681266827027e-05,3.427568291192976e-05,4.649966930038255e-05,3.385757538919858e-05,2.8977457261843353e-05,3.366670636664371e-05,3.525822970870533e-05,3.944491517092408e-05,3.505296087993879e-05,0.00031100818940948163,5.266759173914477e-05,5.760153113149425e-05,3.664262862557723e-05,5.573729736538541e-05,2.6967349126583096e-05,0.05215968101315144,2.930515658683519e-05,5.25221237453513e-05,4.298307017486458e-05,0.00014640805414990968,5.34974461225229e-05,0.0004254264413539802,3.0352732061366936e-05,2.066946903820321e-05,3.8461024559315054e-05,5.248727574551961e-05,5.897707662923837e-05,2.2297350616712713e-05,5.224340994829648e-05,0.040464816445458116,4.836051957969242e-05,4.2003237352135095e-05,3.4448194034982254e-05,0.00014592303471721722,4.422561383636947e-05,0.0001571079659147396,4.402088226012179e-05,0.00012179984860231918,0.19841121018115432,6.116789117909179e-05,4.585904431142947e-05,3.9864038222596505e-05,7.584626420145597e-05,0.12166671925905675,9.157660120242138e-05,0.00030018057970425133,2.2987101589745393e-05,0.0005029221287069797,0.0005568666919740601,0.000130231824356326,2.725487530741553e-05,0.00023814700050874858,0.11846371313666244,2.8001295349466247e-05,2.3106729688864425e-05,1.5250177678891946e-05,0.4233487516090596,3.536483876781532e-05,0.00016585134516655913,9.209874117297205e-05,0.032633621172716794,6.0250183276574256e-05,4.477727880171034e-05,6.069463530717574e-05,0.0001968165450250249,3.459291678329026e-05,4.3332599475975206e-05,9.975546900766072e-05,0.00023704386742165635,4.130018035537353e-05,0.00010592209276511748,0.006466817834879476,6.406702566622058e-05,4.516801873585336e-05,4.415725523981064e-05,3.9850890775963896e-05,0.00011672736345497285,6.420891416234851e-05,4.123271181000294e-05
WaltherJohannAdam,0.0002794730494926156,0.00013308746097577981,0.00013998495828348808,0.0001899088133104556,0.00013827736972054318,0.0001183465302903959,0.00013749784354075538,0.0001439977673852531,0.00016109656571643946,0.00014315943110744305,0.0012701852952769742,0.00021509916086689785,0.00023524981116279347,0.00014965177652998609,0.0002276361135261933,0.00011013706866762627,0.003933991261021558,0.0001196848836780258,0.00021450505655407976,0.0001755467075823142,0.0005979436034929724,0.0002184883604792599,0.02787383177188931,0.0001239632757228446,8.441596243287867e-05,0.0001570782683545605,0.0002143627342022469,0.0002408676621510149,9.106437657078628e-05,0.0002133667644490326,0.3220800463897642,0.00019750869248398895,0.00017154498259358062,0.00014068950915782047,0.0005959627406980107,0.00018062136716147132,0.0006416430012813499,0.00017978522507105745,0.0004974414884552587,0.00010223464380016884,0.00024981514495262956,0.00018729244348977605,0.00016280830179051753,0.0003097629347744909,0.0003070865879072272,0.0003740070396847663,0.0012259643676650839,9.388138130951225e-05,0.00205397900861039,0.002274293435545847,0.0005318784324894562,0.00011131135133714036,0.000972613675334006,0.4576800603839946,0.00011435979762825898,9.436995317860495e-05,6.228309124228849e-05,0.0301313251726231,0.00014443316832913797,0.13135911219460852,0.0003761395060803589,0.0025968706499594524,0.0002460671437011175,0.0001828744162796502,0.000247882325593266,0.0008038163941363522,0.0001412805698213417,0.00017697421654721364,0.0004074102681912391,0.0009681083810244944,0.00016867363486243654,0.00043259531181693726,0.00027471102934965825,0.00026165546980572515,0.00018447023316012638,0.00018034218453184453,0.00016275460644116078,0.0004767250048896534,0.0002622349551295453,0.00016839808728156367
WangenheimKarlAugustFreiherrvon,4.5068054733704544e-05,2.146179385280831e-05,2.2574089964199855e-05,3.0624852050052994e-05,2.2298722822512445e-05,1.908465919828349e-05,2.2173015787072664e-05,0.11803677335583315,2.597856521157028e-05,0.14754002620427265,0.00020483112956121328,3.468706829772296e-05,3.7936578803669473e-05,2.413296905692417e-05,3.67087876358444e-05,1.776079463810162e-05,0.000634398679212607,1.9300483170706764e-05,3.4591262545661265e-05,2.830880702094463e-05,9.642487924618948e-05,3.5233613425815616e-05,0.0002801874082261269,1.999042020470057e-05,1.3612987807698595e-05,2.533057126091835e-05,3.456831152568322e-05,3.884251809292337e-05,1.4685116561449756e-05,3.440770062086621e-05,0.0013616575970118528,3.1850414841113435e-05,2.766348554487062e-05,2.268770641997168e-05,0.012740414603350441,2.9127150815037048e-05,0.00010347188021795424,2.8992313851099596e-05,8.021782518642968e-05,1.648644307861441e-05,4.028539655782059e-05,3.0202934092324767e-05,2.6254601184327804e-05,4.995262664587832e-05,4.9521036740092416e-05,6.031268405273984e-05,0.00019770002625946,1.5139389071734728e-05,0.004545996070875857,0.00036675443739484236,8.577115521740192e-05,1.7950160431041515e-05,0.00015684448441194223,0.14124217998125474,1.844175539717625e-05,1.5218176574778742e-05,1.0043822723471368e-05,0.17344979117368275,2.3291411989233484e-05,0.00010923030173004604,6.065656734455933e-05,0.379748048295584,3.968099078112117e-05,2.949047937627099e-05,3.997370851192026e-05,0.016988702975028736,2.2783021350634492e-05,2.853900829537785e-05,6.569931626412926e-05,0.00015611795693138138,2.720044963875503e-05,6.976067719554778e-05,4.430012743325305e-05,4.219477712067967e-05,2.9747822124148962e-05,2.9082129593650732e-05,2.6245942227952044e-05,7.687706794017771e-05,4.2288225402504054e-05,2.7156014608332365e-05
WeldenFranziskaFannyvon,0.00016384832012277393,7.802597406038224e-05,8.206981066277067e-05,0.00011133896486233391,8.106869260145014e-05,6.938372131282269e-05,8.061167517067522e-05,8.442242402384879e-05,9.444703780241995e-05,8.393092764855775e-05,0.000744679056723431,0.00012610745913369634,0.00013792130024058703,8.773723345540287e-05,0.00013345757262912507,6.457071162031306e-05,0.15553754388516353,7.016836568082847e-05,0.0001257591500791751,0.00010291880806634273,0.0003505599382063857,0.00012809446526560944,0.016341756457377257,7.26766839270525e-05,4.949104631478901e-05,9.209120680657635e-05,0.00012567570991095113,0.0001412149110155483,5.33888514518294e-05,0.00012509179682432782,0.035596637040340745,0.00011579459104160312,0.0001005726930538658,8.248287187711666e-05,0.0003493986060423814,0.00010589395879643772,0.0003761798429914863,0.00010540374882038819,0.0002916379679211964,5.9937710185004526e-05,0.0001464606047560845,0.2606027422451749,9.54505874496594e-05,0.0001816065505824087,0.00018003747285178987,0.00021927132250388882,0.0007187533915595331,5.504039350590621e-05,0.0012041984396679553,0.0013333634837311395,0.0003118275190797396,6.525916527657249e-05,0.0005702199804998536,0.22235745810990828,6.704639594046335e-05,5.53268314295465e-05,3.651507682271904e-05,0.2934813216327764,8.46776891142213e-05,0.0003971150197345258,0.00022052153620882544,0.0015224827379401206,0.0001442632418619048,0.00010721486724839008,0.00014532743930164286,0.0004712581986187788,8.282939651333626e-05,0.00010375572220272759,0.00023885483113700767,0.0005675786349189026,9.888929101173532e-05,0.0002536202158414762,0.00016105646236679017,0.00015340230214125187,0.00010815045626337485,0.0001057302807424899,9.541910715913947e-05,0.00027949239239168485,0.00015374204043450091,9.872774409935191e-05
WeldenJosephinevon,0.00013279019327662223,6.323582791884078e-05,6.651313856571143e-05,9.023420351340778e-05,6.570178657408984e-05,5.623174992869762e-05,6.533139868779404e-05,6.84198043324928e-05,7.654421110201288e-05,6.802147312823785e-05,0.0006035220611188466,0.00010220326860500846,0.00011177774726153558,7.11062779244186e-05,0.00010816013768326172,5.2331066132661695e-05,0.02003656761070243,5.68676617110267e-05,0.0001019209829725698,8.341012226850202e-05,0.0002841098518104148,0.00010381362950526588,0.0021565729730875275,5.890051785789343e-05,4.0109813763599506e-05,7.463493761644574e-05,0.006967523009137759,0.002109242888059009,4.32687738134454e-05,0.08660372045585102,0.12015126048441864,0.006959514897223846,8.150872306146375e-05,6.684790231822951e-05,0.00028316865496200676,8.582132087084573e-05,0.000304873397665465,8.542403222353482e-05,0.00023635678472649926,4.8576269284061145e-05,0.00011869839128285458,8.899104874481052e-05,7.73575337623841e-05,0.00014718227769481293,0.00014591062513860247,0.0001777075362963386,0.0005825107130295935,4.460725923948455e-05,0.0009759376442010206,0.030467434610237144,0.0002527193229478391,5.2889020550553726e-05,0.0004621324244522586,0.5176376793172504,5.433747424913384e-05,4.483940166983382e-05,2.959349296450681e-05,0.12214372536474309,6.86266828690682e-05,0.020918849174770566,0.00017872076682193215,0.0012338898371365668,0.00011691754761476966,8.68918456617258e-05,0.00011778002202769869,0.00038192925768716776,6.712874177623695e-05,8.40883958683974e-05,0.011913321230739538,0.00045999175685223684,8.014441683989699e-05,0.0029355151513647446,0.03821969008656585,0.00012432426121398044,8.765008990880882e-05,8.568866866908631e-05,7.733202069115206e-05,0.00022651345327939532,0.00012459960070839948,8.001349181300282e-05
WilmansFriedrich,0.000147748193367508,7.03589557373751e-05,7.400543530963192e-05,0.002034471606300156,7.310268949693849e-05,6.256591135876614e-05,7.269057968901455e-05,7.612687527026806e-05,8.516644658769807e-05,7.568367450115721e-05,0.0006715051163604461,0.00011371583940078932,0.00012436882430149503,7.911596362041232e-05,0.00012034371321226328,5.822583947889727e-05,0.005619321772507537,6.327345469959487e-05,0.00011340175602477122,9.280576049815659e-05,0.39887709876131083,0.0001155075975706646,0.026550034199182847,6.553529961196664e-05,4.462793805513901e-05,8.30421051647634e-05,0.00011332651488650299,0.00012733879702560747,4.814273556215515e-05,0.00011279997849255281,0.10560751390006706,0.00010441633832624394,9.069018034288785e-05,7.437790814380001e-05,0.025458015823668956,9.548856582101967e-05,0.0003392155143343435,9.504652504649249e-05,0.0002629809255623788,5.404808781551136e-05,0.0032715718426858135,9.901534408143942e-05,8.607138505287807e-05,0.00016376145774427348,0.00016234656133411556,0.00019772519933666859,0.0006481269688948718,4.9631993154649665e-05,0.010504379447562792,0.010379815465951014,0.00028118660326685845,5.8846644036755227e-05,0.0005141888050959571,0.01931176555404654,6.045825715261154e-05,4.989028500468561e-05,3.292701827635415e-05,0.36659057814308754,7.635705740398827e-05,0.00035809355067487975,0.00019885256406087983,0.0013728799526007717,0.00013008759161195504,9.667967865777992e-05,0.008674875864035045,0.006227170465042594,7.469038244271509e-05,9.356043745524676e-05,0.00021538438569983809,0.0005118070044320727,8.917219340076005e-05,0.00022869888848403978,0.00014523067021391948,0.00013832862602926544,9.752333446453403e-05,9.534097116306662e-05,8.604299809079317e-05,0.00025202880325469004,0.00013863498082745745,8.902652047331795e-05
