,segmentID,idno,filename,id,corpus,sender,receiver,date,year,month,year_range,sender_norm,receiver_norm,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
284,ub1130,ub1130,SchwendlerFriedrich+SchwendlerAuguste_MuellerFriedrich_1817-07-27.xml,JP-UB1130,letters-context,Schwendler Friedrich Christian August + Schwendler Auguste Sophie Henriette,Müller Friedrich Theodor Adam Heinrich von,1817-07-27,1817,7,1814,SchwendlerFriedrichChristianAugustANDSchwendlerAugusteSophieHenriette,MüllerFriedrichTheodorAdamHeinrichvon,1.838475004283997e-05,0.00014800426124051246,1.6714618327167682e-05,1.5885658976250643e-05,3.183410974252299e-05,9.529804001446752e-05,6.158079794812201e-05,0.07915636207961223,6.9932035636558124e-06,8.299957924851288e-05,1.6667979746259465e-05,1.8980692958605595e-05,0.001881608880304399,1.3028634201975027e-05,2.0287075797670357e-05,1.6552317119727725e-05,0.0002763395656420974,4.6446789167114756e-05,2.0791490342942653e-05,4.090564760969688e-05,1.364363595520544e-05,1.1983227359874075e-05,3.468236839798237e-05,0.0749825767029132,0.00013449668969030222,3.147177180602833e-05,1.1017616268959512e-05,1.7091051504426147e-05,1.7621541036718932e-05,2.963905150701912e-05,5.146430716690847e-05,1.1722226469550199e-05,1.3643872246209088e-05,0.2051417287738604,1.1516153755424475e-05,2.453964288437337e-05,6.044424992098179e-05,2.044070785913711e-05,0.0020495793089623147,2.5857487173601458e-05,3.8235170437508097e-05,1.4160562121579046e-05,3.6808254866334896e-05,4.662709489354362e-06,0.046734183867801864,1.4869506898494302e-05,2.2298250912325174e-05,1.838253858224444e-05,0.05239285582804455,2.0129083721317165e-05,2.8401402281822357e-05,1.8184931825516353e-05,0.29298435973691417,0.2428487087533285,4.857193640375535e-05,1.6151380088043892e-05,1.8350184972324315e-05,2.485009461187441e-05,1.7095717981043246e-05,1.79135303719719e-05
285,ub1151,ub1151,OttoGeorg_SchragJohann_1825-12-24.xml,JP-UB1151,letters-context,Otto Georg Christian,Schrag Johann Leonhard,1825-12-24,1825,12,1824,OttoGeorgChristian,SchragJohannLeonhard,0.00014612220205939905,0.0011763395486065295,0.00013284797622251744,0.00012625939789039585,0.0002530178656407486,0.0007574299039372548,0.0004894448812078874,0.0055961840753207,5.5582061316574354e-05,0.0006596815981471363,0.0001324772922519791,0.00015085876311954176,0.00010887063790798024,0.00010355173254914205,0.00016124190875556826,0.00013155800438320695,0.0021963500049589774,0.0003691596076026416,0.0001652510012879241,0.00032511855159665664,0.00010843977346582657,9.52428270997995e-05,0.00027565585777013056,0.3287311650210542,0.0010689812165763208,0.0002501379996079286,8.756813918679383e-05,0.00013583987138894888,0.0001400562082141684,0.00023557151786484493,0.0004090388976280213,9.316838906040707e-05,0.00010844165150940612,0.04192773206973575,9.153052078902776e-05,0.00019504136023934694,0.0004804115845851425,0.00016246297812426444,0.0014439015118204975,0.0002055156016113915,0.000303893568714632,0.00011254830850473792,0.0002925524275554201,3.705926795632779e-05,0.0002893713381063152,0.00011818300964018853,0.00017722675139937008,0.00014610462534547946,0.0007260260070445632,0.00015998618593905626,0.1932260500241084,0.00014453404459960906,0.4134860419310386,0.00016114062773851635,0.0003860503019658922,0.00012837135230361465,0.00014584747848652934,0.00019750883409403038,0.0001358769605980793,0.0001423769427656637
286,ub0187,ub0187,MayerJohann_RichterCaroline_1809-11-02.xml,JP-UB0187,letters-context,Mayer Johann Siegfried Wilhelm,Richter Caroline,1809-11-02,1809,11,1809,MayerJohannSiegfriedWilhelm,RichterCaroline,7.608696383532828e-05,0.518557374193883,6.917497149632544e-05,6.574424766232119e-05,0.0001317483648711635,0.00039439962508396314,0.0002548577454418102,0.002913976448162742,2.894201038366548e-05,0.0003435013241906188,6.898195347809698e-05,7.855332791284474e-05,5.6689785484250314e-05,5.392019021414248e-05,8.395991237003865e-05,6.850327315546475e-05,0.03979625685917002,0.00019222427062595343,8.604747794339242e-05,0.00016929175121158766,0.007786985506670205,4.959367870853091e-05,0.00014353614293758325,0.0088319454501172,0.000556626809752187,0.00013024879629361985,4.559740919264366e-05,7.073287451256131e-05,7.292835379645295e-05,0.0001226639162824122,0.000212989726218432,4.851350273350886e-05,5.6466408939590196e-05,0.11459833615898785,4.7660652022425175e-05,0.00010155954888287196,0.00025015403783432984,0.06965927641344234,0.00848237079075148,0.00010701356759628612,0.0001582397380185919,5.860477708545821e-05,0.00015233431786292295,1.9297048230977434e-05,0.00015067789991643867,6.153880966554234e-05,9.228334390207894e-05,7.607781150407749e-05,0.00037804737242497785,8.330604776096092e-05,0.00011754179215132876,7.525999792936194e-05,0.22303590882163904,8.390717455899402e-05,0.00020101938617347173,6.684395870414576e-05,7.594391314036851e-05,0.00010284438165503068,7.075218715139383e-05,7.413677827543283e-05
287,ub0266,ub0266,RichterCaroline_OsmundEmanuel_1805-08-09.xml,JP-UB0266,letters-context,Richter Caroline,Osmund Emanuel,1805-08-09,1805,8,1804,RichterCaroline,OsmundEmanuel,7.380476690633805e-05,0.0005941565687076048,6.710009691132329e-05,6.37722762160896e-05,0.00012779662729941346,0.05287309409318642,0.00024721339305004594,0.1228049142387999,2.807390678369325e-05,0.0003331981444124303,6.691286838851211e-05,7.619715341608531e-05,5.49893988764041e-05,5.230287646794528e-05,0.02257738056446149,6.644854588366117e-05,0.0011093529790554158,0.0001864585833388462,8.346651952409241e-05,0.0001642139153348054,5.4771773838776676e-05,4.81061368808547e-05,0.00013923083585081058,0.0010683885770993151,0.0005399310194120784,0.0001263420376595218,4.422973381194928e-05,6.861127127260831e-05,7.074089806578679e-05,0.00011898466297900131,0.00020660118770171333,4.705836033628305e-05,5.477272241857273e-05,0.3436190428668825,4.6231090528623706e-05,9.85133123281876e-05,0.00024265077120174883,8.205831873856273e-05,0.0007292992646819082,0.00010380374001193016,0.00015349340269455613,5.6846951098630115e-05,0.00014776511316763502,1.871824127126452e-05,0.00014615837879058285,5.9692978588140294e-05,8.951534326919673e-05,7.379588909546791e-05,0.00036670799825533183,8.080731740318441e-05,0.00011401617483722036,7.300260549980029e-05,0.2238446855552389,8.139041365218189e-05,0.0001949898930426184,6.483900188123572e-05,7.366600695765426e-05,9.975960707413154e-05,0.22502801995310728,7.19130763536213e-05
288,ub0907,ub0907,AdelheidLouise_WagnerLudwig_1809-08-19.xml,JP-UB0907,letters-context,Adelheid Louise Theresa Caroline Amelia,Wagner Ludwig Anton,1809-08-19,1809,8,1809,AdelheidLouiseTheresaCarolineAmelia,WagnerLudwigAnton,0.0002500777823793257,0.0020132216835949033,0.00022735988658180494,0.00021608400218430814,0.00043302212702808486,0.0012962875457311824,0.0008376501911709855,0.034985652614274325,9.51247547478808e-05,0.0011289982549949798,0.00022672548726391002,0.00025818407060473344,0.00018632437309686007,0.00017722144391787702,0.00027595408774233143,0.00022515219129416202,0.1816161612987655,0.0006317904788744075,0.0002828153651917194,0.0005564173359543242,0.0001855869791712191,0.00016300134170557656,0.0004717654445352709,0.1306609976237028,0.0018294855147193187,0.00042809344062118016,0.0001498666578129968,0.00023248030290312792,0.0002396962642570813,0.00040316394051757154,0.0007000410545696389,0.0001594510881694049,0.00018559019330957016,0.452879047678169,0.00015664799281932588,0.0003337994510996742,0.0008221903448563755,0.0002780438613397122,0.1295120379178143,0.0003517253721268012,0.0005200922835299278,0.00019261844541576035,0.0005006827250181168,6.342430798676521e-05,0.0004952385161041352,0.00020226183666270406,0.000303311011903791,0.00025004770108040894,0.0012425420041070508,0.0002738050072274567,0.0003863288694461953,0.0002473597635566144,0.04703933138428031,0.0002757807524668942,0.000660697703989258,0.00021969846233273448,0.00024960761247425783,0.00033802235755031303,0.00023254377845331002,0.00024366803680053842
289,ub0629,ub0629,RichterCaroline_RichterMax_1821-06-15.xml,JP-UB0629,letters-context,Richter Caroline,Richter Max,1821-06-15,1821,6,1819,RichterCaroline,RichterMax,8.043985736079436e-05,0.05785702384583485,7.313243372602274e-05,6.950544006060534e-05,0.00013928561666214838,0.00041696301160822736,0.00026943801746382833,0.0194262412344479,3.059776694514013e-05,0.0003631528467995957,7.29283732526943e-05,8.304732077626965e-05,5.993297706077998e-05,5.700493476227571e-05,8.876321296887984e-05,7.242230789099462e-05,0.2954291246577608,0.00020322131586035196,9.097020702525079e-05,0.00017897683957125192,5.9695787408692824e-05,5.24309059032133e-05,0.0001517477670551601,0.001164437316858333,0.0005884711246536856,0.00013770025858765082,4.8206011997221974e-05,7.477946352049821e-05,7.710054497167872e-05,0.00012968145174551223,0.20454464712398016,5.128893365231128e-05,5.969682126635118e-05,0.22740056983457085,5.038729181918335e-05,0.00010736971504666157,0.0002644652133205129,8.943540818946396e-05,0.00079486368270485,0.00011313575518330896,0.000167292546757068,6.195752428258355e-05,0.0001610492807489032,2.0401021790587743e-05,0.00015929810003897994,6.505941125949966e-05,9.756282345982684e-05,8.043018142968577e-05,0.0003996752555313355,8.807194112366182e-05,0.00012426629369846016,7.956558118830651e-05,0.16224066094658854,8.870745805655173e-05,0.024730856279813373,7.066806496878158e-05,8.028862281392992e-05,0.0001087280523979666,7.479988102482012e-05,7.837810275320369e-05
290,ub0415,ub0415,MayerJohann_RichterCaroline_1815-09-09.xml,JP-UB0415,letters-context,Mayer Johann Siegfried Wilhelm,Richter Caroline,1815-09-09,1815,9,1814,MayerJohannSiegfriedWilhelm,RichterCaroline,2.926176724850916e-05,0.40754041385073897,2.6603531187399983e-05,2.528413247224277e-05,0.1516750997226947,0.00015167946584231592,0.009017098211509549,0.13490692945983646,1.1130610670490824e-05,0.00013210483493301828,2.6529299702274702e-05,3.0210289412470985e-05,2.1801938526528785e-05,2.0736798743295137e-05,3.2289570908552416e-05,2.634520729693677e-05,0.006385887195293561,7.392622314046651e-05,3.3092413535519156e-05,6.510676167559057e-05,2.1715655574011866e-05,1.9072895148072172e-05,5.520158769218921e-05,0.0004235896837628426,0.000214069313982614,5.009149753683219e-05,1.7535997070639507e-05,2.720267449867084e-05,2.8047018924651618e-05,4.717448018841785e-05,8.191226828837696e-05,1.865747762613065e-05,2.171603166247298e-05,0.055964705933332116,1.8329485579300297e-05,3.905809525671114e-05,0.029826485727262507,3.2534096703794316e-05,0.00028914914621589615,4.1155619170352144e-05,6.085634318891237e-05,2.2538412104823638e-05,5.858521786876121e-05,7.421320361004268e-06,5.79481873713796e-05,2.3666791713238253e-05,3.549062275662705e-05,2.925824741576329e-05,0.00014539066435548527,3.203810557154306e-05,4.5204597351903025e-05,2.8943730062596325e-05,0.20172395592743672,3.22692888329616e-05,7.730867673175741e-05,2.5707062852486765e-05,2.9206752355948725e-05,3.9552220342495e-05,2.721010181491511e-05,2.851175866532309e-05
291,ub0833,ub0833,SpazierJohann_BodeAugust_1803-07-25.xml,JP-UB0833,letters-context,Spazier Johann Karl Gottlieb,Bode August Theodor Heinrich,1803-07-25,1803,7,1799,SpazierJohannKarlGottlieb,BodeAugustTheodorHeinrich,7.062712013448389e-05,0.0005685752982603222,6.421111811931713e-05,6.102657595652484e-05,0.10775920270132967,0.00754189220939578,0.00023656967892001548,0.02423225716979764,2.686519137134396e-05,0.24429584458632825,6.403195067624442e-05,7.291650300925762e-05,5.262184332206496e-05,0.007225844877004962,7.793512210939537e-05,6.358761946694909e-05,0.0010615900490916128,0.00017843065316215315,7.987288827991788e-05,0.00015714372407440368,5.2413588078927475e-05,4.603493854267941e-05,0.00013323628516487252,0.0010223893597667288,0.00051668441715621,0.00012090241112933113,4.232543309048138e-05,6.565722922612511e-05,6.769516544173987e-05,0.00011386180647441814,0.0001977060224613065,4.503227376925809e-05,5.241449581784492e-05,0.1422539651990873,4.4240621867378416e-05,9.42718449809417e-05,0.00023220349967556582,7.852531724593174e-05,0.000697899457443535,9.93344945528408e-05,0.00014688478056866766,5.4399419072988e-05,0.00014140312119161972,1.791233182335712e-05,0.00013986556438290738,5.7122911522503724e-05,8.566128135024562e-05,7.061862455565964e-05,0.000350919472178853,7.732817747697493e-05,0.007284901123918571,6.985949559745788e-05,0.4510083039164104,7.788616865497262e-05,0.00018659464934572576,6.204737400061895e-05,7.049433446255049e-05,9.546448080155834e-05,6.567515602980058e-05,6.881687587080991e-05
292,ub0518,ub0518,RichterCaroline_MayerJohann_1801-09-08.xml,JP-UB0518,letters-context,Richter Caroline,Mayer Johann Siegfried Wilhelm,1801-09-08,1801,9,1799,RichterCaroline,MayerJohannSiegfriedWilhelm,2.785398566773159e-05,0.011544218809379468,2.532363715806136e-05,2.406771462303795e-05,4.823056252856494e-05,0.00014438217732308365,9.329855774256153e-05,0.0010667511769676622,1.0595117767698987e-05,0.00012574928054114062,2.525297694450644e-05,2.8756874496562126e-05,2.0753048785104987e-05,1.973915280252956e-05,3.0736121904935336e-05,2.507774121194548e-05,0.07965855590317024,7.036963770289683e-05,3.1500339829131794e-05,6.197447991377586e-05,2.0670916899413827e-05,1.815529949318479e-05,5.25458431596473e-05,0.00040321081363020876,0.09076363912537147,4.768159908514143e-05,1.669234147503041e-05,2.5893955726428273e-05,2.6697678800983727e-05,4.490491923784352e-05,7.797147477591531e-05,1.7759867679240835e-05,2.0671274894285323e-05,0.4862616199193829,1.7447655306899995e-05,3.717901301893361e-05,9.157662013748752e-05,3.096888358122833e-05,0.00027523820096493775,3.917562520343034e-05,5.7928548763946656e-05,2.145409067093069e-05,5.576668712449505e-05,7.064281156210385e-06,5.516030411989784e-05,2.2528184015109786e-05,3.378317137193153e-05,2.7850635173893543e-05,0.00013839592963702446,3.0496754547745148e-05,4.302980732715775e-05,2.7551249228644047e-05,0.14956909204213462,3.0716815598586154e-05,7.358936168789925e-05,2.447029785219561e-05,2.780161753781393e-05,0.17832739081210647,2.590102571500623e-05,2.7140059945155662e-05
293,ub0398,ub0398,OsmundEmanuel_GoldschmidtCaroline_1802-06-29.xml,JP-UB0398,letters-context,Osmund Emanuel,Goldschmidt Caroline,1802-06-29,1802,6,1799,OsmundEmanuel,GoldschmidtCaroline,6.254813472264184e-05,0.0005035363793375036,5.6866054557667785e-05,5.404578987960948e-05,0.00010830520840973644,0.3053623002647699,0.0002095086437080504,0.021460346722394115,2.37921014766668e-05,0.01934725906255039,5.6707381949385244e-05,6.457563673901164e-05,4.660246855874896e-05,4.4325691968519675e-05,6.902017961431675e-05,5.6313877467147276e-05,0.0009401555278533572,0.00015802009923927495,7.073628610802671e-05,0.00013916816664062733,4.6418035482904214e-05,4.076903507368375e-05,0.0001179954824516175,0.000905438977150958,0.0004575812587549796,0.00010707247138507296,3.748385727885574e-05,5.8146746056348476e-05,5.9951564215827504e-05,0.00010083723642652137,0.01288501055905702,3.988106440165032e-05,4.641883938622056e-05,0.2022411564773659,3.9179968990738484e-05,8.348815652106638e-05,0.02562548188082728,0.050909222807282405,0.013327987227213336,8.797169325417553e-05,0.00013008273629479267,4.8176708699600314e-05,0.00012522811998640638,1.5863353085197877e-05,0.00012386644319380979,5.058866280907042e-05,7.586254906340512e-05,6.254061094696143e-05,0.0066657380395281594,6.8482662941323e-05,9.66265373255494e-05,6.186831820362079e-05,0.3358681888830218,6.897682591029282e-05,0.00016525022177850488,5.4949819570541666e-05,6.243053830809867e-05,8.454436758900933e-05,5.816262222586105e-05,6.0944962996687734e-05
294,ub0545,ub0545,RichterCaroline_JungFranz_1826-03-23.xml,JP-UB0545,letters-context,Richter Caroline,Jung Franz Wilhelm,1826-03-23,1826,3,1824,RichterCaroline,JungFranzWilhelm,4.9124274389888e-05,0.00039546917543669134,4.466166225337477e-05,4.244667284543493e-05,8.506112611297353e-05,0.0002546375150916148,0.0550664341658019,0.18156027129574265,1.8685924471361654e-05,0.000221775879234057,4.453704340131793e-05,5.071664106588651e-05,3.6600810925499936e-05,3.4812668106551736e-05,5.4207311806305484e-05,4.422799146484013e-05,0.0007383826603980238,0.00012410638220579064,5.555511356974895e-05,0.00010930038497082585,3.645596022668144e-05,3.201932838527367e-05,9.267170767639556e-05,0.11550597677811687,0.03529694284495609,8.409295476591942e-05,2.943920387591273e-05,4.566749625416413e-05,4.708497069817831e-05,7.919590396900043e-05,0.00013751325096406685,3.1321930850773686e-05,3.645659159909999e-05,0.20874768058202894,3.077130206716814e-05,6.557022247638906e-05,0.00016150776657231062,0.015027860417393797,0.025440824158532924,6.909151835021576e-05,0.00010216483768011767,3.783719319297567e-05,9.835210202223934e-05,1.2458816128674195e-05,9.728266350602342e-05,3.97315022081818e-05,5.958119602818508e-05,0.17473694868539488,0.00024407995692368346,5.378515506813299e-05,7.58888902758403e-05,4.8590357697355826e-05,0.1839280475038953,5.417326252151493e-05,0.00012978480131556265,4.315668286876953e-05,4.903191610357134e-05,6.639975324569726e-05,4.5679965136103694e-05,4.786516973218551e-05
295,ub0097,ub0097,RichterCaroline_WeldenJosephine_1825-09-08.xml,JP-UB0097,letters-context,Richter Caroline,Welden Josephine von,1825-09-08,1825,9,1824,RichterCaroline,WeldenJosephinevon,0.00016865747185092864,0.0013577570794176125,0.00015333606730819763,0.00014573138472795754,0.0002920388069072471,0.0008742423184289268,0.20619436677208894,0.31490339724356353,6.415404236863361e-05,0.0007614190656998769,0.00015290821568506618,0.00017412451520513764,0.00012566089402959917,0.00011952169602824861,0.00018610897114784488,0.00015184715332996072,0.0025350756689635342,0.000426092169774672,0.00019073635426549536,0.0003752590105495247,0.00012516358077740386,0.00010993137390618763,0.000318168077247498,0.05384882414431564,0.0012338417222223575,0.0002887148019475674,0.00010107307966746379,0.00015678937876738454,0.00016165596782360766,0.00027190184710616333,0.0004721217268173204,0.00010753701171957688,0.00012516574845676873,0.37397385866040905,0.00010564654799823629,0.00022512104430894437,0.0005545016579416988,0.00018751835637320025,0.001666583004863186,0.00023721064496146752,0.000350760666680423,0.00012990574263171308,0.00033767047115325984,4.277462530724527e-05,0.00033399878747578825,0.0001364094390908887,0.0002045590294568664,0.00016863718441964616,0.0008379952472683407,0.00018465958814790657,0.0002605479375412497,0.00016682438544589014,0.031724268478984394,0.0001859920703617787,0.000445587782138593,0.00014816904914156324,0.00016834037983749713,0.0002279690571114068,0.00015683218795145595,0.00016433461088247143
