,segmentID,idno,filename,id,corpus,sender,receiver,date,year,month,year_range,sender_norm,receiver_norm,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
538,ub0717,ub0717,OsmundEmanuel_SchwendlerAuguste_1810-08-17.xml,JP-UB0717,letters-context,Osmund Emanuel,Schwendler Auguste Sophie Henriette,1810-08-17,1810,8,1809,OsmundEmanuel,SchwendlerAugusteSophieHenriette,0.024155204663448167,9.059769265773876e-05,0.08187041191900757,0.006301347299733397,0.000148592065425333,0.5175277224791508,0.16897131537716178,0.00022187115803900533,0.0009204855935904344,0.0003140760263454353,0.06037859000984405,0.03540533435568945,0.0060549889566104565,0.00021939941848634584,0.0001393535639145687,0.0005610153670493898,0.041042132290752036,0.00028315479318434793,0.055296845338386566,9.756163152304136e-05
539,ub1016,ub1016,RichterMax_RichterCaroline_1821-06-01.xml,JP-UB1016,letters-context,Richter Max,Richter Caroline,1821-06-01,1821,6,1819,RichterMax,RichterCaroline,0.17361341721722098,4.651072355096925e-05,0.000234456878752622,0.0002495429903821061,7.628366986093277e-05,0.2597157138743379,0.00016870459877055437,0.00011390343167425152,0.00047255564374991307,0.18525730626938475,0.18026796913575585,0.003249163353575586,0.00012306841409512182,0.00011263449875056162,7.154084057701652e-05,0.0002880120881583054,0.0061429627736204785,0.003130785443824613,0.186615382308062,5.008584589556985e-05
540,ub0655,ub0655,RichterCaroline+RichterJohann_OsmundEmanuel_1802-12-06.xml,JP-UB0655,letters-context,Richter Caroline + Jean Paul,Osmund Emanuel,1802-12-06,1802,12,1799,RichterCarolineANDJeanPaul,OsmundEmanuel,0.3254247651252512,5.686676731659481e-05,0.00028666087628564945,0.036806625767045804,9.326893612574643e-05,0.1751878983090133,0.00020626824162413358,0.00013926508665217989,0.0005777745385496153,0.00019714065321045402,0.16200387205028327,0.04047413941139736,0.00015047073737092586,0.00013771361404967862,0.043889293731763285,0.029553356422756017,0.0002104464387906785,0.01477833976107824,0.1296129239194659,0.04021290961197
541,ub0565,ub0565,EndeHenriette_RichterCaroline_1823-06-18.xml,JP-UB0565,letters-context,Ende Henriette Freifrau von,Richter Caroline,1823-06-18,1823,6,1819,EndeHenrietteFreifrauvon,RichterCaroline,0.0005212817392526806,5.281809200082454e-05,0.03077873997468243,0.0002833837794357056,8.662857907295036e-05,0.3729123953346872,0.00019158280797460607,0.2883028491952244,0.0005366394147736632,0.00018310506557199367,0.14029904647219585,0.00029950937385901975,0.0001397578519918823,0.00012790898234370606,8.124256968981157e-05,0.010497899095759523,0.00019546353502757075,0.00016507811047004442,0.15428779198551562,5.687804047065184e-05
542,ub0777,ub0777,SchwendlerAuguste_MuellerFriedrich_1810-01-20.xml,JP-UB0777,letters-context,Schwendler Auguste Sophie Henriette,Müller Friedrich Theodor Adam Heinrich von,1810-01-20,1810,1,1809,SchwendlerAugusteSophieHenriette,MüllerFriedrichTheodorAdamHeinrichvon,0.0006543969296670179,6.630578942926574e-05,0.00033424224019603066,0.0003557490339984272,0.00010875016694048459,0.2468266553268458,0.2726259082986754,0.025698512480542675,0.01344174211076016,0.012997928765253236,0.07823749139237897,0.04293621164593855,0.00017544660085630457,0.0001605719882736591,0.00010198877911873455,0.00041059066409879046,0.0002453773603642421,0.00020723267383526396,0.3043434952611478,7.140249167912808e-05
543,ub0330,ub0330,RichterCaroline_OsmundEmanuel_1814-12-21.xml,JP-UB0330,letters-context,Richter Caroline,Osmund Emanuel,1814-12-21,1814,12,1814,RichterCaroline,OsmundEmanuel,0.006159876508103813,0.0006241402673824276,0.003146241722813651,0.0033486864286215237,0.00102367167115213,0.7209064063253162,0.2025748076941632,0.001528501663128006,0.006341354924739708,0.0021637139899600513,0.015334784204594106,0.0035392391811690928,0.0016514890978955744,0.0015114735011512467,0.0009600263327998088,0.0038649138948678,0.002309751420284513,0.0019506932587824452,0.02038811208982637,0.0006721158232483481
544,ub0481,ub0481,RichterJohann+RichterCaroline_OttoAmoene_1801-11-27.xml,JP-UB0481,letters-context,Jean Paul + Richter Caroline,Otto Amöne,1801-11-27,1801,11,1799,JeanPaulANDRichterCaroline,OttoAmöne,0.20733240937605055,7.315552259355441e-05,0.0003687712033119781,0.00039249976085527596,0.0001199846252212178,0.20658545767741554,0.000265351130766028,0.00017915578243364998,0.0007432706359679497,0.00025360906185776524,0.10040690487100533,0.0004148344617594821,0.00019357114791006028,0.014264233308435532,0.056460818342881226,0.0004530068167912348,0.04253194631288625,0.00022864088767167285,0.368653600333472,7.877874071374854e-05
545,ub0702,ub0702,MayerJohann_RichterCaroline_1816-04-13.xml,JP-UB0702,letters-context,Mayer Johann Siegfried Wilhelm,Richter Caroline,1816-04-13,1816,4,1814,MayerJohannSiegfriedWilhelm,RichterCaroline,0.0028494158115828947,0.0002887127922427325,0.0014553783505648061,0.001549024569761134,0.0004735267406437439,0.6299839260887882,0.0010472246410413368,0.0007070493704245363,0.0029333635123433,0.0010008838402237943,0.007093515027825242,0.09429634651387764,0.0007639405014060898,0.0006991725381674383,0.00044408588526359717,0.2427016787388475,0.0010684373638215508,0.0009023453973160707,0.009431067145688398,0.00031090517017011296
546,ub0339,ub0339,Uthe-SpazierWilhelmine_FalkJohannes_1805-08-01.xml,JP-UB0339,letters-context,Uthe-Spazier Wilhelmine,Falk Johannes Daniel,1805-08-01,1805,8,1804,UtheSpazierWilhelmine,FalkJohannesDaniel,0.0007323157239380909,7.420079463375065e-05,0.0003740403369930147,0.0003981079365781828,0.03822397766551668,0.2809789964132329,0.0002691425617884704,0.0001817156237631667,0.010279460414660569,0.0002572327180371236,0.1732833268043953,0.0004207617636064823,0.014484691457630263,0.00017969123402922642,0.10489539885232416,0.005222264370958418,0.10029307582538677,0.00023190778972712896,0.26913978735351235,7.990435928785747e-05
547,ub0208,ub0208,RichterCaroline_RichterMax_1821-05-20.xml,JP-UB0208,letters-context,Richter Caroline,Richter Max,1821-05-20,1821,5,1819,RichterCaroline,RichterMax,0.0002858159406723893,2.8959872393340966e-05,0.0001459844262146606,0.029897299909275737,4.7497978448936134e-05,0.159852953681392,0.00010504381096568056,7.092189917955413e-05,0.00029423647057981293,0.24918899331003305,0.1940340220025961,0.0113174401566479,0.029818550594910436,7.013179890288358e-05,4.454485881631855e-05,0.002038200676067372,0.00010717159248882776,0.06329209594575648,0.2593289491546146,3.118592004398126e-05
548,ub0843,ub0843,SpazierJohann_BodeAugust_1803-11-09.xml,JP-UB0843,letters-context,Spazier Johann Karl Gottlieb,Bode August Theodor Heinrich,1803-11-09,1803,11,1799,SpazierJohannKarlGottlieb,BodeAugustTheodorHeinrich,0.0013259425610327095,0.00013434914539081356,0.0006772434158521265,0.0007208205965526267,0.00022035017025396733,0.11206064268288013,0.0004873138265304785,0.0003290172144010371,0.13934219679443338,0.0004657496729708109,0.14127807499525585,0.00076183797805246,0.00035549084159405234,0.0003253518219745103,0.00020665021006456284,0.0008319410009583827,0.5869002430397151,0.0004198959527738064,0.013012211968547651,0.00014467611076554772
549,ub0934,ub0934,WagnerJohann_SchillerCharlotte_1810-10-01.xml,JP-UB0934,letters-context,Wagner Johann Ernst,Schiller Charlotte (von),1810-10-01,1810,10,1809,WagnerJohannErnst,SchillerCharlottevon,0.0015857672092435726,0.00016067548897798282,0.23801824741618005,0.0008620687647813938,0.0002635288170158979,0.08245242923962802,0.010896209380482294,0.00039348967685860114,0.011945890217526851,0.0005570155003832099,0.014261112808739844,0.15561218564051826,0.00042515093515603866,0.0003891060336376845,0.00024714428553258865,0.0009949637323034349,0.0005946106320430834,0.0005021765291885552,0.4796652016202703,0.0001730260715322472
550,ub0932,ub0932,WagnerJohann_BergnerCaroline_1810-09-30.xml,JP-UB0932,letters-context,Wagner Johann Ernst,Bergner Caroline,1810-09-30,1810,9,1809,WagnerJohannErnst,BergnerCaroline,0.08660663672833542,0.0003248310898523386,0.0016374478321140788,0.043443187183731934,0.0005327654727131506,0.458593362120056,0.0011782336308246634,0.000795502048213083,0.0033003306131529513,0.0011260955432904722,0.02883111074150762,0.2937446268411427,0.0008595103241752139,0.0007866398153110297,0.0004996415329492419,0.0020114776409484725,0.0012021000892725436,0.0010152298294666194,0.07316147116352552,0.00034979975941688385
551,ub0274,ub0274,RichterCaroline+RichterJohann_MayerJohann_1804-10-05.xml,JP-UB0274,letters-context,Richter Caroline + Jean Paul,Mayer Johann Siegfried Wilhelm,1804-10-05,1804,10,1804,RichterCarolineANDJeanPaul,MayerJohannSiegfriedWilhelm,0.03505686921683221,0.0001731778619115356,0.0008729759047574545,0.0009291474789040008,0.00028403434383911003,0.3778816605637863,0.0006281541003702412,0.00042410763057936765,0.001759511995747782,0.03394806897286538,0.09318211541463667,0.0009820194373276133,0.06715365520841524,0.00041938289026452496,0.00026637491022698926,0.0010723831801342217,0.0006408780740738767,0.0005412515510623198,0.3835977418045877,0.0001864894596774058
552,ub0695,ub0695,RichterMax_RichterCaroline_1820-11-16.xml,JP-UB0695,letters-context,Richter Max,Richter Caroline,1820-11-16,1820,11,1819,RichterMax,RichterCaroline,0.009232929273756466,0.008127157225689845,0.0006284667481005099,0.0006689053974918407,0.00020448003140593348,0.2960493922986354,0.00045221633565633164,0.024312773286433585,0.0012666956512604756,0.2645141846272942,0.0510780526745278,0.0007069686104569514,0.00032988755293400913,0.0003019192165753625,0.000191766774653916,0.0007720226483500574,0.0004613764904015669,0.00038965405613915763,0.34017689490411496,0.0001342561961215225
553,ub0125,ub0125,MayerJohann_RichterCaroline_1806-02-04.xml,JP-UB0125,letters-context,Mayer Johann Siegfried Wilhelm,Richter Caroline,1806-02-04,1806,2,1804,MayerJohannSiegfriedWilhelm,RichterCaroline,0.0017091578593163982,0.0001731778619115356,0.0008729759047574545,0.0009291474789040008,0.00028403434383911003,0.5112725059938495,0.0006281541003702412,0.00042410763057936765,0.001759511995747782,0.0006003576153495735,0.10429801920047528,0.0009820194373276133,0.00045823249338361563,0.00041938289026452496,0.00026637491022698926,0.3678972081128082,0.0006408780740738767,0.0005412515510623198,0.005657013086075191,0.0001864894596774058
554,ub1071,ub1071,WagnerJohann_Unbekannt_1809-04-01.xml,JP-UB1071,letters-context,Wagner Johann Ernst,Unbekannte Korrespondenten,1809-04-01,1809,4,1809,WagnerJohannErnst,UnbekannteKorrespondenten,0.000660015006331284,6.687503263841077e-05,0.00033711175019023694,0.00035880318241452504,0.00010968380025602337,0.08582839758401313,0.00024257041575943632,0.030211697692015545,0.11657859017515705,0.00023183641764632973,0.2549041452242484,0.3952947752488379,0.00017695283111107853,0.00016195051818319598,0.00010286436510333798,0.03904715904147815,0.0002474839546340274,0.00020901179136495625,0.0751580604779244,7.201549069255116e-05
555,ub1073,ub1073,Uthe-SpazierWilhelmine_KindJohann_1809-05-05.xml,JP-UB1073,letters-context,Uthe-Spazier Wilhelmine,Kind Johann Friedrich,1809-05-05,1809,5,1809,UtheSpazierWilhelmine,KindJohannFriedrich,0.001011823342239324,0.00010252148570482188,0.0005168027007168153,0.0005500563347108894,0.00016814864556102992,0.19738385149229928,0.00037186792186191803,0.0002510721861663789,0.2050410802820468,0.00035541237199985523,0.3052277538876048,0.0005813565925491648,0.0002712741426725278,0.0002482751346766533,0.0001576942413396339,0.0006348520281904383,0.07934692849044071,0.00032042151659831766,0.2073484052363221,0.00011040196629857783
556,ub0999,ub0999,KalbCharlotte_RichterCaroline_1820-02-20.xml,JP-UB0999,letters-context,Kalb Charlotte von,Richter Caroline,1820-02-20,1820,2,1819,KalbCharlottevon,RichterCaroline,0.0018312969859083168,0.0001855534261016045,0.0009353601450203822,0.04863660130576915,0.0003043318877374208,0.2500522519955749,0.0006730429868859898,0.048095470510296334,0.02570577724714153,0.03637405172877442,0.3499565981636889,0.0010521961010674123,0.07195256172831459,0.00044935265557630887,0.00028541048304068936,0.0011490173800002567,0.000686676235895279,0.0005799302438190633,0.16089470249766827,0.0001998162917189513
557,ub0155,ub0155,SpazierJohann_BoettigerCarl_1800-08-20.xml,JP-UB0155,letters-context,Spazier Johann Karl Gottlieb,Böttiger Carl August,1800-08-20,1800,8,1799,SpazierJohannKarlGottlieb,BöttigerCarlAugust,0.0013492126320170485,0.017686540305438172,0.0357887956348098,0.0007334708779009295,0.00022421727902165585,0.06137778822280843,0.0004958661029776439,0.00033479141168467997,0.7033822964853861,0.0004739235021165639,0.17008223170053008,0.0007752081076107407,0.0003617296466232333,0.00033106169223188727,0.0002102768868139581,0.0008465414268863398,0.0005059104332639428,0.00042726505677139815,0.00446565744270756,0.0001472151523999231
558,ub1043,ub1043,WagnerJohann_GoeschenGeorg_1805-10-11.xml,JP-UB1043,letters-context,Wagner Johann Ernst,Göschen Georg Joachim,1805-10-11,1805,10,1804,WagnerJohannErnst,GöschenGeorgJoachim,0.0006715456065841325,6.804335345059343e-05,0.0003430011629985734,0.0003650715490822295,0.00011159999919518909,0.2707650345193943,0.05265743584940728,0.00016663622642105945,0.2190689455857661,0.03517630510019047,0.014774444811116196,0.380362896145956,0.00018004423409370633,0.00016477982762010108,0.00010466142708358378,0.0004213503213108078,0.0002518075511015396,0.00021266327109078446,0.024060459841754884,7.327361638245666e-05
559,ub0220,ub0220,AdersbachGerson_RichterMax_1820-09-28.xml,JP-UB0220,letters-context,Adersbach Gerson,Richter Max,1820-09-28,1820,9,1819,AdersbachGerson,RichterMax,0.05253620438048675,0.0007094006874420906,0.0035760327568408867,0.003806132336974402,0.001163509911443282,0.6372460822261534,0.002573151935839521,0.001737301993231265,0.007207613060748482,0.00245928723417108,0.15403416754277632,0.09509243650762984,0.0018770900750622245,0.001717947706312958,0.001091170328277185,0.004392878840236319,0.002625274046556911,0.0022171668951476466,0.023173221610627383,0.0007639299240421172
560,ub0193,ub0193,EhrenbergCaroline_RichterCaroline_1810-07-20.xml,JP-UB0193,letters-context,Ehrenberg Caroline Auguste Eleonore von,Richter Caroline,1810-07-20,1810,7,1809,EhrenbergCarolineAugusteEleonorevon,RichterCaroline,0.19362083400926125,0.0022823996711513954,0.00017649619164005232,0.02940388360606708,5.742538792810363e-05,0.4022703277007058,0.00012699870165286373,8.574507181105034e-05,0.00035573394947338566,0.00012137887443839934,0.11322959170367496,0.0001985423536437541,9.264435539077572e-05,8.478983505421263e-05,0.015785563926757534,0.00021681188019172769,0.0001295712043863083,0.00010942895097237788,0.12699739249672304,0.11465444012907595
561,ub0278,ub0278,Uthe-SpazierWilhelmine_EnslinTheodor_1817-02-23.xml,JP-UB0278,letters-context,Uthe-Spazier Wilhelmine,Enslin Theodor Christian Friedrich,1817-02-23,1817,2,1814,UtheSpazierWilhelmine,EnslinTheodorChristianFriedrich,0.018573091329237325,0.00013434914539081356,0.0006772434158521265,0.0007208205965526267,0.00022035017025396733,0.23279068406031245,0.0004873138265304785,0.043446889134912584,0.156589345562638,0.0004657496729708109,0.2361373932203813,0.00076183797805246,0.00035549084159405234,0.0003253518219745103,0.00020665021006456284,0.0008319410009583827,0.30232228836433883,0.0004198959527738064,0.004388637584445342,0.00014467611076554772
562,ub0739,ub0739,MahlmannSiegfried_FalkJohannes_1804-12-06.xml,JP-UB0739,letters-context,Mahlmann Siegfried August,Falk Johannes Daniel,1804-12-06,1804,12,1804,MahlmannSiegfriedAugust,FalkJohannesDaniel,0.0011651749898985385,0.00011805961187466308,0.0005951291657835899,0.0006334227107490412,0.00019363320474443527,0.43948287742347375,0.000428228114544293,0.0002891246127340478,0.031511443722889075,0.0004092785663930618,0.12414842425547674,0.030981407904977123,0.00031238837181662407,0.0002859036409445713,0.00018159433409918878,0.0007310700145509173,0.36418019530306295,0.0003689845072554298,0.003856525088946369,0.00012713445578556128
563,ub1082,ub1082,WagnerJohann_MuellerFriedrich_1810-01-16.xml,JP-UB1082,letters-context,Wagner Johann Ernst,Müller Friedrich Theodor Adam Heinrich von,1810-01-16,1810,1,1809,WagnerJohannErnst,MüllerFriedrichTheodorAdamHeinrichvon,0.0007186250970883473,7.28136123596595e-05,0.00036704766086558433,0.0003906653171895077,0.00011942384771845694,0.10279754722770514,0.051675302331197916,0.0001783184540501752,0.0007397967787937901,0.0002524237578563242,0.1046113733056672,0.3415962566334197,0.00019266644578900584,0.00017633191023916112,0.00011199883889036003,0.0004508895785952121,0.00026946081410369923,0.03294378497736467,0.3622568628621119,7.841054899412905e-05
564,ub0802,ub0802,RichterCaroline_FalkensteinKonstantin_1826-04-16.xml,JP-UB0802,letters-context,Richter Caroline,Falkenstein Konstantin Karl von,1826-04-16,1826,4,1824,RichterCaroline,FalkensteinKonstantinKarlvon,0.00033795824045663753,3.4243112874941684e-05,0.00017261682361562067,0.00018372384117913533,5.61631838451215e-05,0.10109584411860374,0.015510134831507334,0.06602354989617364,0.00034791495408335334,0.00011871097934127376,0.2184423098347913,0.004590157712738061,0.11438606982846955,8.292616325569039e-05,0.04181447466236095,0.00021204637750570922,0.00672069219194147,0.00010702371395618719,0.42972656426790995,3.687526539034441e-05
565,ub1391,ub1391,TiedgeChristoph_RichterCaroline_1825-11-05.xml,JP-UB1391,letters-context,Tiedge Christoph August,Richter Caroline,1825-11-05,1825,11,1824,TiedgeChristophAugust,RichterCaroline,0.0012504586016723735,0.00012670084618931755,0.0006386889445035174,0.0006797853404146125,0.00020780595922604842,0.4228544274042947,0.000459571767290064,0.0003102867484136148,0.09887906259858,0.00043923522926878766,0.027510911273722183,0.025116408605275677,0.2605799566581349,0.00030683002138564647,0.00019488591761574877,0.03331516774706782,0.00046888091464496526,0.0410592267981522,0.08546526871153022,0.00013643991261761855
